"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097192","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","5/1188","22/12151",0.0571836531284568,0.895062636681193,0.895062636681193,"BAG3/BAX/BCL2/BCL2L10/CASP9",5
"GO:0006400","GO:0006400","tRNA modification","6/1188","29/12151",0.0580142914486846,0.895062636681193,0.895062636681193,"ADAT2/QTRT2/THUMPD1/TRMT6/TRUB1/WDR4",6
"GO:0009725","GO:0009725","response to hormone","6/1188","29/12151",0.0580142914486846,0.895062636681193,0.895062636681193,"GHSR/LONP1/LYN/SFRP4/TIMP2/TIMP4",6
"GO:0031667","GO:0031667","response to nutrient levels","6/1188","29/12151",0.0580142914486846,0.895062636681193,0.895062636681193,"ATF4/CHSY1/CPT1A/MEAK7/PROX1/SOD1",6
"GO:0032148","GO:0032148","activation of protein kinase B activity","6/1188","29/12151",0.0580142914486846,0.895062636681193,0.895062636681193,"ITGB1BP1/LOC113989272/PARK7/PPIA/PRR5/TXN",6
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","6/1188","29/12151",0.0580142914486846,0.895062636681193,0.895062636681193,"CSRNP1/NR4A3/PDGFC/PDGFRB/PTPRJ/SGPL1",6
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","6/1188","29/12151",0.0580142914486846,0.895062636681193,0.895062636681193,"ABRAXAS2/BABAM1/OTUD1/SHMT2/USP13/USP25",6
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","6/1188","29/12151",0.0580142914486846,0.895062636681193,0.895062636681193,"BAX/G0S2/HIPK1/PML/RIPK1/TLR3",6
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","10/1188","59/12151",0.0584264192727305,0.895062636681193,0.895062636681193,"ATF4/CDK5RAP3/FICD/LOC113992269/NRBF2/PIK3R1/SRPX/TARDBP/TMEM33/UFM1",10
"GO:0007005","GO:0007005","mitochondrion organization","13/1188","83/12151",0.0588072005426403,0.895062636681193,0.895062636681193,"CHCHD10/HSD17B10/LOC113995044/LONP1/MAN2A1/MIEF2/MTX1/MTX2/PARK7/PARP1/RAB29/RAB32/STOML2",13
"GO:0043488","GO:0043488","regulation of mRNA stability","15/1188","100/12151",0.0614028936173437,0.895062636681193,0.895062636681193,"ANP32A/CARHSP1/EXOSC7/HNRNPD/HNRNPDL/HSPA8/IGF2BP3/PRKCA/PRKCD/PSMA2/PSMB4/PSMC5/PSMC6/PUM2/RBM24",15
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","9/1188","52/12151",0.0630720234846471,0.895062636681193,0.895062636681193,"ATP6AP1/CTHRC1/DDR2/GNAS/JAG2/JUND/LRP3/PRKD1/SMAD5",9
"GO:0030490","GO:0030490","maturation of SSU-rRNA","4/1188","16/12151",0.0637809068798808,0.895062636681193,0.895062636681193,"LSM6/SNU13/TSR3/WDR3",4
"GO:0051604","GO:0051604","protein maturation","4/1188","16/12151",0.0637809068798808,0.895062636681193,0.895062636681193,"HSPD1/SORL1/TSPAN14/TSPAN33",4
"GO:2000249","GO:2000249","regulation of actin cytoskeleton reorganization","4/1188","16/12151",0.0637809068798808,0.895062636681193,0.895062636681193,"ARHGDIA/IQGAP2/MDK/PHPT1",4
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","7/1188","37/12151",0.0641798961285821,0.895062636681193,0.895062636681193,"CNOT6/EXOSC7/LSM1/LSM3/LSM5/LSM6/LSM7",7
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","11/1188","68/12151",0.0645916383812987,0.895062636681193,0.895062636681193,"APAF1/BAX/BCL2L10/CASP9/CTSH/DLC1/FAM162A/HSPD1/PML/RIPK1/TNFSF10",11
"GO:0008150","GO:0008150","biological_process","39/1188","312/12151",0.0649183958699573,0.895062636681193,0.895062636681193,"ANKRD39/ARPC5L/BRD9/CACFD1/CASKIN2/CFAP36/CGN/COTL1/CTDSPL/CZIB/DEPDC7/FILIP1L/HDHD2/HHIPL1/HMGN3/IMPACT/INO80C/LOC113987500/LOC113988145/LOC113991790/LOC113994350/NAXD/NUDT19/NUDT7/PBDC1/PLEKHA5/RCL1/RPUSD2/SFT2D2/SLC35D2/SLC35F2/TIMP4/TMEM132C/TMEM35A/TRPT1/TSPAN9/TTC39A/UACA/ZNF330",39
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"POLD4/POLH/RFC3",3
"GO:0003094","GO:0003094","glomerular filtration","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"ADGRF5/MCAM/SULF2",3
"GO:0006768","GO:0006768","biotin metabolic process","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"LOC113989977/MCCC2/PCCB",3
"GO:0007077","GO:0007077","mitotic nuclear envelope disassembly","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"CNEP1R1/NEK6/PRKCA",3
"GO:0008210","GO:0008210","estrogen metabolic process","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"HSD17B10/HSD17B4/SGPL1",3
"GO:0032511","GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"LEPROT/TMEM50A/VTA1",3
"GO:0034379","GO:0034379","very-low-density lipoprotein particle assembly","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"ARF1/LOC113982677/LPCAT3",3
"GO:0035646","GO:0035646","endosome to melanosome transport","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"BLOC1S3/BLOC1S5/RAB32",3
"GO:0042118","GO:0042118","endothelial cell activation","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"LOC113988184/PPIA/SMAD4",3
"GO:0043405","GO:0043405","regulation of MAP kinase activity","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"TRIB1/TRIB2/TSG101",3
"GO:0045651","GO:0045651","positive regulation of macrophage differentiation","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"PRKCA/RIPK1/TRIB1",3
"GO:0046755","GO:0046755","viral budding","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"PDCD6IP/TSG101/VTA1",3
"GO:0048012","GO:0048012","hepatocyte growth factor receptor signaling pathway","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"PAK1/RAC1/SIRT2",3
"GO:0106074","GO:0106074","aminoacyl-tRNA metabolism involved in translational fidelity","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"DTD1/DTD2/LOC113991680",3
"GO:1990000","GO:1990000","amyloid fibril formation","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"FKBP1A/LOC114003259/RIPK1",3
"GO:2001028","GO:2001028","positive regulation of endothelial cell chemotaxis","3/1188","10/12151",0.0663258917260543,0.895062636681193,0.895062636681193,"PRKD1/SMOC2/TMSB4X",3
"GO:0038128","GO:0038128","ERBB2 signaling pathway","6/1188","30/12151",0.0667766809495002,0.895062636681193,0.895062636681193,"CDC37/CPNE3/GRB2/PIK3R1/PRKCA/PTPN12",6
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","6/1188","30/12151",0.0667766809495002,0.895062636681193,0.895062636681193,"CDK5RAP3/LOC113992269/ORMDL3/PARK7/PARP1/SESN2",6
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","5/1188","23/12151",0.0674230205157431,0.895062636681193,0.895062636681193,"BTG1/HECA/NLE1/PTPN3/TIMP2",5
"GO:0048041","GO:0048041","focal adhesion assembly","5/1188","23/12151",0.0674230205157431,0.895062636681193,0.895062636681193,"ARHGAP6/BCL2/CTTN/DLC1/WHAMM",5
"GO:0061077","GO:0061077","chaperone-mediated protein folding","5/1188","23/12151",0.0674230205157431,0.895062636681193,0.895062636681193,"DFFA/FKBP1A/FKBP1B/LOC113992487/PPID",5
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","5/1188","23/12151",0.0674230205157431,0.895062636681193,0.895062636681193,"BAX/BCL2/BECN1/IL20RA/LOC114003259",5
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","8/1188","45/12151",0.0677875041233389,0.895062636681193,0.895062636681193,"HES5/ITGB1BP1/JAG2/KAT2B/PDCD10/RFNG/SLC35C2/TSPAN14",8
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","9/1188","53/12151",0.069693265141403,0.914211654501934,0.914211654501934,"ESR1/FZD6/HDAC2/ID1/ID2/LOC113992235/PROX1/SFRP4/TRIB1",9
"GO:0006464","GO:0006464","cellular protein modification process","11/1188","69/12151",0.0703782561935279,0.914366640950761,0.914366640950761,"B4GALT7/CSNK1G3/LIPT1/LOC113983382/LOC114003259/PIGH/PLOD2/SERP1/ST8SIA2/USP25/YES1",11
"GO:0043066","GO:0043066","negative regulation of apoptotic process","44/1188","360/12151",0.0706162577714838,0.914366640950761,0.914366640950761,"ANGPTL4/ANXA4/ARHGAP10/ARHGDIA/BAG1/BAG3/BCL2/BCL2L10/BECN1/CBLB/CD74/CTSH/DUSP1/FATE1/GLO1/HDAC2/HSPA9/HSPD1/HTR2B/HYPK/ID1/IKBKB/LOC113989328/LOC114001960/LOC114003019/MGMT/NFKBIA/PARK7/PDCD10/PDGFRB/PIK3R1/PIM3/PLK3/PRKAA1/PTK2/PTMA/RIPK1/RPS6KA1/RPS6KA3/SQSTM1/TMEM14A/UFM1/XBP1/ZNF830",44
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","7/1188","38/12151",0.0723396306638223,0.914858201409055,0.914858201409055,"CITED1/DACT1/LOC114000702/NLK/NXN/SFRP4/TSC2",7
"GO:0030041","GO:0030041","actin filament polymerization","6/1188","31/12151",0.0762661731118058,0.914858201409055,0.914858201409055,"ARHGAP6/ARPC4/CTTN/FAM107A/MSRB2/RAC1",6
"GO:0006631","GO:0006631","fatty acid metabolic process","9/1188","54/12151",0.0767316349278807,0.914858201409055,0.914858201409055,"ABHD5/ASAH1/CPT1A/CROT/GNPAT/HTD2/MSMO1/PRKAR2B/SGPL1",9
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","9/1188","54/12151",0.0767316349278807,0.914858201409055,0.914858201409055,"ITGB1BP1/PRKCA/PRKD1/PROX1/RAC1/RIN2/RRAS2/SCARB1/SMOC2",9
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","10/1188","62/12151",0.0769886780976087,0.914858201409055,0.914858201409055,"CDC42/CYFIP1/MAPK11/MAPK14/NCK2/PIK3R1/PRKD1/PTK2/RAC1/VEGFD",10
"GO:0046716","GO:0046716","muscle cell cellular homeostasis","4/1188","17/12151",0.0771995370589912,0.914858201409055,0.914858201409055,"BAG3/LAMP2/SOD1/TRIM32",4
"GO:0070266","GO:0070266","necroptotic process","4/1188","17/12151",0.0771995370589912,0.914858201409055,0.914858201409055,"LOC114003259/PGAM5/RIPK1/TLR3",4
"GO:0006506","GO:0006506","GPI anchor biosynthetic process","5/1188","24/12151",0.0786089979374489,0.914858201409055,0.914858201409055,"DPM1/PIGB/PIGH/PIGV/PYURF",5
"GO:0032735","GO:0032735","positive regulation of interleukin-12 production","5/1188","24/12151",0.0786089979374489,0.914858201409055,0.914858201409055,"HSPD1/MAPK11/MAPK14/MDK/TLR3",5
"GO:0043393","GO:0043393","regulation of protein binding","5/1188","24/12151",0.0786089979374489,0.914858201409055,0.914858201409055,"BTBD1/CDC42/LDLRAP1/LOC113988184/PCBD1",5
"GO:0070555","GO:0070555","response to interleukin-1","5/1188","24/12151",0.0786089979374489,0.914858201409055,0.914858201409055,"CITED1/IRAK2/MTHFR/PRKCA/TNFRSF11A",5
"GO:0034097","GO:0034097","response to cytokine","7/1188","39/12151",0.0810845851592281,0.914858201409055,0.914858201409055,"BCL2/CITED1/PML/PTGES/TIMP2/TIMP4/TNFRSF11A",7
"GO:0042593","GO:0042593","glucose homeostasis","12/1188","79/12151",0.0814572235072342,0.914858201409055,0.914858201409055,"ADGRF5/APPL2/CRY2/FGFR4/INPP5K/IRS1/PARK7/PAX6/PRKAA1/SELENOT/SESN2/SSTR5",12
"GO:0006487","GO:0006487","protein N-linked glycosylation","8/1188","47/12151",0.0834288649014464,0.914858201409055,0.914858201409055,"B4GALT7/DPAGT1/EXT2/GORASP1/MGAT5/PMM2/TMEM165/TUSC3",8
"GO:0005979","GO:0005979","regulation of glycogen biosynthetic process","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"INPP5K/PPP1CA/PPP1R3C",3
"GO:0006048","GO:0006048","UDP-N-acetylglucosamine biosynthetic process","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"GNPDA1/GNPDA2/UAP1",3
"GO:0009313","GO:0009313","oligosaccharide catabolic process","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"GM2A/HEXB/NEU3",3
"GO:0010745","GO:0010745","negative regulation of macrophage derived foam cell differentiation","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"ABCG1/NFKBIA/NR1H3",3
"GO:0018022","GO:0018022","peptidyl-lysine methylation","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"ATPSCKMT/EEF1AKMT3/METTL22",3
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"MDK/PTHLH/SCIN",3
"GO:0032717","GO:0032717","negative regulation of interleukin-8 production","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"ANXA4/MAP2K5/TMSB4X",3
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"ABCG1/AGTR1/LOC113982677",3
"GO:0042100","GO:0042100","B cell proliferation","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"BCL2/HSPD1/PRKCD",3
"GO:0051276","GO:0051276","chromosome organization","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"ITPA/PELO/ZNF830",3
"GO:0061484","GO:0061484","hematopoietic stem cell homeostasis","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"EMCN/MYCT1/NLE1",3
"GO:0070213","GO:0070213","protein auto-ADP-ribosylation","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"PARP1/PARP3/PARP8",3
"GO:1902187","GO:1902187","negative regulation of viral release from host cell","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"PML/TRIM25/TRIM32",3
"GO:1904851","GO:1904851","positive regulation of establishment of protein localization to telomere","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"CCT5/CCT6A/DKC1",3
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","3/1188","11/12151",0.0847813286624598,0.914858201409055,0.914858201409055,"APPL2/ID2/PTPN6",3
"GO:0042572","GO:0042572","retinol metabolic process","6/1188","32/12151",0.0864771340898784,0.914858201409055,0.914858201409055,"ALDH1A1/LOC113996830/LOC114001898/LOC114001960/LOC114002778/PLB1",6
"GO:0007265","GO:0007265","Ras protein signal transduction","10/1188","64/12151",0.0911861346504092,0.914858201409055,0.914858201409055,"GRB2/LOC113992428/MAPK11/MAPK14/NRAS/PARK7/PRKD1/RALA/RFXANK/RRAS2",10
"GO:0042752","GO:0042752","regulation of circadian rhythm","10/1188","64/12151",0.0911861346504092,0.914858201409055,0.914858201409055,"CRY2/HNRNPD/HNRNPDL/ID2/NR1H3/PML/PPP1CA/PRKAA1/PROX1/TARDBP",10
"GO:0016236","GO:0016236","macroautophagy","13/1188","89/12151",0.0916810002158789,0.914858201409055,0.914858201409055,"BECN1/FUNDC1/MAP1LC3B/MTMR14/PGAM5/PRKAA1/SQSTM1/TOMM22/TOMM5/TSG101/VPS25/VPS41/VTA1",13
"GO:0010821","GO:0010821","regulation of mitochondrion organization","4/1188","18/12151",0.0919036624671796,0.914858201409055,0.914858201409055,"MIEF2/PARL/SQSTM1/STOX1",4
"GO:0032402","GO:0032402","melanosome transport","4/1188","18/12151",0.0919036624671796,0.914858201409055,0.914858201409055,"BLOC1S3/BLOC1S5/RAB11A/RAB27A",4
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","4/1188","18/12151",0.0919036624671796,0.914858201409055,0.914858201409055,"DVL1/FZD10/FZD6/SFRP4",4
"GO:0048026","GO:0048026","positive regulation of mRNA splicing, via spliceosome","4/1188","18/12151",0.0919036624671796,0.914858201409055,0.914858201409055,"CIRBP/HSPA8/RBM3/TRA2A",4
"GO:0071398","GO:0071398","cellular response to fatty acid","4/1188","18/12151",0.0919036624671796,0.914858201409055,0.914858201409055,"CPT1A/IRS1/LOC114003019/LOC114003020",4
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","4/1188","18/12151",0.0919036624671796,0.914858201409055,0.914858201409055,"APAF1/BAX/CD24/CUL1",4
"GO:0099175","GO:0099175","regulation of postsynapse organization","4/1188","18/12151",0.0919036624671796,0.914858201409055,0.914858201409055,"ABHD17C/GHSR/HSPA8/SEMA3F",4
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","4/1188","18/12151",0.0919036624671796,0.914858201409055,0.914858201409055,"FGFR4/PDGFRB/RGCC/SMOC2",4
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling","8/1188","48/12151",0.0919814616290196,0.914858201409055,0.914858201409055,"HACD3/IKBKB/IRAK2/LOC114003259/NFKBIA/RIPK1/TANK/TLR3",8
"GO:0007269","GO:0007269","neurotransmitter secretion","8/1188","48/12151",0.0919814616290196,0.914858201409055,0.914858201409055,"DVL1/HSPA8/LOC113989977/LOC114002475/PPFIA1/SLC18A2/SYT15/SYT17",8
"GO:0016477","GO:0016477","cell migration","27/1188","212/12151",0.0923495627769506,0.914858201409055,0.914858201409055,"ARPC5/ARPC5L/BTG1/CD151/CD24/CD47/CDC42/CTHRC1/EPHA3/FGFR4/GPC1/ITGB1BP1/ITGBL1/JUP/LAMB2/LOC113982172/LOC113982972/LURAP1/NANOS1/NCK2/PAK1/PALLD/PDGFRB/RHOJ/RHOQ/RHOV/SDC4",27
"GO:0009636","GO:0009636","response to toxic substance","10/1188","65/12151",0.0988337877282826,0.914858201409055,0.914858201409055,"ATF4/BAX/BCL2/DRD2/EPHX1/LYN/PDGFRB/PON2/SLC18A2/SLC30A4",10
"GO:0046330","GO:0046330","positive regulation of JNK cascade","10/1188","65/12151",0.0988337877282826,0.914858201409055,0.914858201409055,"ANKRD6/CDC42/DUSP15/GADD45B/GADD45G/LOC113989316/RIPK1/SDCBP/TLR3/TRAF5",10
"GO:0060548","GO:0060548","negative regulation of cell death","9/1188","57/12151",0.100357544645837,0.914858201409055,0.914858201409055,"BECN1/DRD2/HTR2B/IMPACT/PARK7/PRKD1/SMAD4/SRSF6/TXNDC12",9
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","8/1188","49/12151",0.101018045331616,0.914858201409055,0.914858201409055,"ELOVL7/HACD2/HACD3/LOC113989713/PLPP2/PRKD1/SGPL1/SPTSSB",8
"GO:0003091","GO:0003091","renal water homeostasis","5/1188","26/12151",0.103736926902845,0.914858201409055,0.914858201409055,"ADCY7/LOC114001960/MYO5B/PRKAR2B/RAB11A",5
"GO:0014059","GO:0014059","regulation of dopamine secretion","5/1188","26/12151",0.103736926902845,0.914858201409055,0.914858201409055,"DRD2/DTNBP1/FGF20/SYT15/SYT17",5
"GO:0006878","GO:0006878","cellular copper ion homeostasis","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"ARF1/LOC113988702/SLC31A1",3
"GO:0010761","GO:0010761","fibroblast migration","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"PDLIM1/PML/SGPL1",3
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"AGTR1/NFKBIA/NR1H3",3
"GO:0032495","GO:0032495","response to muramyl dipeptide","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"JAG2/MAPK14/NFKBIA",3
"GO:0036109","GO:0036109","alpha-linolenic acid metabolic process","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"ACAA1/HSD17B4/SCP2",3
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"ELOVL7/HACD2/HACD3",3
"GO:0043303","GO:0043303","mast cell degranulation","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"CBLB/NR4A3/S100A13",3
"GO:0045475","GO:0045475","locomotor rhythm","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"CIART/EGR1/ID2",3
"GO:0046940","GO:0046940","nucleoside monophosphate phosphorylation","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"AK3/CMPK2/DTYMK",3
"GO:0061314","GO:0061314","Notch signaling involved in heart development","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"GALNT11/HEY1/JAG2",3
"GO:0071786","GO:0071786","endoplasmic reticulum tubular network organization","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"RAB18/REEP3/TMEM33",3
"GO:0090162","GO:0090162","establishment of epithelial cell polarity","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"FRMD4B/HES5/PARD3",3
"GO:0097435","GO:0097435","supramolecular fiber organization","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"B4GALT7/FKBP1A/LOC113999601",3
"GO:1902230","GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"CXCL12/TMEM161A/TRIM32",3
"GO:1904871","GO:1904871","positive regulation of protein localization to Cajal body","3/1188","12/12151",0.10513619254697,0.914858201409055,0.914858201409055,"CCT5/CCT6A/DKC1",3
"GO:0006622","GO:0006622","protein targeting to lysosome","4/1188","19/12151",0.107826728725574,0.914858201409055,0.914858201409055,"AP3M1/RAB7A/SCARB2/SORL1",4
"GO:0009311","GO:0009311","oligosaccharide metabolic process","4/1188","19/12151",0.107826728725574,0.914858201409055,0.914858201409055,"FUT4/GLA/NAGA/ST8SIA2",4
"GO:0009416","GO:0009416","response to light stimulus","4/1188","19/12151",0.107826728725574,0.914858201409055,0.914858201409055,"CRY2/DRD2/DUSP1/JUND",4
"GO:0045921","GO:0045921","positive regulation of exocytosis","4/1188","19/12151",0.107826728725574,0.914858201409055,0.914858201409055,"ATP6AP1/RAB27A/RAB9A/SYTL4",4
"GO:0048025","GO:0048025","negative regulation of mRNA splicing, via spliceosome","4/1188","19/12151",0.107826728725574,0.914858201409055,0.914858201409055,"C1QBP/HNRNPA2B1/SRSF6/SRSF7",4
"GO:0090023","GO:0090023","positive regulation of neutrophil chemotaxis","4/1188","19/12151",0.107826728725574,0.914858201409055,0.914858201409055,"C1QBP/CD74/MDK/RAC1",4
"GO:0098586","GO:0098586","cellular response to virus","4/1188","19/12151",0.107826728725574,0.914858201409055,0.914858201409055,"ARF1/BAX/MAPK11/MAPK14",4
