"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","2/577","11/11462",0.103000699407619,0.895604896575548,0.891477071450088,"EPHA10/SRC",2
"GO:0042104","GO:0042104","positive regulation of activated T cell proliferation","2/577","11/11462",0.103000699407619,0.895604896575548,0.891477071450088,"IGFBP2/IL18",2
"GO:0043171","GO:0043171","peptide catabolic process","2/577","11/11462",0.103000699407619,0.895604896575548,0.891477071450088,"ANPEP/TPP1",2
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","2/577","11/11462",0.103000699407619,0.895604896575548,0.891477071450088,"CREBL2/MTOR",2
"GO:0051292","GO:0051292","nuclear pore complex assembly","2/577","11/11462",0.103000699407619,0.895604896575548,0.891477071450088,"NUP98/RTN4",2
"GO:0061436","GO:0061436","establishment of skin barrier","2/577","11/11462",0.103000699407619,0.895604896575548,0.891477071450088,"ABCA12/CLDN19",2
"GO:0070207","GO:0070207","protein homotrimerization","2/577","11/11462",0.103000699407619,0.895604896575548,0.891477071450088,"LOC113984391/P2RX3",2
"GO:0071360","GO:0071360","cellular response to exogenous dsRNA","2/577","11/11462",0.103000699407619,0.895604896575548,0.891477071450088,"CAV1/LOC114000754",2
"GO:0097320","GO:0097320","plasma membrane tubulation","2/577","11/11462",0.103000699407619,0.895604896575548,0.891477071450088,"MICALL1/PACSIN1",2
"GO:0005975","GO:0005975","carbohydrate metabolic process","8/577","95/11462",0.10527684822238,0.895604896575548,0.891477071450088,"GALNT7/GPI/LANCL3/LOC113995703/ME1/MLEC/PGM3/YDJC",8
"GO:0042632","GO:0042632","cholesterol homeostasis","5/577","50/11462",0.105422852627671,0.895604896575548,0.891477071450088,"CAV1/IL18/RALY/RORA/SCARB1",5
"GO:0048843","GO:0048843","negative regulation of axon extension involved in axon guidance","3/577","23/11462",0.106612773943807,0.895604896575548,0.891477071450088,"LOC113982696/LOC113984504/SEMA3B",3
"GO:0051402","GO:0051402","neuron apoptotic process","4/577","37/11462",0.113649171718116,0.895604896575548,0.891477071450088,"LOC114003933/NAE1/NCSTN/NGFR",4
"GO:0061337","GO:0061337","cardiac conduction","4/577","37/11462",0.113649171718116,0.895604896575548,0.891477071450088,"CACNA2D1/CACNA2D3/CACNG2/KCNK15",4
"GO:0006096","GO:0006096","glycolytic process","3/577","24/11462",0.117517503651873,0.895604896575548,0.891477071450088,"ENO2/GPI/LOC113996285",3
"GO:0051591","GO:0051591","response to cAMP","3/577","24/11462",0.117517503651873,0.895604896575548,0.891477071450088,"CNGA3/LOC113996285/SDC1",3
"GO:0070555","GO:0070555","response to interleukin-1","3/577","24/11462",0.117517503651873,0.895604896575548,0.891477071450088,"MTHFR/SRC/TAF9B",3
"GO:0001508","GO:0001508","action potential","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"CHRNA4/KCNB1",2
"GO:0001825","GO:0001825","blastocyst formation","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"RRP7A/RTN4",2
"GO:0006536","GO:0006536","glutamate metabolic process","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"DGLUCY/MTHFS",2
"GO:0010457","GO:0010457","centriole-centriole cohesion","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"DCTN1/NIN",2
"GO:0021675","GO:0021675","nerve development","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"NGFR/NTF3",2
"GO:0033617","GO:0033617","mitochondrial cytochrome c oxidase assembly","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"LOC113989607/LOC113993743",2
"GO:0036092","GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"LOC114001708/PIK3C3",2
"GO:0045190","GO:0045190","isotype switching","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"RNF168/RNF8",2
"GO:0045830","GO:0045830","positive regulation of isotype switching","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"HMCES/SHLD1",2
"GO:0048143","GO:0048143","astrocyte activation","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"LOC113985892/MAPT",2
"GO:0048172","GO:0048172","regulation of short-term neuronal synaptic plasticity","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"RAB3GAP1/SYNGR1",2
"GO:0048738","GO:0048738","cardiac muscle tissue development","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"GJC1/SGCD",2
"GO:0051013","GO:0051013","microtubule severing","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"FIGNL2/LZTS2",2
"GO:0051290","GO:0051290","protein heterotetramerization","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"FARSB/RRM1",2
"GO:0061099","GO:0061099","negative regulation of protein tyrosine kinase activity","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"CAV1/THY1",2
"GO:0061462","GO:0061462","protein localization to lysosome","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"CD81/RTN4",2
"GO:0071168","GO:0071168","protein localization to chromatin","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"MCM8/MCM9",2
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","2/577","12/11462",0.119629314726211,0.895604896575548,0.891477071450088,"CACNA2D1/SCN2B",2
"GO:0006110","GO:0006110","regulation of glycolytic process","4/577","38/11462",0.122261689543441,0.895604896575548,0.891477071450088,"LOC113996941/NUP85/NUP98/SEC13",4
"GO:0009409","GO:0009409","response to cold","3/577","25/11462",0.128816584884933,0.895604896575548,0.891477071450088,"CASP8/P2RX3/PPARGC1A",3
"GO:0030449","GO:0030449","regulation of complement activation","3/577","25/11462",0.128816584884933,0.895604896575548,0.891477071450088,"CD81/CFP/LOC113985892",3
"GO:0030574","GO:0030574","collagen catabolic process","3/577","25/11462",0.128816584884933,0.895604896575548,0.891477071450088,"ADAMTS2/MMP24/PEPD",3
"GO:0032201","GO:0032201","telomere maintenance via semi-conservative replication","3/577","25/11462",0.128816584884933,0.895604896575548,0.891477071450088,"PRIM1/RFC2/RFC5",3
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","3/577","25/11462",0.128816584884933,0.895604896575548,0.891477071450088,"CASP8/IL18/SMAD1",3
"GO:0051260","GO:0051260","protein homooligomerization","7/577","84/11462",0.129694681252825,0.895604896575548,0.891477071450088,"AQP11/BLM/G3BP2/KCNB1/KCNS1/KCTD17/TMEM120A",7
"GO:0043966","GO:0043966","histone H3 acetylation","4/577","39/11462",0.131143413170539,0.895604896575548,0.891477071450088,"KAT2A/TADA3/TAF9B/WDR5",4
"GO:0072659","GO:0072659","protein localization to plasma membrane","10/577","133/11462",0.133196632750245,0.895604896575548,0.891477071450088,"ABCA12/ANK1/ANK2/CD81/KCNB1/LOC113983741/LOC114000754/PACSIN1/RAB11A/ZDHHC22",10
"GO:0006396","GO:0006396","RNA processing","5/577","54/11462",0.134314087695153,0.895604896575548,0.891477071450088,"ADARB2/LOC113990542/NOVA1/NUFIP1/SNRNP40",5
"GO:0016925","GO:0016925","protein sumoylation","5/577","54/11462",0.134314087695153,0.895604896575548,0.891477071450088,"CBX4/LOC113996941/NUP85/NUP98/PIAS2",5
"GO:0006646","GO:0006646","phosphatidylethanolamine biosynthetic process","2/577","13/11462",0.136858646199623,0.895604896575548,0.891477071450088,"CHKB/PCYT2",2
"GO:0007097","GO:0007097","nuclear migration","2/577","13/11462",0.136858646199623,0.895604896575548,0.891477071450088,"DCTN1/DYNC1H1",2
"GO:0010001","GO:0010001","glial cell differentiation","2/577","13/11462",0.136858646199623,0.895604896575548,0.891477071450088,"LOC113990770/MMP24",2
"GO:0019674","GO:0019674","NAD metabolic process","2/577","13/11462",0.136858646199623,0.895604896575548,0.891477071450088,"LOC113996285/NMNAT2",2
"GO:0030301","GO:0030301","cholesterol transport","2/577","13/11462",0.136858646199623,0.895604896575548,0.891477071450088,"CAV1/NPC1L1",2
"GO:0035518","GO:0035518","histone H2A monoubiquitination","2/577","13/11462",0.136858646199623,0.895604896575548,0.891477071450088,"BCOR/RNF168",2
"GO:0051168","GO:0051168","nuclear export","2/577","13/11462",0.136858646199623,0.895604896575548,0.891477071450088,"LSG1/LZTS2",2
"GO:0072711","GO:0072711","cellular response to hydroxyurea","2/577","13/11462",0.136858646199623,0.895604896575548,0.891477071450088,"BLM/RAD51",2
"GO:0098719","GO:0098719","sodium ion import across plasma membrane","2/577","13/11462",0.136858646199623,0.895604896575548,0.891477071450088,"HCN4/SLC9A9",2
"GO:1900034","GO:1900034","regulation of cellular response to heat","6/577","70/11462",0.139760853335448,0.895604896575548,0.891477071450088,"LOC113996941/MAPT/MTOR/NUP85/NUP98/SEC13",6
"GO:0007052","GO:0007052","mitotic spindle organization","4/577","40/11462",0.140282628770661,0.895604896575548,0.891477071450088,"DCTN2/DYNC1H1/KIF3B/NUDC",4
"GO:0003091","GO:0003091","renal water homeostasis","3/577","26/11462",0.140481805643904,0.895604896575548,0.891477071450088,"LOC113983744/LOC113999236/RAB11A",3
"GO:0015031","GO:0015031","protein transport","19/577","289/11462",0.141515026781898,0.895604896575548,0.891477071450088,"ANK2/ASTN2/ATG16L1/ATG9A/ATG9B/CAV1/COG4/ITSN1/KIF18A/LMAN2L/LOC113992886/LOC113995129/LOC113998023/MTX2/NECAP1/SCAMP3/SCAMP4/VAMP7/WASHC1",19
"GO:0048208","GO:0048208","COPII vesicle coating","5/577","55/11462",0.142038583031734,0.895604896575548,0.891477071450088,"LOC113995145/NSF/SEC13/SEC31A/TRAPPC9",5
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","6/577","71/11462",0.146618556483582,0.895604896575548,0.891477071450088,"AMN1/FBXL15/PSMA6/PSMD13/PSMD9/PSMF1",6
"GO:0008283","GO:0008283","cell population proliferation","8/577","103/11462",0.147143767234018,0.895604896575548,0.891477071450088,"BRAT1/BYSL/IL18/KAT2A/NELFB/OGFOD1/SRC/USP28",8
"GO:0008150","GO:0008150","biological_process","19/577","291/11462",0.148054643779767,0.895604896575548,0.891477071450088,"APMAP/DGLUCY/FAM114A2/GTPBP2/IKZF2/LOC113988145/LOC113995051/LOC113995736/LOC113999103/LOC114003457/LOC114003814/MRPL47/NPFFR1/PCNX2/PLPBP/SH3TC1/SMYD5/TXNDC16/ZNF142",19
"GO:0009617","GO:0009617","response to bacterium","4/577","41/11462",0.14966720666403,0.895604896575548,0.891477071450088,"CAV1/CCDC80/GPC3/PYGL",4
"GO:0006270","GO:0006270","DNA replication initiation","3/577","27/11462",0.152484830903985,0.895604896575548,0.891477071450088,"CCNE2/MCM3/PRIM1",3
"GO:0016236","GO:0016236","macroautophagy","7/577","88/11462",0.154150880616779,0.895604896575548,0.891477071450088,"ATG16L1/CSNK2A2/HGS/LOC113998351/PIK3C3/SRC/ULK1",7
"GO:0001836","GO:0001836","release of cytochrome c from mitochondria","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"CCK/FZD9",2
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"BRF2/TAF7L",2
"GO:0006750","GO:0006750","glutathione biosynthetic process","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"CNDP2/GSS",2
"GO:0014850","GO:0014850","response to muscle activity","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"NPC1L1/PPARGC1A",2
"GO:0030517","GO:0030517","negative regulation of axon extension","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"MAP2/RTN4",2
"GO:0033344","GO:0033344","cholesterol efflux","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"SCARB1/STX12",2
"GO:0045453","GO:0045453","bone resorption","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"SRC/TPP1",2
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"ANK2/HCN4",2
"GO:0060047","GO:0060047","heart contraction","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"EXT2/SGCD",2
"GO:0060307","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"ANK2/CACNA2D1",2
"GO:1904322","GO:1904322","cellular response to forskolin","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"LOC113983744/LOC113999236",2
"GO:1904886","GO:1904886","beta-catenin destruction complex disassembly","2/577","14/11462",0.154586342619576,0.895604896575548,0.891477071450088,"AMER1/CAV1",2
"GO:0061024","GO:0061024","membrane organization","9/577","121/11462",0.155901297107466,0.895604896575548,0.891477071450088,"CLTB/FNBP1/GAPVD1/HGS/ITSN1/NECAP1/SCARB2/SH3GL2/VAMP7",9
"GO:0051592","GO:0051592","response to calcium ion","4/577","42/11462",0.159284670201831,0.895604896575548,0.891477071450088,"CACNG2/CAV1/SDC1/SEC31A",4
"GO:0001764","GO:0001764","neuron migration","7/577","89/11462",0.160577613654961,0.895604896575548,0.891477071450088,"ASTN2/CCK/ELP3/ITGA3/LOC113991530/MAP1B/POMGNT2",7
"GO:0007267","GO:0007267","cell-cell signaling","9/577","122/11462",0.161354160690832,0.895604896575548,0.891477071450088,"ADCYAP1/GJC1/IL18/MAPT/NTF3/PDGFA/SEMA3B/SST/THY1",9
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","3/577","28/11462",0.164797384112355,0.895604896575548,0.891477071450088,"COPA/NSF/RAB41",3
"GO:0008104","GO:0008104","protein localization","5/577","58/11462",0.166313376970881,0.895604896575548,0.891477071450088,"CAV1/CD81/MAPRE3/NIN/ULK1",5
"GO:0061418","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","5/577","58/11462",0.166313376970881,0.895604896575548,0.891477071450088,"HIF1AN/PSMA6/PSMD13/PSMD9/PSMF1",5
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","9/577","123/11462",0.16689739073774,0.895604896575548,0.891477071450088,"DCTN1/DCTN2/DYNC1H1/FBXL15/LOC113995052/LOC113996267/LOC113998331/TUBA1A/WEE1",9
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","6/577","74/11462",0.168072658126885,0.895604896575548,0.891477071450088,"CDIPT/LOC114001708/MTMR7/PIK3C3/PLEKHA2/VAC14",6
"GO:0031647","GO:0031647","regulation of protein stability","6/577","74/11462",0.168072658126885,0.895604896575548,0.891477071450088,"ANK2/CD81/KAT2A/LOC113993664/TADA3/USP28",6
"GO:0060079","GO:0060079","excitatory postsynaptic potential","4/577","43/11462",0.169122261323502,0.895604896575548,0.891477071450088,"CHRNA4/P2RX3/P2RX5/RAB3GAP1",4
"GO:0005980","GO:0005980","glycogen catabolic process","2/577","15/11462",0.172718803811575,0.895604896575548,0.891477071450088,"PYGL/PYGM",2
"GO:0006488","GO:0006488","dolichol-linked oligosaccharide biosynthetic process","2/577","15/11462",0.172718803811575,0.895604896575548,0.891477071450088,"ALG3/ALG9",2
"GO:0007608","GO:0007608","sensory perception of smell","2/577","15/11462",0.172718803811575,0.895604896575548,0.891477071450088,"LOC113983744/LOC113999236",2
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","2/577","15/11462",0.172718803811575,0.895604896575548,0.891477071450088,"EPHA10/PDGFA",2
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","2/577","15/11462",0.172718803811575,0.895604896575548,0.891477071450088,"ITGA3/MTOR",2
"GO:0061036","GO:0061036","positive regulation of cartilage development","2/577","15/11462",0.172718803811575,0.895604896575548,0.891477071450088,"BMP1/SMAD1",2
"GO:0070584","GO:0070584","mitochondrion morphogenesis","2/577","15/11462",0.172718803811575,0.895604896575548,0.891477071450088,"NUBPL/SUPV3L1",2
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","2/577","15/11462",0.172718803811575,0.895604896575548,0.891477071450088,"HGS/SDC1",2
"GO:1903827","GO:1903827","regulation of cellular protein localization","2/577","15/11462",0.172718803811575,0.895604896575548,0.891477071450088,"CCNE2/MAP2",2
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","5/577","59/11462",0.174748634889886,0.895604896575548,0.891477071450088,"CASP8/CCK/MAPT/NGFR/PDCD2",5
"GO:0006281","GO:0006281","DNA repair","13/577","193/11462",0.175190281263419,0.895604896575548,0.891477071450088,"BLM/CHAF1B/CHRNA4/ENDOV/IGHMBP2/LOC113993175/MGMT/RAD51/RFC2/RFC5/SHLD1/USP28/UVRAG",13
"GO:0006893","GO:0006893","Golgi to plasma membrane transport","3/577","29/11462",0.177391405921806,0.895604896575548,0.891477071450088,"LOC113987184/LOC113992886/LOC113995133",3
"GO:0030513","GO:0030513","positive regulation of BMP signaling pathway","3/577","29/11462",0.177391405921806,0.895604896575548,0.891477071450088,"FBXL15/GPC3/UBE2O",3
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","8/577","109/11462",0.183112686074127,0.895604896575548,0.891477071450088,"DNAJC5/FZD9/GABRB2/LOC113985892/LOC114003933/NTF3/PPARGC1A/RETREG1",8
"GO:0018215","GO:0018215","protein phosphopantetheinylation","17/577","266/11462",0.186022012542068,0.895604896575548,0.891477071450088,"ABHD12B/ATG16L1/CHM/ERP29/GALNT7/HIF1AN/KAT2A/LOC113993664/MGAT4C/NAE1/POMGNT1/POMGNT2/RNF14/UBA1/USP20/USP28/ZDHHC22",17
"GO:0007584","GO:0007584","response to nutrient","4/577","45/11462",0.189405756426753,0.895604896575548,0.891477071450088,"IGFBP2/LOC113996285/MTOR/SST",4
"GO:0000422","GO:0000422","autophagy of mitochondrion","3/577","30/11462",0.190239192226028,0.895604896575548,0.891477071450088,"ATG9A/ATG9B/PPARGC1A",3
"GO:0007190","GO:0007190","activation of adenylate cyclase activity","3/577","30/11462",0.190239192226028,0.895604896575548,0.891477071450088,"ADCYAP1/LOC113983744/LOC113999236",3
"GO:0032418","GO:0032418","lysosome localization","3/577","30/11462",0.190239192226028,0.895604896575548,0.891477071450088,"DEF8/HPS6/VPS33A",3
"GO:0045773","GO:0045773","positive regulation of axon extension","3/577","30/11462",0.190239192226028,0.895604896575548,0.891477071450088,"MAP1B/MAPT/RAB11A",3
"GO:0042060","GO:0042060","wound healing","6/577","77/11462",0.190752723799342,0.895604896575548,0.891477071450088,"FGF1/LOC113996715/MTOR/PDGFA/SCARB1/SDC1",6
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","2/577","16/11462",0.191170561422372,0.895604896575548,0.891477071450088,"CHRD/PDGFA",2
"GO:0034199","GO:0034199","activation of protein kinase A activity","2/577","16/11462",0.191170561422372,0.895604896575548,0.891477071450088,"LOC113983744/LOC113999236",2
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/577","16/11462",0.191170561422372,0.895604896575548,0.891477071450088,"CACNA1I/KCNB1",2
