"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010880","GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"CAMK2D/DMD",2
"GO:0010881","GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"CAMK2D/DMD",2
"GO:0034314","GO:0034314","Arp2/3 complex-mediated actin nucleation","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"ARPC1A/ARPC1B",2
"GO:0035563","GO:0035563","positive regulation of chromatin binding","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"CTBP2/HMBOX1",2
"GO:0035729","GO:0035729","cellular response to hepatocyte growth factor stimulus","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"APPL2/BCAR1",2
"GO:0035994","GO:0035994","response to muscle stretch","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"DMD/SLC9A1",2
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"HIP1/LOC113992190",2
"GO:0060122","GO:0060122","inner ear receptor cell stereocilium organization","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"HES1/LOC113990847",2
"GO:0060996","GO:0060996","dendritic spine development","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"EPHB3/SRGAP2",2
"GO:0071397","GO:0071397","cellular response to cholesterol","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"DAG1/HMGCS1",2
"GO:0140115","GO:0140115","export across plasma membrane","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"ABCC4/SLC27A1",2
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","2/410","15/11462",0.0986482205102121,0.733501655078225,0.724490726327315,"RAB7A/SDCBP2",2
"GO:0001701","GO:0001701","in utero embryonic development","9/410","154/11462",0.101056444008631,0.733501655078225,0.724490726327315,"ADAMTS3/ADD1/FUT8/MYH9/PLCG1/RDH10/SMAD3/SOX18/UBE2B",9
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","4/410","50/11462",0.102879682385408,0.733501655078225,0.724490726327315,"HTR1D/HTR1E/NPR3/P2RY1",4
"GO:0006955","GO:0006955","immune response","6/410","90/11462",0.103043863240069,0.733501655078225,0.724490726327315,"IKBKE/IL1R1/MAP3K14/SMAD3/THBS1/TNFSF13B",6
"GO:0045785","GO:0045785","positive regulation of cell adhesion","3/410","32/11462",0.105172113035326,0.733501655078225,0.724490726327315,"DUSP26/LOC113994699/PRKCA",3
"GO:0048538","GO:0048538","thymus development","3/410","32/11462",0.105172113035326,0.733501655078225,0.724490726327315,"EPHB3/HES1/LMO4",3
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","4/410","51/11462",0.108664650419351,0.733501655078225,0.724490726327315,"FER/LOC113985569/MYH9/PARVA",4
"GO:0006641","GO:0006641","triglyceride metabolic process","2/410","16/11462",0.110171489940619,0.733501655078225,0.724490726327315,"GPX1/LPL",2
"GO:0030220","GO:0030220","platelet formation","2/410","16/11462",0.110171489940619,0.733501655078225,0.724490726327315,"MYH9/WDR1",2
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","2/410","16/11462",0.110171489940619,0.733501655078225,0.724490726327315,"ITGA4/PARVA",2
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/410","16/11462",0.110171489940619,0.733501655078225,0.724490726327315,"CACNA1H/SYT9",2
"GO:0051604","GO:0051604","protein maturation","2/410","16/11462",0.110171489940619,0.733501655078225,0.724490726327315,"LMF2/TSPAN15",2
"GO:0007605","GO:0007605","sensory perception of sound","7/410","113/11462",0.110240763668692,0.733501655078225,0.724490726327315,"COL2A1/GPX1/PCDH15/SLC9A3R1/SLITRK6/SNAI2/WDR1",7
"GO:0050821","GO:0050821","protein stabilization","9/410","157/11462",0.110366529509463,0.733501655078225,0.724490726327315,"HIP1/LOC113992190/MORC3/PARVA/PRKN/RASSF2/SMAD3/UBE2B/WDR81",9
"GO:0016573","GO:0016573","histone acetylation","3/410","33/11462",0.112778842717261,0.733501655078225,0.724490726327315,"LOC113984497/LOC113998423/NCOA3",3
"GO:0050727","GO:0050727","regulation of inflammatory response","4/410","52/11462",0.114592487290737,0.733501655078225,0.724490726327315,"BIRC2/FANCD2/GGT1/IL1R1",4
"GO:0006486","GO:0006486","protein glycosylation","5/410","72/11462",0.11483434551897,0.733501655078225,0.724490726327315,"B3GALT2/FUT10/LOC113992793/SERP1/ST6GALNAC2",5
"GO:0019216","GO:0019216","regulation of lipid metabolic process","5/410","73/11462",0.119888772042804,0.733501655078225,0.724490726327315,"FADS1/FHL2/HMGCS1/PEX11A/SLC27A1",5
"GO:0009411","GO:0009411","response to UV","3/410","34/11462",0.120587968230717,0.733501655078225,0.724490726327315,"LOC114000584/TRIM32/UBE2B",3
"GO:0001503","GO:0001503","ossification","4/410","53/11462",0.120659409754924,0.733501655078225,0.724490726327315,"CHRDL1/KAZALD1/MGP/RASSF2",4
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","2/410","17/11462",0.122024839393501,0.733501655078225,0.724490726327315,"SAR1B/SEC24A",2
"GO:0006970","GO:0006970","response to osmotic stress","2/410","17/11462",0.122024839393501,0.733501655078225,0.724490726327315,"PLK3/TSC22D2",2
"GO:0035584","GO:0035584","calcium-mediated signaling using intracellular calcium source","2/410","17/11462",0.122024839393501,0.733501655078225,0.724490726327315,"LOC113983815/PTGFR",2
"GO:0043551","GO:0043551","regulation of phosphatidylinositol 3-kinase activity","2/410","17/11462",0.122024839393501,0.733501655078225,0.724490726327315,"SOCS3/WDR81",2
"GO:0046716","GO:0046716","muscle cell cellular homeostasis","2/410","17/11462",0.122024839393501,0.733501655078225,0.724490726327315,"DMD/TRIM32",2
"GO:0060349","GO:0060349","bone morphogenesis","2/410","17/11462",0.122024839393501,0.733501655078225,0.724490726327315,"FGFR3/PAPPA2",2
"GO:0045087","GO:0045087","innate immune response","11/410","207/11462",0.12376205262017,0.733501655078225,0.724490726327315,"ARG2/ARID5A/CHGA/FER/GPER1/LY86/PCBP2/PIK3CD/SLA/TIFA/TRIM32",11
"GO:0098656","GO:0098656","anion transmembrane transport","3/410","35/11462",0.128589665426335,0.733501655078225,0.724490726327315,"ABCC4/SLC9A1/VDAC1",3
"GO:0120009","GO:0120009","intermembrane lipid transfer","3/410","35/11462",0.128589665426335,0.733501655078225,0.724490726327315,"PITPNA/PITPNC1/PITPNM1",3
"GO:0001558","GO:0001558","regulation of cell growth","4/410","55/11462",0.133194701719522,0.733501655078225,0.724490726327315,"BCAR1/CAMK2D/KAZALD1/PAPPA2",4
"GO:0007026","GO:0007026","negative regulation of microtubule depolymerization","2/410","18/11462",0.134170056215774,0.733501655078225,0.724490726327315,"CUNH16orf45/FGF13",2
"GO:0007569","GO:0007569","cell aging","2/410","18/11462",0.134170056215774,0.733501655078225,0.724490726327315,"MORC3/PRELP",2
"GO:0043473","GO:0043473","pigmentation","2/410","18/11462",0.134170056215774,0.733501655078225,0.724490726327315,"HPS5/SNAI2",2
"GO:0097150","GO:0097150","neuronal stem cell population maintenance","2/410","18/11462",0.134170056215774,0.733501655078225,0.724490726327315,"FANCD2/HES1",2
"GO:1902236","GO:1902236","negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","2/410","18/11462",0.134170056215774,0.733501655078225,0.724490726327315,"CREB3L1/PRKN",2
"GO:2000378","GO:2000378","negative regulation of reactive oxygen species metabolic process","2/410","18/11462",0.134170056215774,0.733501655078225,0.724490726327315,"PRKN/VDAC1",2
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","5/410","76/11462",0.135660905757924,0.733501655078225,0.724490726327315,"ADGRD2/CALCR/GPER1/LOC113994699/PTGFR",5
"GO:0007409","GO:0007409","axonogenesis","5/410","76/11462",0.135660905757924,0.733501655078225,0.724490726327315,"ACTB/SHTN1/SLITRK2/SLITRK4/SLITRK6",5
"GO:0000209","GO:0000209","protein polyubiquitination","11/410","211/11462",0.135942541959874,0.733501655078225,0.724490726327315,"AMFR/ARIH1/BLMH/PELI1/PRKN/RNF20/SASH1/TRIM32/UBE2B/UBE2V1/ZNRF2",11
"GO:0051898","GO:0051898","negative regulation of protein kinase B signaling","3/410","36/11462",0.136774041633538,0.733501655078225,0.724490726327315,"DAG1/GPER1/SLC9A3R1",3
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","3/410","36/11462",0.136774041633538,0.733501655078225,0.724490726327315,"ABI1/LOC113988363/NRG1",3
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","4/410","56/11462",0.139654866913776,0.733501655078225,0.724490726327315,"CNN2/DAG1/MAP3K14/SLC9A1",4
"GO:0061024","GO:0061024","membrane organization","7/410","121/11462",0.142795253160486,0.733501655078225,0.724490726327315,"ACTB/ARPC1A/HIP1/LOC113992190/OCRL/SAR1B/SYT9",7
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","3/410","37/11462",0.145131171119894,0.733501655078225,0.724490726327315,"ITGA4/PTPN13/SMAD3",3
"GO:0001502","GO:0001502","cartilage condensation","2/410","19/11462",0.146571227295975,0.733501655078225,0.724490726327315,"COL2A1/MGP",2
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","2/410","19/11462",0.146571227295975,0.733501655078225,0.724490726327315,"DAG1/MYH9",2
"GO:0006622","GO:0006622","protein targeting to lysosome","2/410","19/11462",0.146571227295975,0.733501655078225,0.724490726327315,"NCOA4/RAB7A",2
"GO:0046628","GO:0046628","positive regulation of insulin receptor signaling pathway","2/410","19/11462",0.146571227295975,0.733501655078225,0.724490726327315,"ERFE/ZBTB7B",2
"GO:0048268","GO:0048268","clathrin coat assembly","2/410","19/11462",0.146571227295975,0.733501655078225,0.724490726327315,"HIP1/LOC113992190",2
"GO:0050829","GO:0050829","defense response to Gram-negative bacterium","2/410","19/11462",0.146571227295975,0.733501655078225,0.724490726327315,"CHGA/LOC113983815",2
"GO:0051281","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","2/410","19/11462",0.146571227295975,0.733501655078225,0.724490726327315,"GPER1/PLCG1",2
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","2/410","19/11462",0.146571227295975,0.733501655078225,0.724490726327315,"LOC113990847/SEPT8",2
"GO:0098586","GO:0098586","cellular response to virus","2/410","19/11462",0.146571227295975,0.733501655078225,0.724490726327315,"IKBKE/WDFY4",2
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/410","58/11462",0.152938957756464,0.733501655078225,0.724490726327315,"DUSP26/GPER1/RANBP9/SLC9A3R1",4
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","5/410","80/11462",0.158029526268344,0.733501655078225,0.724490726327315,"BIRC2/EDA2R/MAP3K14/ST18/TNFSF13B",5
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","2/410","20/11462",0.159194624105915,0.733501655078225,0.724490726327315,"LOC113999219/THBS1",2
"GO:0010906","GO:0010906","regulation of glucose metabolic process","2/410","20/11462",0.159194624105915,0.733501655078225,0.724490726327315,"MLYCD/PRKN",2
"GO:0042311","GO:0042311","vasodilation","2/410","20/11462",0.159194624105915,0.733501655078225,0.724490726327315,"GPER1/GPX1",2
"GO:0007224","GO:0007224","smoothened signaling pathway","4/410","59/11462",0.159754115586127,0.733501655078225,0.724490726327315,"DISP2/HES1/NSDHL/ULK3",4
"GO:0016567","GO:0016567","protein ubiquitination","17/410","365/11462",0.16111005708178,0.733501655078225,0.724490726327315,"AMFR/ANAPC11/ARIH1/BARD1/BIRC2/ELOC/KCTD6/LNX1/LOC114002087/PRKN/RNF20/SOCS3/SPSB4/TRIM32/TRIM47/UBE2B/UBR7",17
"GO:0007268","GO:0007268","chemical synaptic transmission","10/410","195/11462",0.161466517825814,0.733501655078225,0.724490726327315,"CARTPT/HTR1D/HTR1E/HTR4/KCNA1/KCND2/LOC113996568/LOC114003402/PCDH8/SDCBP2",10
"GO:0032465","GO:0032465","regulation of cytokinesis","3/410","39/11462",0.162324013143917,0.733501655078225,0.724490726327315,"GIT1/KIF13A/PLK3",3
"GO:0120163","GO:0120163","negative regulation of cold-induced thermogenesis","3/410","39/11462",0.162324013143917,0.733501655078225,0.724490726327315,"NPR3/NR1H3/TLE3",3
"GO:0007612","GO:0007612","learning","4/410","60/11462",0.166678720559311,0.733501655078225,0.724490726327315,"FGF13/LOC113999457/PRKN/VDAC1",4
"GO:0007052","GO:0007052","mitotic spindle organization","3/410","40/11462",0.171139986206348,0.733501655078225,0.724490726327315,"CENPH/MAP4/SUN2",3
"GO:0005977","GO:0005977","glycogen metabolic process","2/410","21/11462",0.172008592992553,0.733501655078225,0.724490726327315,"PHKB/PPP1R3D",2
"GO:0006699","GO:0006699","bile acid biosynthetic process","2/410","21/11462",0.172008592992553,0.733501655078225,0.724490726327315,"LOC114002263/OSBPL6",2
"GO:0019882","GO:0019882","antigen processing and presentation","2/410","21/11462",0.172008592992553,0.733501655078225,0.724490726327315,"RAB4A/WDFY4",2
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","2/410","21/11462",0.172008592992553,0.733501655078225,0.724490726327315,"LPL/SMAD3",2
"GO:0050853","GO:0050853","B cell receptor signaling pathway","2/410","21/11462",0.172008592992553,0.733501655078225,0.724490726327315,"BCAR1/PIK3CD",2
"GO:0051895","GO:0051895","negative regulation of focal adhesion assembly","2/410","21/11462",0.172008592992553,0.733501655078225,0.724490726327315,"LOC114000376/THBS1",2
"GO:0046330","GO:0046330","positive regulation of JNK cascade","4/410","61/11462",0.173708231197807,0.733501655078225,0.724490726327315,"EDA2R/RASSF2/SDCBP2/SERPINF2",4
"GO:0007595","GO:0007595","lactation","3/410","41/11462",0.18008928472377,0.733501655078225,0.724490726327315,"LOC113990892/UPRT/ZBTB7B",3
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","3/410","41/11462",0.18008928472377,0.733501655078225,0.724490726327315,"ALS2/DAG1/RASSF2",3
"GO:0051216","GO:0051216","cartilage development","3/410","41/11462",0.18008928472377,0.733501655078225,0.724490726327315,"CNMD/COL2A1/SNORC",3
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","3/410","41/11462",0.18008928472377,0.733501655078225,0.724490726327315,"COL1A2/COL4A1/COL6A1",3
"GO:0008654","GO:0008654","phospholipid biosynthetic process","2/410","22/11462",0.184983450492998,0.733501655078225,0.724490726327315,"AGPAT3/FADS1",2
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","2/410","22/11462",0.184983450492998,0.733501655078225,0.724490726327315,"PELI1/TNFSF13B",2
"GO:0032467","GO:0032467","positive regulation of cytokinesis","2/410","22/11462",0.184983450492998,0.733501655078225,0.724490726327315,"CENPV/LOC114003402",2
"GO:0032870","GO:0032870","cellular response to hormone stimulus","2/410","22/11462",0.184983450492998,0.733501655078225,0.724490726327315,"CACNA1H/NCOA3",2
"GO:0033137","GO:0033137","negative regulation of peptidyl-serine phosphorylation","2/410","22/11462",0.184983450492998,0.733501655078225,0.724490726327315,"DMD/RASSF2",2
"GO:0035666","GO:0035666","TRIF-dependent toll-like receptor signaling pathway","2/410","22/11462",0.184983450492998,0.733501655078225,0.724490726327315,"BIRC2/IKBKE",2
"GO:0043388","GO:0043388","positive regulation of DNA binding","2/410","22/11462",0.184983450492998,0.733501655078225,0.724490726327315,"HES1/PRKN",2
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","2/410","22/11462",0.184983450492998,0.733501655078225,0.724490726327315,"AFAP1/PLXNB1",2
"GO:0060997","GO:0060997","dendritic spine morphogenesis","2/410","22/11462",0.184983450492998,0.733501655078225,0.724490726327315,"DIP2A/EPHB3",2
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","4/410","63/11462",0.188063593179467,0.733501655078225,0.724490726327315,"APLP2/LOC113989405/SERPINF2/TFPI2",4
"GO:0032092","GO:0032092","positive regulation of protein binding","4/410","63/11462",0.188063593179467,0.733501655078225,0.724490726327315,"ADD1/AMFR/EPB41L4A/PRKN",4
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","3/410","42/11462",0.189162248671661,0.733501655078225,0.724490726327315,"HTR1D/HTR1E/HTR4",3
"GO:0030307","GO:0030307","positive regulation of cell growth","4/410","64/11462",0.195380180406308,0.733501655078225,0.724490726327315,"N6AMT1/SDCBP2/SLC9A1/TRIM32",4
"GO:0007338","GO:0007338","single fertilization","2/410","23/11462",0.198091383454986,0.733501655078225,0.724490726327315,"LOC113990847/LOC114000676",2
"GO:0045022","GO:0045022","early endosome to late endosome transport","2/410","23/11462",0.198091383454986,0.733501655078225,0.724490726327315,"RAB7A/WDR81",2
"GO:0048041","GO:0048041","focal adhesion assembly","2/410","23/11462",0.198091383454986,0.733501655078225,0.724490726327315,"CORO2B/THSD1",2
"GO:0048469","GO:0048469","cell maturation","2/410","23/11462",0.198091383454986,0.733501655078225,0.724490726327315,"HES1/SOX18",2
"GO:0050770","GO:0050770","regulation of axonogenesis","2/410","23/11462",0.198091383454986,0.733501655078225,0.724490726327315,"EPHB3/UST",2
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","3/410","43/11462",0.198349339701087,0.733501655078225,0.724490726327315,"GIT1/RGS11/RGS4",3
"GO:0032868","GO:0032868","response to insulin","3/410","43/11462",0.198349339701087,0.733501655078225,0.724490726327315,"SLC27A1/UPRT/ZBTB7B",3
"GO:0097190","GO:0097190","apoptotic signaling pathway","3/410","43/11462",0.198349339701087,0.733501655078225,0.724490726327315,"HIP1/LOC113992190/PRKCA",3
"GO:0071277","GO:0071277","cellular response to calcium ion","4/410","65/11462",0.202783163551232,0.733501655078225,0.724490726327315,"ADD1/CAMK2D/CPNE4/SYT9",4
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","7/410","134/11462",0.204109482922325,0.733501655078225,0.724490726327315,"ARAP3/ARHGAP22/ARHGEF6/LOC113988963/LOC114000838/OCRL/SRGAP2",7
"GO:0006935","GO:0006935","chemotaxis","3/410","44/11462",0.207641158846946,0.733501655078225,0.724490726327315,"CREB3L1/CXCL14/FER",3
