"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007420","GO:0007420","brain development","63/2297","208/12151",4.52252190095864e-05,0.00217474314020011,0.00190214994369839,"AATK/ADCY1/ADGRL3/AMIGO1/AMIGO3/CDH2/CTTNBP2/CXCR4/DLX2/DSCAML1/EMX2/EOMES/FOXG1/GABRA5/GIT1/GRIN1/GRIN2B/HAP1/HMX2/HMX3/HPCA/HSPG2/KCNAB1/KLHL17/LOC113984925/LOC113986983/LOC113991705/LOC113993809/LOC113995389/LOC113998583/LOC113999997/LOC114003809/LOC114004136/MDGA1/MFSD2A/NCOA6/NES/NF1/NKX2-1/PAFAH1B2/PBX1/PBX3/PCDH18/PCDH19/PHGDH/POU6F1/PPP3CA/PPP3CC/PYGO2/RGS4/ROBO2/ROGDI/SHROOM2/SLC38A3/STMN1/SYNJ1/SYT1/TBR1/TUBGCP2/UNC5C/VAX1/ZIC1/ZIC2",63
"GO:0035176","GO:0035176","social behavior","23/2297","54/12151",5.09761581071882e-05,0.00234915128610626,0.002054696899145,"CX3CR1/DRD3/GRID1/GRP/GRPR/LOC113982192/LOC113983498/LOC113983511/LOC113983904/LOC113984666/LOC113984925/LOC113986983/LOC113988592/LOC113999917/LOC114001303/LOC114001545/NR2E1/NRXN3/OXTR/PTEN/SEPT5/SHANK2/TH",23
"GO:0050808","GO:0050808","synapse organization","23/2297","54/12151",5.09761581071882e-05,0.00234915128610626,0.002054696899145,"AGRN/APBB2/CBLN1/CBLN2/CHRNA7/CTNND2/GRM5/LOC113984666/LOC113985801/LOC113991203/LOC113991856/LOC113999917/LOC114003174/LRP4/LRRTM2/MAPT/NLGN2/PAK3/PPFIA2/PPFIA4/SEMA3E/SNCB/TSC1",23
"GO:0007269","GO:0007269","neurotransmitter secretion","21/2297","48/12151",6.67621298166505e-05,0.00298951878425847,0.00261479752806085,"APBA1/CPLX1/DNAJC5/GRM4/HRH3/LOC113991203/LOC113991561/LOC114001826/PPFIA2/PPFIA4/RAB3A/RIMS1/SLC18A3/SLC32A1/SLC5A7/STX1A/STXBP1/SYN3/SYT1/UNC13A/WNT7A",21
"GO:0007213","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","10/2297","15/12151",6.75750177273614e-05,0.00298951878425847,0.00261479752806085,"AGRN/CHRM2/CHRM3/CHRM4/CHRM5/GNB1/GRK2/LOC113997129/PLCB1/RGS8",10
"GO:0001755","GO:0001755","neural crest cell migration","19/2297","42/12151",8.48656679129728e-05,0.00368084034163718,0.00321946537923724,"GBX2/HIF1A/KITLG/LOC113982696/LOC113988059/LOC114000376/SEMA3A/SEMA3B/SEMA3D/SEMA3E/SEMA3G/SEMA4A/SEMA4B/SEMA5A/SEMA6D/SEMA7A/SHH/SOX10/SOX8",19
"GO:2000300","GO:2000300","regulation of synaptic vesicle exocytosis","17/2297","36/12151",0.000103179155702436,0.00438908254641901,0.00383893295913112,"ADCY1/ADRA1A/ADRA2A/APBA1/CSPG5/GIT1/LOC114003402/NCS1/P2RY1/PPFIA2/RAB3A/RIMS1/RIMS2/RIMS3/SEPT5/STXBP5L/WNT7A",17
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","16/2297","33/12151",0.000111052711418459,0.00463487920108739,0.00405392023013164,"ALCAM/AMIGO1/AMIGO3/CADM1/CADM3/CBLN1/CDH2/CDH4/CRB1/IGSF21/IL1RAPL1/LOC113990137/NECTIN1/TENM1/TENM2/TENM4",16
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","13/2297","24/12151",0.000117089107379289,0.00470911100950885,0.00411884745192598,"CDK5/CPLX1/CPLX3/DNAJC5/LOC113987015/LOC113991140/LOC113993146/LOC113993758/RAB3A/RIMS1/STX1A/SYT10/TRIM9",13
"GO:0070509","GO:0070509","calcium ion import","13/2297","24/12151",0.000117089107379289,0.00470911100950885,0.00411884745192598,"CACNA1E/CACNA1G/CACNA1H/CACNA1I/CASR/CDK5/LOC113989062/LOC113992172/LOC113993166/LOC113994017/LOC114000517/LOC114003869/SLC8A1",13
"GO:0030001","GO:0030001","metal ion transport","8/2297","11/12151",0.00015391650338338,0.0060797018836435,0.00531764160185436,"ARMC1/CCS/LOC113985801/LOC113991856/LOC114003174/NDFIP1/SLC41A1/SLC8A1",8
"GO:0050919","GO:0050919","negative chemotaxis","17/2297","37/12151",0.000157480076196779,0.00609287533298353,0.00532916382508029,"APOA1/LOC113982696/LOC113988059/LRTM2/NRP2/PDGFA/SEMA3A/SEMA3B/SEMA3D/SEMA3E/SEMA3G/SEMA4A/SEMA4B/SEMA5A/SEMA6D/SEMA7A/SLIT1",17
"GO:0007612","GO:0007612","learning","24/2297","61/12151",0.000159758937302461,0.00609287533298353,0.00532916382508029,"ATP8A1/DRD3/EPHB2/GRM5/LOC113982192/LOC113983904/LOC113984666/LOC113985801/LOC113986983/LOC113991856/LOC113997131/LOC113999917/LOC114001545/LOC114002770/LOC114003174/NRXN3/NTRK2/NTSR1/PAK6/PPP1R9B/SHANK2/SYNJ1/TH/VDAC1",24
"GO:0030900","GO:0030900","forebrain development","19/2297","44/12151",0.000181772484576813,0.00681492772684594,0.00596071055579273,"ARHGAP35/ATRX/DRAXIN/KDM2B/LOC113984454/LOC113985281/LOC113987867/LOC113998631/LOC114004117/NDST1/NKX2-1/NR2F2/PCDH9/PPARGC1A/PRKG1/SHH/SSTR2/SSTR3/SSTR4",19
"GO:0090630","GO:0090630","activation of GTPase activity","34/2297","99/12151",0.000190955483249874,0.00687794145922598,0.00601582583137782,"ABR/APC2/ARHGAP22/ARHGAP42/BCAS3/GARNL3/LOC113984436/LOC113986052/LOC113988455/LOC113990968/LOC114000376/LOC114000653/LOC114001597/LOC114004070/NGEF/RABGAP1/RABGAP1L/RALGAPA1/RALGAPB/RAP1GAP/RAP1GAP2/RAPGEF1/RHOG/SGSM2/SIPA1L1/SLC27A4/TBC1D2/TBC1D22A/TBC1D22B/TBC1D25/TBC1D7/TBC1D9/TBC1D9B/TSC1",34
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","21/2297","51/12151",0.000191197347172222,0.00687794145922598,0.00601582583137782,"FGFR1/IGF1/KCNH1/LOC113985890/LOC113997129/NCS1/NGF/PDGFRA/PI4KB/PIK3C2B/PIK3CA/PIK3CD/PIK3CG/PIK3R2/PLCB1/PLCB4/PLCD3/PLCD4/PLCE1/PLCL1/PLCL2",21
"GO:0006811","GO:0006811","ion transport","29/2297","80/12151",0.00019278136097288,0.00687794145922598,0.00601582583137782,"CHRNA7/CNNM1/GABRB1/GLRA1/KCNN3/LASP1/LOC113985801/LOC113987767/LOC113989700/LOC113991506/LOC113991856/LOC114003174/PDZD3/SLC12A5/SLC15A2/SLC17A6/SLC1A2/SLC20A1/SLC22A15/SLC22A23/SLC24A3/SLC24A4/SLC25A26/SLC26A4/SLC32A1/SLC8A1/SLC9A3/SLC9A5/SLC9A6",29
"GO:0007631","GO:0007631","feeding behavior","12/2297","22/12151",0.000197422895765154,0.00693173722908761,0.00606287857003095,"CALCB/GAL/GALR2/GALR3/HCRTR2/HTR2C/LOC113998038/LOC114000503/MRAP2/NEGR1/NTRK2/PRLH",12
"GO:0048709","GO:0048709","oligodendrocyte differentiation","13/2297","25/12151",0.000201854826895847,0.00697660745458771,0.00610212453675274,"CDK5/LOC113985801/LOC113989062/LOC113992172/LOC114003174/MYRF/NKX2-1/NKX6-1/NTRK2/PTPRZ1/SHH/SOX10/SOX8",13
"GO:0060041","GO:0060041","retina development in camera-type eye","18/2297","41/12151",0.000207643819127258,0.0070662788909153,0.00618055610616842,"BMPR1B/DCX/GNB1/HPCA/JMJD6/LOC113987867/LOC114004117/LPCAT1/MDM1/MERTK/NECTIN1/NR2E1/OPA1/PDE6B/RORB/SOX8/TCIRG1/TUB",18
"GO:0006814","GO:0006814","sodium ion transport","22/2297","55/12151",0.00022391184646771,0.00750443946040263,0.00656379543552871,"ASIC3/COMMD9/LOC113989136/LOC113994464/LOC113994845/MFSD4B/SCN1A/SCN3B/SCN4B/SCN8A/SCNN1G/SLC10A4/SLC13A3/SLC13A5/SLC17A6/SLC38A2/SLC38A3/SLC38A7/SLC38A8/SLC4A4/SLC5A7/SLC9B2",22
"GO:0038007","GO:0038007","netrin-activated signaling pathway","9/2297","14/12151",0.000241629917159518,0.00786007906995374,0.00687485739534357,"DSCAM/LOC113983017/LOC113988456/LOC113993074/LOC113998953/SHTN1/TUBB3/UNC5A/UNC5C",9
"GO:0045987","GO:0045987","positive regulation of smooth muscle contraction","9/2297","14/12151",0.000241629917159518,0.00786007906995374,0.00687485739534357,"ADA/ADRA1A/CHRM3/EDN1/ITGA2/LOC113984281/NMU/NPY2R/PROK2",9
"GO:0016082","GO:0016082","synaptic vesicle priming","11/2297","20/12151",0.000333432269823207,0.0106891620412889,0.00934932893874987,"LOC113987015/LOC113991140/LOC113993146/LOC113993758/LOC114001826/SNAP47/STXBP1/SV2A/SYNJ1/UNC13A/UNC13C",11
"GO:0048843","GO:0048843","negative regulation of axon extension involved in axon guidance","12/2297","23/12151",0.000342024311006706,0.0108079682278119,0.00945324336286204,"LOC113982696/LOC113988059/SEMA3A/SEMA3B/SEMA3D/SEMA3E/SEMA3G/SEMA4A/SEMA4B/SEMA5A/SEMA6D/SEMA7A",12
"GO:0071805","GO:0071805","potassium ion transmembrane transport","32/2297","94/12151",0.000348606022960479,0.0108607960956138,0.00949944952114692,"HCN1/HCN3/KCNA2/KCNA4/KCNA6/KCNAB1/KCNC2/KCND2/KCNF1/KCNH1/KCNH4/KCNH5/KCNK1/KCNK12/KCNK15/KCNK2/KCNMB4/KCNN3/KCNQ3/KCNS2/KCNS3/KCNT1/LOC113989303/LOC113989358/LOC114003550/PKD2L1/SLC24A3/SLC24A4/SLC9A3/SLC9A5/SLC9A6/TMEM175",32
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","33/2297","98/12151",0.000356268284881045,0.0109453534188454,0.00957340800601404,"ANGPTL1/BDNF/CSF1/EGFR/EPHA4/EPHA5/EPHA6/EPHA8/EPHB2/ERBB3/FGFR1/FLT1/GFRA2/LMTK2/LOC113983017/LOC113993074/LOC113998953/LOC113999057/LOC113999307/LOC114003844/LTK/MERTK/MET/MTSS1L/NGF/NTRK2/PDGFRA/RAPGEF1/SHC3/SHC4/SYK/TNK2/TYRO3",33
"GO:0048148","GO:0048148","behavioral response to cocaine","8/2297","12/12151",0.000384965110805101,0.0115073354743363,0.010064948416213,"CDK5/DRD3/HOMER1/HOMER2/LOC113997805/LOC114003843/PPP1R1B/SDK1",8
"GO:0099566","GO:0099566","regulation of postsynaptic cytosolic calcium ion concentration","8/2297","12/12151",0.000384965110805101,0.0115073354743363,0.010064948416213,"FZD9/GRIA1/GRM1/GRM5/LOC113985801/LOC113991856/LOC114003174/SLC8A1",8
"GO:0060291","GO:0060291","long-term synaptic potentiation","16/2297","36/12151",0.000391585842150909,0.0115491717711708,0.0101015407420824,"CRH/GRIN2B/LOC113982192/LOC113982386/LOC113985801/LOC113991856/LOC114003174/LRRTM2/MPP2/NPTN/NR2E1/NTRK2/PRKCZ/PTEN/SHANK2/SYT12",16
"GO:0007193","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","20/2297","50/12151",0.000426908109942122,0.0124252728841049,0.0108678269539283,"ADCY1/ADORA1/ADRA2A/CASR/EDN1/GPR176/GPR37/GPR37L1/GRM8/LOC113983744/LOC113984696/LOC113992576/MTNR1A/NPY2R/OPRD1/OPRK1/OPRL1/P2RY1/S1PR3/SSTR2",20
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","14/2297","30/12151",0.000489572310751324,0.0140640772906744,0.0123012154088986,"CRH/CRHBP/GRIA1/GRIA2/GRIN1/GRIN2B/LOC113982386/LOC113987271/LOC114001545/LOC114004136/LRRC7/NEFL/OPRM1/PPARGC1A",14
"GO:0007274","GO:0007274","neuromuscular synaptic transmission","9/2297","15/12151",0.000502712266307753,0.0142564042701635,0.0124694351615877,"ADARB1/EGR3/ERC1/FCHSD2/KIF1B/RAB3A/SLC5A7/STXBP1/TSPOAP1",9
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","12/2297","24/12151",0.000566959514634122,0.0157591766715728,0.0137838425441853,"ADCYAP1/CACNG2/CACNG3/CACNG4/DRD1/EGFR/LOC113982192/LOC113999917/LOC114004136/NLGN2/OXTR/SHANK2",12
"GO:0034332","GO:0034332","adherens junction organization","16/2297","37/12151",0.000569952140020718,0.0157591766715728,0.0137838425441853,"ADAM10/CADM1/CADM2/CADM3/CDH13/CDH18/CDH2/CDH20/CDH22/CDH4/CDH9/EPHA4/LOC113993201/LOC113997868/LOC114002819/NECTIN1",16
"GO:0001963","GO:0001963","synaptic transmission, dopaminergic","7/2297","10/12151",0.000599320249965309,0.016167029181991,0.0141405727783856,"CDK5/CRH/CRHBP/DRD1/DRD3/LOC113982386/TH",7
"GO:0090394","GO:0090394","negative regulation of excitatory postsynaptic potential","7/2297","10/12151",0.000599320249965309,0.016167029181991,0.0141405727783856,"CBLN1/LOC113984666/MTMR2/NPY2R/PTEN/S1PR2/TMEM25",7
"GO:0009968","GO:0009968","negative regulation of signal transduction","15/2297","34/12151",0.000652296531540914,0.0171771419972441,0.0150240729946391,"ERBB3/RGS11/RGS12/RGS19/RGS20/RGS5/RGS6/RGS7BP/RGS8/RGS9/RGS9BP/SNX13/SOCS5/SOCS7/UBASH3B",15
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","15/2297","34/12151",0.000652296531540914,0.0171771419972441,0.0150240729946391,"EDN1/ERBB3/IGF1/LTK/MYO16/NF1/PIK3C2B/PIK3CA/PIK3CD/PIK3CG/PIK3R2/PIK3R5/PLEKHA1/PTEN/TYRO3",15
"GO:0071277","GO:0071277","cellular response to calcium ion","25/2297","70/12151",0.000671765697622153,0.0174817143898847,0.0152904687582603,"ADCY1/CPNE2/CPNE4/CPNE7/CPNE8/CPNE9/CRHBP/EDN1/HPCA/KCNH1/LOC113985158/LOC114002770/LOC114003853/MEF2A/NCSTN/PPIF/RYR3/SYT1/SYT10/SYT12/SYT13/SYT2/SYT3/SYT7/TRPM2",25
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","14/2297","31/12151",0.000738689243804759,0.0189997745034433,0.016618247614604,"CDK5/DENND1A/LOC113984666/LOC113999917/NLGN2/OPHN1/PACSIN1/SH3GL2/SNCB/STON2/STX1A/SYNJ1/SYT1/SYT2",14
"GO:0021987","GO:0021987","cerebral cortex development","23/2297","63/12151",0.000765085773104876,0.0194525256334251,0.0170142486505355,"CDH2/HIF1A/LOC113982697/LOC113986983/LOC113988419/LOC113997129/LOC113998036/LRP1/LRP1B/LRP6/NEFL/NF1/NTRK2/PAFAH1B1/PHACTR1/PLCB1/PPP1R9B/SLC38A2/TACC1/TBR1/TH/TRAPPC9/TSC1",23
"GO:0007565","GO:0007565","female pregnancy","20/2297","52/12151",0.00077573498161239,0.0194991565832569,0.0170550346435834,"ADCYAP1/CAPN2/COL16A1/CORIN/CRH/CRHBP/GNRH1/HPGD/IGFBP2/ITGA2/KRAS/LOC113982386/LOC113983511/LOC113992301/LOC114000503/OXTR/PNOC/SLC38A2/SLC38A3/STS",20
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","18/2297","45/12151",0.000816958455324274,0.0200743544859381,0.0175581343604998,"ADRA2A/DIRAS2/EDN1/EGF/EGFR/FGF1/FGF2/FGFR1/FLT1/KITLG/KRAS/PDGFA/PDGFB/PIK3CG/PIK3R5/PIK3R6/TENM1/TPD52L1",18
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","13/2297","28/12151",0.000824934239671075,0.0200743544859381,0.0175581343604998,"CLASP1/EFNA5/GPM6B/GREM1/LIMCH1/LOC113983017/LOC113991273/LOC113993074/LOC113998953/LOC114000376/MACF1/PEAK1/SLK",13
"GO:0017158","GO:0017158","regulation of calcium ion-dependent exocytosis","8/2297","13/12151",0.000834918902670119,0.0200743544859381,0.0175581343604998,"LOC114002770/SYT1/SYT10/SYT12/SYT13/SYT2/SYT3/SYT7",8
"GO:1904645","GO:1904645","response to amyloid-beta","8/2297","13/12151",0.000834918902670119,0.0200743544859381,0.0175581343604998,"CALCR/CHRNA7/LOC113993166/LOC113994017/LOC114000517/LOC114003869/MMP9/PRNP",8
"GO:0048812","GO:0048812","neuron projection morphogenesis","21/2297","56/12151",0.000854345279443663,0.0203205565390256,0.0177734762152513,"ALS2/BDNF/CNTNAP1/DAB2IP/DBN1/EGFR/GJA1/GPM6A/LOC113986983/LOC113989207/MAP4K4/MYO16/NCKAP1/NEFL/NGF/PACSIN1/SHTN1/SLC9A6/TAOK1/TNIK/TRIO",21
"GO:0007389","GO:0007389","pattern specification process","12/2297","25/12151",0.000903979226392531,0.0210484426187398,0.0184101254084152,"APC/APC2/CRAMP1/FST/LHX1/LOC113988556/MFNG/RAX/SHH/SOSTDC1/UNCX/ZIC1",12
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","12/2297","25/12151",0.000903979226392531,0.0210484426187398,0.0184101254084152,"AP2A2/AP2B1/AP2M1/CLTC/DNAJC6/FCHO1/FCHSD2/GAK/HIP1/LOC113992190/SGIP1/SLC9B2",12
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","9/2297","16/12151",0.000956699042559959,0.0220439404389857,0.019280842546329,"CACNA1G/CACNA1H/CACNA1I/CDK5/DOC2B/STX1A/STXBP1/SYT10/SYT7",9
"GO:0007413","GO:0007413","axonal fasciculation","10/2297","19/12151",0.000990113112095236,0.0225786618964398,0.0197485393383727,"AMIGO1/ARHGAP35/EPHB2/FEZF2/LOC113984454/LOC113988059/LOC113999997/NCAM2/SEMA3A/SEMA5A",10
"GO:0045773","GO:0045773","positive regulation of axon extension","13/2297","29/12151",0.00123873004388313,0.0276774834047422,0.0242082490234683,"CDH4/CDKL5/DBN1/LIMK1/LOC113983261/LOC113991273/MACF1/MAP1B/MAPT/RUFY3/SEMA7A/SHTN1/TRPC5",13
"GO:1905606","GO:1905606","regulation of presynapse assembly","13/2297","29/12151",0.00123873004388313,0.0276774834047422,0.0242082490234683,"CBLN1/CBLN2/GPC6/IL1RAP/IL1RAPL1/LOC114003727/LRRC4B/MDGA1/SLITRK1/SLITRK4/SLITRK5/SLITRK6/WNT7A",13
"GO:0008542","GO:0008542","visual learning","15/2297","36/12151",0.00133852173114862,0.0296081006930074,0.0258968730721175,"CDK5/CREB1/DRD1/DRD3/FOXB1/GRIN1/HIF1A/HRH1/KRAS/LOC113988556/LOC113994592/NETO1/NF1/NPTN/PPP1R1B",15
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","12/2297","26/12151",0.00139239417058188,0.0303881390344715,0.0265791375013603,"LOC114002770/RIMS1/RIMS2/RIMS3/STX1A/SYT1/SYT10/SYT12/SYT13/SYT2/SYT3/SYT7",12
"GO:0150104","GO:0150104","transport across blood-brain barrier","27/2297","81/12151",0.00140126138404887,0.0303881390344715,0.0265791375013603,"ABCA2/ATP2B4/ATP8A1/LOC113988419/LOC113990826/LOC113991856/LOC113996443/LRP1/LRP1B/MFSD2A/SLC13A3/SLC15A2/SLC1A2/SLC1A4/SLC24A3/SLC27A4/SLC2A13/SLC38A2/SLC38A3/SLC44A1/SLC4A3/SLC4A4/SLC6A9/SLC7A1/SLC7A3/SLC7A5/SLCO3A1",27
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","18/2297","47/12151",0.00148259340640946,0.0318397729609488,0.0278488163615798,"ACTR2/CARMIL2/CLASP1/CLASP2/CRB1/FSCN1/KIAA1614/LOC113991241/LOC113993585/MAP7D1/PARD6B/PARVB/PARVG/RHOBTB2/RHOBTB3/RHOG/RND3/STK25",18
"GO:0050806","GO:0050806","positive regulation of synaptic transmission","8/2297","14/12151",0.00162597088335092,0.0342537866092595,0.029960245449614,"LGI1/LOC113983511/LOC114001545/NMU/RIMS1/RIMS2/RIMS3/SYT1",8
"GO:2000272","GO:2000272","negative regulation of signaling receptor activity","8/2297","14/12151",0.00162597088335092,0.0342537866092595,0.029960245449614,"DKK2/ESR2/LOC113990979/LYPD1/LYPD6/PCSK9/PPARGC1A/PTEN",8
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","10/2297","20/12151",0.00164679395436726,0.0343651719533999,0.030057669196892,"ADAM10/CDK5/EPHA4/KIF1A/LOC113982192/LZTS3/PPFIA2/PPP1R9A/SIPA1L1/TANC2",10
"GO:0051930","GO:0051930","regulation of sensory perception of pain","9/2297","17/12151",0.00169347824087153,0.0350091015776432,0.0306208854571753,"ADORA1/EDN1/GRM1/LOC113983511/NPY2R/NTSR1/OPRD1/OPRM1/VIP",9
"GO:0032355","GO:0032355","response to estradiol","27/2297","82/12151",0.00171934322437928,0.0352146964104349,0.0308007100039875,"ANXA1/ASS1/CCND1/FOXA1/GGT1/GJA1/HPGD/HTR5A/IGFBP2/LOC113982697/LOC113983511/LOC113992301/LOC113993669/LOC113998036/MAP1B/MMP15/NCOR2/NR2F2/OXTR/PENK/PTEN/PTGFR/RGS9/STXBP1/TACR3/TH/WNT7A",27
"GO:1904646","GO:1904646","cellular response to amyloid-beta","15/2297","37/12151",0.00186254645237219,0.0377977316756632,0.0330599746929994,"CACNB1/CDK5/EPHA4/GJA1/GRIN1/GRM5/IGF1/LOC113985992/LOC113988419/LOC113993166/LOC114000517/LOC114003869/LRP1/LRP1B/PRNP",15
"GO:0030335","GO:0030335","positive regulation of cell migration","53/2297","192/12151",0.00194304403830082,0.0390728492065584,0.034175262606669,"ADAM10/ADRA2A/APC/ATP8A1/CARMIL2/CDH13/CSF1/DRD1/EDN1/EGF/EGFR/F3/FGF1/FLT1/HGF/IGF1/LEF1/LOC113982696/LOC113983017/LOC113988059/LOC113989878/LOC113991284/LOC113993074/LOC113996767/LOC113996864/LOC113998953/LOC114001874/MAP4K4/MMP9/ONECUT1/PDGFA/PDGFB/PDGFRA/PIK3CD/PLP1/PPM1F/PPP3CA/PTP4A1/RDX/RUFY3/SEMA3A/SEMA3B/SEMA3D/SEMA3E/SEMA3G/SEMA4A/SEMA4B/SEMA5A/SEMA6D/SEMA7A/SUN2/TMSB15B/VSIR",53
"GO:0000165","GO:0000165","MAPK cascade","59/2297","220/12151",0.00234015129679427,0.046507599748565,0.0406781042818418,"CAMKK2/CSF2RB/DAB2IP/EGF/EGFR/ERBB3/FGF1/FGF2/FGF9/FGFR1/FRS3/GFRA2/GFRA3/GRIN1/GRIN2B/HGF/IL2RB/KITLG/KRAS/LOC113982192/LOC113983017/LOC113987271/LOC113988556/LOC113988625/LOC113989207/LOC113993074/LOC113993595/LOC113996059/LOC113996649/LOC113998953/LOC114000755/LOC114001545/LRRC7/MAP2K2/MAP2K6/MAP3K14/MAP3K5/MAP4K4/MAPK6/MEF2A/MET/NEFL/NF1/NRG2/PAK3/PDGFA/PDGFB/PDGFRA/PSMD10/RAPGEF2/RASGEF1A/SHC3/SPRED1/SPTAN1/SPTB/SPTBN1/SRPK2/TAOK1/TNIK",59
"GO:0007422","GO:0007422","peripheral nervous system development","11/2297","24/12151",0.00235481517714253,0.046507599748565,0.0406781042818418,"ADGRB1/ADGRB2/BDNF/EGR3/ERBB3/GFRA3/NF1/NGF/SCN8A/SOX10/SOX8",11
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","25/2297","76/12151",0.00254100582956753,0.0483586232842093,0.0422971112574363,"FGF2/INPP4A/LOC113985890/MTMR2/MTMR4/MTMR7/MTMR8/MTMR9/PI4KB/PIK3C2B/PIK3CA/PIK3CD/PIK3CG/PIK3R2/PIK3R5/PIK3R6/PIP4K2B/PITPNM3/PLEKHA1/PLEKHA8/PTEN/SACM1L/SBF1/SYNJ1/VAC14",25
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","27/2297","84/12151",0.0025445780211912,0.0483586232842093,0.0422971112574363,"ABR/ARFIP2/ARHGAP1/ARHGAP32/BCAR3/DAB1/DOCK1/DOCK11/DOCK3/LOC113988501/LOC113991241/LOC113993476/LOC113993585/LOC113995129/LOC113996056/LOC113998023/RALGPS2/RAPGEF2/RASGEF1A/RERG/RGS19/RHOBTB2/RND3/SH2D3C/SIAH2/SOS2/TNK2",27
"GO:0007223","GO:0007223","Wnt signaling pathway, calcium modulating pathway","15/2297","38/12151",0.00254674155967023,0.0483586232842093,0.0422971112574363,"AGO3/CAMK2A/FZD3/FZD5/GNB1/LEF1/LOC113986509/LOC113987020/LOC113989878/LOC113997129/PDE6B/PLCB1/PPP3CA/PPP3R1/TNRC6A",15
"GO:0050877","GO:0050877","nervous system process","15/2297","38/12151",0.00254674155967023,0.0483586232842093,0.0422971112574363,"CHRNA7/GABRA1/GABRA2/GABRA3/GABRA5/GABRB1/GABRB2/GABRG1/GLRA1/GLRA2/LOC113991128/LOC113998100/LOC113999820/LOC113999869/WDR19",15
"GO:0006813","GO:0006813","potassium ion transport","18/2297","49/12151",0.00255784761494235,0.0483586232842093,0.0422971112574363,"KCNA2/KCNA4/KCNA6/KCNAB1/KCNF1/KCNH1/KCNJ3/KCNJ4/KCNJ5/KCNK1/KCNMB4/KCNS2/KCNS3/LOC113986621/LOC113999542/LOC114000946/LOC114003550/TSC1",18
"GO:0050772","GO:0050772","positive regulation of axonogenesis","13/2297","31/12151",0.00258650645979632,0.0484860363480464,0.042408553729756,"AMIGO1/LOC113986256/LOC113993848/MAP6D1/NEFL/NGF/NTRK2/PLXNA1/PLXNA4/PLXND1/ROBO2/SLITRK1/STK25",13
"GO:0006828","GO:0006828","manganese ion transport","7/2297","12/12151",0.0027701131804337,0.0511797503651953,0.0447646241416337,"LOC113989062/LOC113992172/SLC11A1/SLC30A10/TRPC5/TRPC6/TRPC7",7
"GO:0035584","GO:0035584","calcium-mediated signaling using intracellular calcium source","9/2297","18/12151",0.00282275296727656,0.0511797503651953,0.0447646241416337,"GRM5/HOMER2/LOC113990137/LOC114003843/PRNP/PTGFR/PTPRC/RYR2/TRPM2",9
"GO:0098962","GO:0098962","regulation of postsynaptic neurotransmitter receptor activity","9/2297","18/12151",0.00282275296727656,0.0511797503651953,0.0447646241416337,"BEGAIN/CACNG4/DLGAP1/DLGAP2/DLGAP3/HOMER1/LOC113987589/LOC113992038/LOC114000424",9
"GO:1901214","GO:1901214","regulation of neuron death","9/2297","18/12151",0.00282275296727656,0.0511797503651953,0.0447646241416337,"CHRNA7/GPR75/LOC113988456/LOC113999057/LOC113999307/SARM1/SNCB/TBK1/TSC1",9
"GO:0061337","GO:0061337","cardiac conduction","16/2297","42/12151",0.00284589027799232,0.0511797503651953,0.0447646241416337,"CACNA2D2/CACNA2D3/CACNB1/CACNB4/CACNG2/CACNG3/CACNG4/KCND2/KCNJ4/KCNK1/KCNK15/LOC113988625/LOC113989358/LOC113999542/MEF2A/SLC4A3",16
"GO:0048169","GO:0048169","regulation of long-term neuronal synaptic plasticity","8/2297","15/12151",0.00290969501711455,0.051489963022859,0.0450359531912129,"CAMK2B/GRM5/KRAS/LOC113986621/LOC113988556/LOC114001545/NETO1/SYNGR1",8
"GO:0050965","GO:0050965","detection of temperature stimulus involved in sensory perception of pain","8/2297","15/12151",0.00290969501711455,0.051489963022859,0.0450359531912129,"ADORA1/CALCB/CXCR4/LOC113999057/LOC113999307/MMP24/NTSR1/PRDM12",8
"GO:0021549","GO:0021549","cerebellum development","17/2297","46/12151",0.00309706609321651,0.0539425999857868,0.0471811643541811,"ATRN/CNTN1/FAIM2/FOXC1/GBX2/HAP1/LHX1/LOC113982697/LOC113984666/LOC113988617/LOC113998036/LOC114002237/MYO16/NCSTN/PPARGC1A/SSTR2/SSTR3",17
