"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071404","GO:0071404","cellular response to low-density lipoprotein particle stimulus","5/1351","16/11462",0.0324025243853756,0.569233536499842,0.557096033292423,"ABCA7/ITGB2/NPC1/PPARG/SOCS5",5
"GO:0006805","GO:0006805","xenobiotic metabolic process","11/1351","51/11462",0.0327724776015648,0.570592243955816,0.558425769658242,"BPHL/GUK1/LOC113988246/LOC113988755/LOC113990605/LOC113991360/LOC113994572/LOC113995240/LOC113995289/LOC114002602/LOC114002603",11
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","7/1351","27/11462",0.0331078140900913,0.571329535182991,0.559147339965864,"CDK5RAP3/GLIS2/LOC113992269/LOC113996612/PARK7/TFRC/TRIM8",7
"GO:0035264","GO:0035264","multicellular organism growth","13/1351","64/11462",0.0338133759179489,0.578386693333336,0.566054021599643,"ADARB1/CCM2L/ETNK2/FKBP8/HEG1/IHH/KLF2/LOC113996649/LOC114000813/RARB/SELENOM/SOS1/STK40",13
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","15/1351","78/11462",0.0371463936272038,0.625580603334597,0.61224163770344,"ANGPT4/DCN/FGR/FLT1/FN1/GAB1/HCLS1/KDR/LOC113997171/LYN/NCF1/PIK3CA/PIK3CB/PRR5L/TEK",15
"GO:0014003","GO:0014003","oligodendrocyte development","6/1351","22/11462",0.0375348362000758,0.625580603334597,0.61224163770344,"LOC113997043/LPAR1/LYN/MYRF/SOX10/TPPP",6
"GO:1903861","GO:1903861","positive regulation of dendrite extension","6/1351","22/11462",0.0375348362000758,0.625580603334597,0.61224163770344,"PLAA/RNF157/SMURF1/SYT15/SYT2/SYT3",6
"GO:0007155","GO:0007155","cell adhesion","45/1351","294/11462",0.0391263267575091,0.638377504871717,0.624765676832617,"ADAM12/ADAM9/BOC/CCN4/CERCAM/CLDN11/DST/EGFL7/ENG/EPHA2/FBLN7/FES/FEZ1/FN1/GP1BB/HAPLN2/HAPLN4/HEPACAM/ITGB2/LOC113982172/LOC113983964/LOC113990764/LOC113993201/LOC113994803/LOC113996612/LOC113998275/LOC114000290/MCAM/MMRN1/NCAM1/NECTIN1/NFASC/NID2/NINJ2/OMG/PCDH18/PCDH9/PDZD2/RND3/SCARF1/SSPN/TINAGL1/TNFAIP6/VCAN/VWF",45
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","7/1351","28/11462",0.0398039612012979,0.638377504871717,0.624765676832617,"CDCA8/CENPK/DSN1/ESPL1/SPAG5/WRAP73/ZW10",7
"GO:0001568","GO:0001568","blood vessel development","7/1351","28/11462",0.0398039612012979,0.638377504871717,0.624765676832617,"CRKL/EGFL7/LOC113995240/LOC113995289/SPHK1/TBX3/TCF7L2",7
"GO:0009725","GO:0009725","response to hormone","7/1351","28/11462",0.0398039612012979,0.638377504871717,0.624765676832617,"ADRA1A/GCLC/HCLS1/LONP1/LYN/NOS3/SFRP4",7
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","12/1351","59/11462",0.0400913713297937,0.638377504871717,0.624765676832617,"ANGPT4/CD74/CSPG4/DGKQ/EHD4/ENPP2/HCLS1/LOC114001688/PAK2/PECAM1/TEC/VEGFA",12
"GO:0043123","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","23/1351","134/11462",0.0404760489631739,0.638377504871717,0.624765676832617,"CARD11/CD74/CXXC5/DDX1/DHX36/EDA/GPRC5B/HMOX1/IKBKB/LOC113984425/LOC113989594/LOC113990661/LOC113999470/LPAR1/PLEKHG5/S100B/SLC20A1/SLC44A2/TERF2IP/TFRC/TNFRSF10B/TNIP2/TRIM8",23
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","5/1351","17/11462",0.041576381086517,0.638377504871717,0.624765676832617,"GPLD1/KDR/LOC113997171/MMRN2/VEGFA",5
"GO:0003203","GO:0003203","endocardial cushion morphogenesis","5/1351","17/11462",0.041576381086517,0.638377504871717,0.624765676832617,"ACVRL1/BMP2/ENG/NOS3/TBX2",5
"GO:0042246","GO:0042246","tissue regeneration","5/1351","17/11462",0.041576381086517,0.638377504871717,0.624765676832617,"APOD/LOC113998959/LOC114003207/NINJ2/TEC",5
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","5/1351","17/11462",0.041576381086517,0.638377504871717,0.624765676832617,"LDLRAP1/LOC113995247/VAMP8/ZDHHC20/ZDHHC7",5
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","17/1351","93/11462",0.0428631228940368,0.649507308834695,0.635658165137545,"CSF1R/EPHA2/EPHB2/FES/FGFR2/FGR/FLT1/KDR/LOC113997171/LOC113998275/LYN/MERTK/NRTN/PIK3CB/SH2B3/TEK/TIE1",17
"GO:0045087","GO:0045087","innate immune response","33/1351","207/11462",0.0432095109862625,0.649507308834695,0.635658165137545,"ADARB1/CSF1R/DDX1/DHX36/FBXO9/FES/FGR/HMGB2/IKBKB/JAK3/LOC113982856/LOC113984425/LOC113992163/LOC113992189/LOC113999470/LOC114001475/LOC114001688/LOC114003293/LYN/NCF1/NLRP3/OPTN/POLR3F/POLR3G/POLR3K/PPARG/S100B/SRPK1/TKFC/TRAF3/TRIM8/UNC93B1/USP14",33
"GO:0006825","GO:0006825","copper ion transport","4/1351","12/11462",0.0437450300732321,0.649507308834695,0.635658165137545,"CP/FKBP4/LOC113984179/SLC31A2",4
"GO:0032733","GO:0032733","positive regulation of interleukin-10 production","4/1351","12/11462",0.0437450300732321,0.649507308834695,0.635658165137545,"HSPD1/LOC113986257/LOC114001688/TUSC2",4
"GO:0016525","GO:0016525","negative regulation of angiogenesis","14/1351","73/11462",0.0439666485980409,0.649507308834695,0.635658165137545,"ADAMTS1/ANGPT2/APOH/DCN/EPHA2/FOXC1/FOXO4/HHEX/LOC114002556/PPARG/ROCK1/STAT2/TEK/TIE1",14
"GO:0001932","GO:0001932","regulation of protein phosphorylation","9/1351","41/11462",0.0459630487707452,0.668865261962336,0.65460335759121,"CDH5/FLCN/FN1/FNIP1/GJC2/HSPB1/LOX/LYN/NOP53",9
"GO:0061025","GO:0061025","membrane fusion","9/1351","41/11462",0.0459630487707452,0.668865261962336,0.65460335759121,"LOC113987015/LOC113989436/LOC113991140/LOC113993146/LOC113993578/LOC113993758/RABEP1/UBXN2A/VAMP3",9
"GO:0006897","GO:0006897","endocytosis","23/1351","136/11462",0.0468170471033832,0.673597972232965,0.659235154471453,"DGKD/EHD4/ENPP1/ENPP2/EPS15L1/HEATR5A/HIP1R/LOC113982472/LOC113989436/LOC113993578/LOC113997736/LOXL3/LY75/MYO1E/NPC1/PIK3C2A/PIK3CB/RAB5C/RABEP1/RUBCN/SH3BP4/SRL/WASF2",23
"GO:0032570","GO:0032570","response to progesterone","7/1351","29/11462",0.0473245754850853,0.673597972232965,0.659235154471453,"LOC113984425/LOC113992301/LOC113997043/LOC113999470/RAMP2/TSPO/TXNIP",7
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","7/1351","29/11462",0.0473245754850853,0.673597972232965,0.659235154471453,"EPHA2/FGFR2/FN1/LYN/PRMT5/RRAS2/STYX",7
"GO:0033674","GO:0033674","positive regulation of kinase activity","12/1351","61/11462",0.050204881559453,0.704733082688574,0.689706385378886,"CD74/CSF1R/EPHA2/EPHB2/FGFR2/FLT1/KDR/LOC113997171/LOC113998275/MERTK/TEK/TIE1",12
"GO:0030182","GO:0030182","neuron differentiation","19/1351","109/11462",0.0513529233214102,0.704733082688574,0.689706385378886,"ATOH8/BARHL2/DDIT4/FZD1/FZD10/HDAC5/IL1RAPL1/IRX1/IRX2/IRX3/IRX5/LMX1B/LOC113983132/LOC113989878/LOC113997225/LOC113999202/OLIG2/WNT11/WNT4",19
"GO:0000266","GO:0000266","mitochondrial fission","5/1351","18/11462",0.0521620936248915,0.704733082688574,0.689706385378886,"LOC113985114/LOC113989436/LOC113993578/MTFP1/MTFR1",5
"GO:0001709","GO:0001709","cell fate determination","5/1351","18/11462",0.0521620936248915,0.704733082688574,0.689706385378886,"BARHL2/EBF2/GATA2/LOC114003293/PAX2",5
"GO:0007266","GO:0007266","Rho protein signal transduction","9/1351","42/11462",0.0526273082210018,0.704733082688574,0.689706385378886,"ARHGEF3/CDC42EP4/LIMK1/LOC113992263/PHACTR4/PLEKHG5/RHOG/ROCK1/RTKN",9
"GO:0060326","GO:0060326","cell chemotaxis","9/1351","42/11462",0.0526273082210018,0.704733082688574,0.689706385378886,"ARHGEF16/CRKL/EPHA2/HMGB2/LEF1/LOC114002556/LOX/LPAR1/RHOG",9
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","6/1351","24/11462",0.0553076306004029,0.704733082688574,0.689706385378886,"ENG/IHH/KDR/LEF1/LOC113997171/VEGFA",6
"GO:0008016","GO:0008016","regulation of heart contraction","6/1351","24/11462",0.0553076306004029,0.704733082688574,0.689706385378886,"DES/LOC114002602/LOC114002603/S100A1/TBX2/TPM1",6
"GO:0030206","GO:0030206","chondroitin sulfate biosynthetic process","6/1351","24/11462",0.0553076306004029,0.704733082688574,0.689706385378886,"CHST3/CSGALNACT1/CSPG4/DCN/VCAN/XYLT2",6
"GO:0051591","GO:0051591","response to cAMP","6/1351","24/11462",0.0553076306004029,0.704733082688574,0.689706385378886,"DGKQ/LOC113984425/LOC113999470/STAT2/TEK/THBD",6
"GO:0007596","GO:0007596","blood coagulation","17/1351","96/11462",0.0554772920085914,0.704733082688574,0.689706385378886,"DOCK1/ENPP4/F3/GATA2/GP1BB/IRF1/LOC113992914/LOC114003293/LYN/MMRN1/PLAU/PROC/SERPIND1/SH2B3/THBD/VWF/ZFPM1",17
"GO:0006633","GO:0006633","fatty acid biosynthetic process","7/1351","30/11462",0.0556923774913478,0.704733082688574,0.689706385378886,"ACLY/ACSF3/BRCA1/FA2H/FADS6/LIPG/LOC114002682",7
"GO:0006952","GO:0006952","defense response","7/1351","30/11462",0.0556923774913478,0.704733082688574,0.689706385378886,"CYSLTR1/ICOSLG/LOC113999601/LOC114003293/NLRP3/STAT2/TNIP1",7
"GO:0035633","GO:0035633","maintenance of blood-brain barrier","7/1351","30/11462",0.0556923774913478,0.704733082688574,0.689706385378886,"CDH5/ESAM/LOC113987004/LOC114000755/PECAM1/SLC12A2/TJP2",7
"GO:0046854","GO:0046854","phosphatidylinositol phosphorylation","10/1351","49/11462",0.056733075578731,0.704733082688574,0.689706385378886,"FAM126A/LOC113985284/LOC113998419/PIK3C2A/PIK3C2B/PIK3CA/PIK3CB/PIP4K2A/SOCS4/SOCS5",10
"GO:0006646","GO:0006646","phosphatidylethanolamine biosynthetic process","4/1351","13/11462",0.0574628513576838,0.704733082688574,0.689706385378886,"CEPT1/ETNK2/ETNPPL/LPIN1",4
"GO:0006826","GO:0006826","iron ion transport","4/1351","13/11462",0.0574628513576838,0.704733082688574,0.689706385378886,"CP/LOC113984179/NECTIN1/TFRC",4
"GO:0030210","GO:0030210","heparin biosynthetic process","4/1351","13/11462",0.0574628513576838,0.704733082688574,0.689706385378886,"ANGPT4/CSGALNACT1/EXTL1/XYLT2",4
"GO:0030516","GO:0030516","regulation of axon extension","4/1351","13/11462",0.0574628513576838,0.704733082688574,0.689706385378886,"BARHL2/LOC113989436/LOC113993578/NKX6-1",4
"GO:0048593","GO:0048593","camera-type eye morphogenesis","4/1351","13/11462",0.0574628513576838,0.704733082688574,0.689706385378886,"COL8A2/EPHB2/LOC113993594/VEGFA",4
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","4/1351","13/11462",0.0574628513576838,0.704733082688574,0.689706385378886,"FOXF2/IFT172/IHH/TBX2",4
"GO:0090103","GO:0090103","cochlea morphogenesis","4/1351","13/11462",0.0574628513576838,0.704733082688574,0.689706385378886,"LOC113983132/PAX2/POU3F4/TBX18",4
"GO:0007568","GO:0007568","aging","20/1351","118/11462",0.0594922040801917,0.725061237227337,0.709601092088076,"ADRA1A/APOD/CNP/DCN/ENO3/FOXO4/ITGB2/LOC113984425/LOC113987004/LOC113998959/LOC113999470/LOC114003207/LONP1/NAPEPLD/NFE2L2/PAX2/PITX3/SLC12A2/TNFRSF1B/TSPO",20
"GO:0030199","GO:0030199","collagen fibril organization","8/1351","37/11462",0.0627392392124331,0.747826970959004,0.731881402617368,"COL13A1/COL5A2/EXTL1/FMOD/FOXC1/LOC114000379/LOX/LOXL3",8
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","8/1351","37/11462",0.0627392392124331,0.747826970959004,0.731881402617368,"CDH5/CDT1/FNIP1/PARK7/TAL1/TFRC/TPPP/VEGFA",8
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","8/1351","37/11462",0.0627392392124331,0.747826970959004,0.731881402617368,"CRKL/DOCK1/LOC113989436/LOC113992914/LOC113993578/LOC113996612/S100A10/TRIOBP",8
"GO:0035024","GO:0035024","negative regulation of Rho protein signal transduction","5/1351","19/11462",0.0641715149924521,0.747826970959004,0.731881402617368,"ADRA1A/DLC1/FLCN/HEG1/KANK1",5
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","5/1351","19/11462",0.0641715149924521,0.747826970959004,0.731881402617368,"ADRA1A/ADRA1B/LOC113992301/PTAFR/SMTNL2",5
"GO:0046835","GO:0046835","carbohydrate phosphorylation","5/1351","19/11462",0.0641715149924521,0.747826970959004,0.731881402617368,"FGGY/GALK2/LOC113992163/PFKFB2/TKFC",5
"GO:0051482","GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway","5/1351","19/11462",0.0641715149924521,0.747826970959004,0.731881402617368,"C3AR1/GPR157/GPR17/LPAR1/LPAR6",5
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","14/1351","77/11462",0.0644281698056988,0.747826970959004,0.731881402617368,"ADAM9/CDK19/HDAC5/HMGB2/IRF8/LOC113984425/LOC113999470/NLRP3/PAF1/PLAA/STAR/TNFRSF1B/TNIP2/TSPO",14
"GO:0000413","GO:0000413","protein peptidyl-prolyl isomerization","7/1351","31/11462",0.064922432013651,0.749104984772896,0.733132165934283,"FKBP4/FKBP8/FKBP9/LOC114000813/PIN4/PPIB/PPID",7
"GO:0043542","GO:0043542","endothelial cell migration","6/1351","25/11462",0.0658063689103813,0.750423505118383,0.734422572080771,"ADGRA2/ITGB2/NOS3/PIK3CA/PLEKHG5/STAT2",6
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","6/1351","25/11462",0.0658063689103813,0.750423505118383,0.734422572080771,"DUSP3/EIF4E3/FOXA1/LGMN/SPHK1/TAL1",6
"GO:0050728","GO:0050728","negative regulation of inflammatory response","11/1351","57/11462",0.0665105160912001,0.754043641731629,0.73796551819673,"C1QTNF12/CDH5/FEM1A/LOC114003293/LPCAT3/NLRP3/PPARG/PROC/SOCS5/TEK/TNFAIP6",11
"GO:0043066","GO:0043066","negative regulation of apoptotic process","50/1351","344/11462",0.0672465370929626,0.757981198446689,0.741819116212603,"ADORA1/ANGPT4/CD74/CRYAB/CSF1R/FKBP8/GCLC/HIGD1A/HIP1R/HMGA2/HSPA9/HSPB1/HSPD1/HYPK/IHH/IKBKB/KDR/KLHL20/LEF1/LOC113984425/LOC113984683/LOC113989878/LOC113992301/LOC113996103/LOC113997171/LOC113999470/LOC114000813/LOC114001688/OPN3/PAK2/PARK7/PAX2/PAX7/PIAS1/PIM1/PROC/RARB/RNF157/SETX/SOX10/SOX8/SPHK1/STK40/TBX3/TCIM/TEK/TFRC/VEGFA/VHL/WNT11",50
"GO:0071300","GO:0071300","cellular response to retinoic acid","9/1351","44/11462",0.0677687381544099,0.759477237937353,0.743283256345706,"FGFR2/FZD10/LOC113989878/LYN/PAX2/PPARG/SETX/SNW1/WNT11",9
"GO:0010629","GO:0010629","negative regulation of gene expression","27/1351","171/11462",0.068908129650159,0.767833444673201,0.751461287553313,"ACVRL1/AFF2/ATOH8/BBS2/BMP2/CILP/CNPY2/CRKL/DGKQ/ENG/FLCN/GATA2/HINFP/KDR/LGMN/LOC113986257/LOC113997171/LOC113998675/PARK7/RBMS3/SETDB1/SLC2A10/SPI1/VEGFA/VHL/WNT4/XDH",27
"GO:0003151","GO:0003151","outflow tract morphogenesis","8/1351","38/11462",0.0716263889529816,0.788596242929321,0.771781370273068,"CRKL/LOC113983132/LOC113989878/TBX2/TBX3/VEGFA/WNT11/ZFPM1",8
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","8/1351","38/11462",0.0716263889529816,0.788596242929321,0.771781370273068,"ANKRD7/CCN4/ENPP1/GATA2/LOC113984923/LOC113996612/LOC114003293/ZFPM1",8
"GO:0016322","GO:0016322","neuron remodeling","4/1351","14/11462",0.0731979076770293,0.788596242929321,0.771781370273068,"C1QL1/LOC113984151/LOC113991241/SCARF1",4
"GO:0030048","GO:0030048","actin filament-based movement","4/1351","14/11462",0.0731979076770293,0.788596242929321,0.771781370273068,"MYO1E/WASF2/WIPF1/WIPF2",4
"GO:0030225","GO:0030225","macrophage differentiation","4/1351","14/11462",0.0731979076770293,0.788596242929321,0.771781370273068,"CSF1R/EIF2AK1/SPI1/VEGFA",4
"GO:0034656","GO:0034656","nucleobase-containing small molecule catabolic process","4/1351","14/11462",0.0731979076770293,0.788596242929321,0.771781370273068,"ADPRM/ENTPD5/LOC113991070/NUDT18",4
"GO:0006094","GO:0006094","gluconeogenesis","7/1351","32/11462",0.0750220221071183,0.803807379719124,0.786668167034155,"ENO3/GOT1/GPD1/LOC113998675/MDH1/PGM1/SLC39A14",7
"GO:0043552","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","6/1351","26/11462",0.0773864671686986,0.81224438906955,0.794925277939592,"FGR/FLT1/IRS1/LYN/P2RY12/TEK",6
"GO:0006968","GO:0006968","cellular defense response","5/1351","20/11462",0.0775941222540499,0.81224438906955,0.794925277939592,"ADORA2B/LOC113984425/LOC113999470/LOC114002556/NCF1",5
"GO:0045821","GO:0045821","positive regulation of glycolytic process","5/1351","20/11462",0.0775941222540499,0.81224438906955,0.794925277939592,"ENTPD5/ESRRB/GPD1/PFKFB2/SLC4A4",5
"GO:0050999","GO:0050999","regulation of nitric-oxide synthase activity","5/1351","20/11462",0.0775941222540499,0.81224438906955,0.794925277939592,"CYGB/LOC113989436/LOC113993578/NOS3/NOSIP",5
"GO:0010628","GO:0010628","positive regulation of gene expression","40/1351","271/11462",0.0778921542338492,0.81224438906955,0.794925277939592,"ACTA2/ANGPT4/ATP13A2/BMP2/BRCA1/C1QTNF1/CD74/CDH5/DGKQ/DHX36/EDA/EPHB2/ETS1/F3/FN1/GATA2/GJC2/HINFP/HMGA2/LEF1/LOC113986257/LOC113989878/LOC114000290/LOC114001688/LRRC32/NFE2L2/NOS3/PARK7/PIK3CB/PLP1/RAMP2/RBMS3/RNF207/ROCK1/SFRP4/SLC2A10/STAR/TFRC/VEGFA/WNT11",40
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","10/1351","52/11462",0.0794087371378547,0.823654454355407,0.806092051684941,"EXTL1/FZD1/FZD10/LEF1/LOC113983132/LOC113989878/SFRP4/TCF7L2/WNT11/WNT4",10
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","43/1351","295/11462",0.0815561104109234,0.841451932811114,0.823510042745776,"ACVRL1/ADAMTS1/ADARB1/ADORA1/ADRA1A/BCHE/BMP2/BMP5/CDH5/CDKN2C/CSF1R/DLC1/DNAJB2/EIF2AK1/ETS1/FBXO2/FKTN/FOXO4/GPLD1/GSDME/IRF1/KLF13/LOC113987004/LOC113992817/LOC113998275/LOC114000305/LOC114003293/LYN/NACC2/NOS3/P3H1/P3H2/PLPP1/PTGES/RARB/SFRP4/SH2B3/SH3BP4/SKAP2/SMYD2/SOX7/TNFRSF9/VHL",43
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","14/1351","80/11462",0.0833931607172166,0.84590305152863,0.827866252319248,"EDA/IKBKB/LOC113984425/LOC113999470/PSMA4/PSMD12/PSMD4/PSMD6/STAT2/TNFRSF1B/TNFRSF25/TNFRSF9/TRAF3/TRAF4",14
"GO:0006749","GO:0006749","glutathione metabolic process","7/1351","33/11462",0.0859906704072958,0.84590305152863,0.827866252319248,"CTNS/GDAP1L1/GSTK1/HPGDS/LOC113990605/MMACHC/OPLAH",7
"GO:0002479","GO:0002479","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent","10/1351","53/11462",0.0880502389773305,0.84590305152863,0.827866252319248,"IKBKB/ITGB5/LOC113995247/NCF1/PSMA4/PSMD12/PSMD4/PSMD6/VAMP3/VAMP8",10
"GO:0006954","GO:0006954","inflammatory response","28/1351","183/11462",0.088570366423899,0.84590305152863,0.827866252319248,"ADORA1/BMP2/C3AR1/CSF1R/EPHA2/HDAC5/IKBKB/IL17D/ITGB2/LOC113984425/LOC113999470/LOC114001475/LOC114002556/LOXL3/LY75/NFE2L2/NLRP3/PARK7/PLAA/PLP1/PTAFR/SPHK1/TNFAIP6/TNFRSF1B/TNIP1/TNIP2/TSPAN2/TUSC2",28
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","20/1351","124/11462",0.0895803347266547,0.84590305152863,0.827866252319248,"ANGPT4/C1QTNF1/C1QTNF12/ENG/F3/FGFR2/GAB1/HCLS1/IRS1/LOC113988519/LOC113988520/LOC113996612/LOC114003293/P2RY12/PARK7/PIK3CA/PIK3CB/RHOG/TCF7L2/TEK",20
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","6/1351","27/11462",0.0900375109054437,0.84590305152863,0.827866252319248,"EBI3/HSPD1/IL12RB1/IRF8/LOC114002556/ZFPM1",6
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","6/1351","27/11462",0.0900375109054437,0.84590305152863,0.827866252319248,"CD74/F3/IL17D/LOC113984425/LOC113999470/PARK7",6
"GO:0007160","GO:0007160","cell-matrix adhesion","12/1351","67/11462",0.0904548887342038,0.84590305152863,0.827866252319248,"ADAM9/COL13A1/EDA/FN1/ITGB2/ITGB5/LOC113986257/LOC113996612/LOC113998728/MKLN1/NID2/PARVG",12
"GO:0035725","GO:0035725","sodium ion transmembrane transport","12/1351","67/11462",0.0904548887342038,0.84590305152863,0.827866252319248,"ASIC4/LOC113985801/LOC113996953/LOC114003174/SCN4B/SLC12A1/SLC12A2/SLC12A3/SLC20A1/SLC20A2/SLC4A4/SLC6A9",12
"GO:0015698","GO:0015698","inorganic anion transport","4/1351","15/11462",0.0908679830720482,0.84590305152863,0.827866252319248,"GPR89B/LRRC8A/SLC39A14/SLC4A4",4
"GO:0016242","GO:0016242","negative regulation of macroautophagy","4/1351","15/11462",0.0908679830720482,0.84590305152863,0.827866252319248,"HMOX1/LOC113997225/NPC1/PIK3CA",4
"GO:0031396","GO:0031396","regulation of protein ubiquitination","4/1351","15/11462",0.0908679830720482,0.84590305152863,0.827866252319248,"DNAJB2/FBXO2/UBQLN1/UBXN2A",4
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","4/1351","15/11462",0.0908679830720482,0.84590305152863,0.827866252319248,"ACSBG2/ELOVL6/LOC113988755/PLP1",4
"GO:0043651","GO:0043651","linoleic acid metabolic process","4/1351","15/11462",0.0908679830720482,0.84590305152863,0.827866252319248,"ELOVL1/LOC114001775/LOC114002602/LOC114002603",4
"GO:0048384","GO:0048384","retinoic acid receptor signaling pathway","4/1351","15/11462",0.0908679830720482,0.84590305152863,0.827866252319248,"CRKL/PPARG/RARB/SNW1",4
"GO:0048489","GO:0048489","synaptic vesicle transport","4/1351","15/11462",0.0908679830720482,0.84590305152863,0.827866252319248,"KIF5C/LOC113989436/LOC113993578/SPG11",4
"GO:0062009","GO:0062009","secondary palate development","4/1351","15/11462",0.0908679830720482,0.84590305152863,0.827866252319248,"LEF1/LOC113989878/LRRC32/WNT11",4
"GO:0070633","GO:0070633","transepithelial transport","4/1351","15/11462",0.0908679830720482,0.84590305152863,0.827866252319248,"GPLD1/LOC113987650/LOC113991394/LOC113991395",4
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","4/1351","15/11462",0.0908679830720482,0.84590305152863,0.827866252319248,"FOXA1/LMX1B/PITX3/VEGFA",4
