"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903351","GO:1903351","cellular response to dopamine","2/446","13/11462",0.0887942410818233,0.75981649247869,0.751504774397911,"ABL1/GABPA",2
"GO:1904706","GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","2/446","13/11462",0.0887942410818233,0.75981649247869,0.751504774397911,"LOC114003795/PRKG1",2
"GO:0008544","GO:0008544","epidermis development","3/446","28/11462",0.093578080532654,0.789154947318378,0.78052229257991,"FABP5/LAMA3/LOC114001293",3
"GO:0045739","GO:0045739","positive regulation of DNA repair","3/446","28/11462",0.093578080532654,0.789154947318378,0.78052229257991,"ABRAXAS1/EGFR/ERCC8",3
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","6/446","81/11462",0.0951648097505072,0.789154947318378,0.78052229257991,"CACNA1S/CACNA2D2/CLIC5/KCNA4/KCNF1/KCNH5",6
"GO:0009887","GO:0009887","animal organ morphogenesis","7/446","101/11462",0.0984330515663008,0.789154947318378,0.78052229257991,"AGRN/COL9A1/EGFLAM/LAMA3/LOC113994591/SEMA6A/SYK",7
"GO:0006476","GO:0006476","protein deacetylation","2/446","14/11462",0.101015786952356,0.789154947318378,0.78052229257991,"LOC113989184/LOC113991729",2
"GO:0016075","GO:0016075","rRNA catabolic process","2/446","14/11462",0.101015786952356,0.789154947318378,0.78052229257991,"DIS3/LOC113990767",2
"GO:0031581","GO:0031581","hemidesmosome assembly","2/446","14/11462",0.101015786952356,0.789154947318378,0.78052229257991,"LAMA3/LOC114001293",2
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","2/446","14/11462",0.101015786952356,0.789154947318378,0.78052229257991,"CARD9/EIF2AK2",2
"GO:0043101","GO:0043101","purine-containing compound salvage","2/446","14/11462",0.101015786952356,0.789154947318378,0.78052229257991,"DCK/LOC113987844",2
"GO:0043951","GO:0043951","negative regulation of cAMP-mediated signaling","2/446","14/11462",0.101015786952356,0.789154947318378,0.78052229257991,"LOC113993299/NPY2R",2
"GO:0061178","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","2/446","14/11462",0.101015786952356,0.789154947318378,0.78052229257991,"EFNA5/LOC114004198",2
"GO:0098664","GO:0098664","G protein-coupled serotonin receptor signaling pathway","2/446","14/11462",0.101015786952356,0.789154947318378,0.78052229257991,"HRH3/HTR2A",2
"GO:1904886","GO:1904886","beta-catenin destruction complex disassembly","2/446","14/11462",0.101015786952356,0.789154947318378,0.78052229257991,"AXIN1/CTNNB1",2
"GO:0031100","GO:0031100","animal organ regeneration","3/446","29/11462",0.101506989302129,0.789154947318378,0.78052229257991,"BAK1/LOC113992319/PTPRU",3
"GO:1905606","GO:1905606","regulation of presynapse assembly","3/446","29/11462",0.101506989302129,0.789154947318378,0.78052229257991,"IL1RAP/LRFN5/MDGA1",3
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","5/446","65/11462",0.108173856789444,0.798756549685333,0.790018861938517,"IL17RD/LOC114003508/LOC114003509/SPRY1/ZNF451",5
"GO:0009952","GO:0009952","anterior/posterior pattern specification","4/446","47/11462",0.109122388273751,0.798756549685333,0.790018861938517,"HES4/HIPK1/PCSK5/ZIC3",4
"GO:0014070","GO:0014070","response to organic cyclic compound","3/446","30/11462",0.109693241942857,0.798756549685333,0.790018861938517,"ACSL1/BAK1/ERCC8",3
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","3/446","30/11462",0.109693241942857,0.798756549685333,0.790018861938517,"EGFR/LOC113989827/SERPINE2",3
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","16/446","295/11462",0.113100519685575,0.798756549685333,0.790018861938517,"AXIN2/BAK1/CDH13/CTNNB1/EIF2AK2/ING1/LOC113990498/LOC113991889/PTPRU/SERPINE2/SPRY1/TOB1/UTP20/ZBTB49/ZBTB7C/ZNF503",16
"GO:0007274","GO:0007274","neuromuscular synaptic transmission","2/446","15/11462",0.113666988846075,0.798756549685333,0.790018861938517,"CHAT/SLC5A7",2
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","2/446","15/11462",0.113666988846075,0.798756549685333,0.790018861938517,"HPGD/LOC113991921",2
"GO:0043651","GO:0043651","linoleic acid metabolic process","2/446","15/11462",0.113666988846075,0.798756549685333,0.790018861938517,"ACSL1/LOC113991921",2
"GO:0045445","GO:0045445","myoblast differentiation","2/446","15/11462",0.113666988846075,0.798756549685333,0.790018861938517,"JAG1/MAML1",2
"GO:0045780","GO:0045780","positive regulation of bone resorption","2/446","15/11462",0.113666988846075,0.798756549685333,0.790018861938517,"EGFR/SYK",2
"GO:0060996","GO:0060996","dendritic spine development","2/446","15/11462",0.113666988846075,0.798756549685333,0.790018861938517,"LOC113999057/LOC113999307",2
"GO:1900025","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","2/446","15/11462",0.113666988846075,0.798756549685333,0.790018861938517,"EFNA5/LOC114004198",2
"GO:1904262","GO:1904262","negative regulation of TORC1 signaling","2/446","15/11462",0.113666988846075,0.798756549685333,0.790018861938517,"RNF152/SESN2",2
"GO:2001224","GO:2001224","positive regulation of neuron migration","2/446","15/11462",0.113666988846075,0.798756549685333,0.790018861938517,"LOC113989827/SEMA6A",2
"GO:0042493","GO:0042493","response to drug","12/446","211/11462",0.121333215571018,0.798756549685333,0.790018861938517,"ACSL1/BAK1/CARD9/CTNNB1/GAD2/HTR2A/LOC113982130/LOC113987844/LOC113990721/LOC113997560/LOC113998098/SEMA3C",12
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"ACSL1/SLC27A6",2
"GO:0001782","GO:0001782","B cell homeostasis","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"BAK1/PPP2R3C",2
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"JAG1/LOC113990498",2
"GO:0031290","GO:0031290","retinal ganglion cell axon guidance","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"LOC113999057/LOC113999307",2
"GO:0032703","GO:0032703","negative regulation of interleukin-2 production","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"LOC113989184/LOC113991729",2
"GO:0043408","GO:0043408","regulation of MAPK cascade","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"NPFFR2/PRDM11",2
"GO:0045071","GO:0045071","negative regulation of viral genome replication","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"EIF2AK2/PLSCR1",2
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"CLTRN/SYT10",2
"GO:0051930","GO:0051930","regulation of sensory perception of pain","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"FABP5/NPY2R",2
"GO:0071404","GO:0071404","cellular response to low-density lipoprotein particle stimulus","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"ABCA1/SYK",2
"GO:1900006","GO:1900006","positive regulation of dendrite development","2/446","16/11462",0.12669608952466,0.798756549685333,0.790018861938517,"ALK/BMP7",2
"GO:0016575","GO:0016575","histone deacetylation","3/446","32/11462",0.126787625475729,0.798756549685333,0.790018861938517,"HDAC9/LOC114000516/MIER2",3
"GO:0009791","GO:0009791","post-embryonic development","4/446","50/11462",0.129042563986275,0.798756549685333,0.790018861938517,"ABL1/LOC113992319/PLAGL2/SEMA3C",4
"GO:0007186","GO:0007186","G protein-coupled receptor signaling pathway","22/446","437/11462",0.129922426182581,0.798756549685333,0.790018861938517,"ABCA1/AKAP13/ARHGEF18/CALCRL/GALR1/GPR12/GPR161/GPR78/GRM4/HCRTR2/HRH3/HTR2A/LOC113990500/LOC113991889/LOC113992319/LOC113993299/NPFFR2/NPY2R/RGS9/RXFP1/TACR3/VIPR1",22
"GO:0055085","GO:0055085","transmembrane transport","12/446","215/11462",0.133751491872342,0.798756549685333,0.790018861938517,"CFTR/FLVCR2/GJD2/LOC113982130/LOC113999282/MRS2/SLC10A4/SLC18A3/SLC25A40/SLC35F2/SLC4A7/SLC5A7",12
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","3/446","33/11462",0.135670306443231,0.798756549685333,0.790018861938517,"ABL1/BAK1/MAEL",3
"GO:0009888","GO:0009888","tissue development","3/446","33/11462",0.135670306443231,0.798756549685333,0.790018861938517,"AGRN/EGFLAM/LAMA3",3
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","3/446","33/11462",0.135670306443231,0.798756549685333,0.790018861938517,"BMP7/LOC113991889/SPRY1",3
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","3/446","33/11462",0.135670306443231,0.798756549685333,0.790018861938517,"DIS3/PARN/ZC3H12A",3
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","3/446","33/11462",0.135670306443231,0.798756549685333,0.790018861938517,"HPGD/MMP2/TERT",3
"GO:0098869","GO:0098869","cellular oxidant detoxification","4/446","51/11462",0.135997369341234,0.798756549685333,0.790018861938517,"MGST2/NNT/NXN/SESN2",4
"GO:0006955","GO:0006955","immune response","6/446","90/11462",0.137874102384997,0.798756549685333,0.790018861938517,"CIITA/IL1RAP/IL7R/LOC113987844/SEMA3C/SEMA4D",6
"GO:0003184","GO:0003184","pulmonary valve morphogenesis","2/446","17/11462",0.140054693116324,0.798756549685333,0.790018861938517,"JAG1/ROBO1",2
"GO:0006970","GO:0006970","response to osmotic stress","2/446","17/11462",0.140054693116324,0.798756549685333,0.790018861938517,"EGFR/MARVELD3",2
"GO:0007020","GO:0007020","microtubule nucleation","2/446","17/11462",0.140054693116324,0.798756549685333,0.790018861938517,"TPX2/TUBGCP3",2
"GO:0032743","GO:0032743","positive regulation of interleukin-2 production","2/446","17/11462",0.140054693116324,0.798756549685333,0.790018861938517,"ABL1/LOC113993299",2
"GO:0051259","GO:0051259","protein complex oligomerization","2/446","17/11462",0.140054693116324,0.798756549685333,0.790018861938517,"CLDN1/ZC3H12A",2
"GO:0001501","GO:0001501","skeletal system development","6/446","91/11462",0.143099213852647,0.798756549685333,0.790018861938517,"ACAN/BMP3/BMP7/FST/RAI1/SH3PXD2B",6
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","6/446","91/11462",0.143099213852647,0.798756549685333,0.790018861938517,"EFNA2/EFNA5/LOC113999057/LOC113999307/LOC114004198/MMP2",6
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","3/446","34/11462",0.144759548559624,0.798756549685333,0.790018861938517,"BMP3/BMP7/GDF7",3
"GO:0060348","GO:0060348","bone development","3/446","34/11462",0.144759548559624,0.798756549685333,0.790018861938517,"AKAP13/NSD2/SH3PXD2B",3
"GO:0032355","GO:0032355","response to estradiol","5/446","72/11462",0.148206439808243,0.798756549685333,0.790018861938517,"BMP7/CTNNB1/HPGD/RGS9/TACR3",5
"GO:0046777","GO:0046777","protein autophosphorylation","9/446","155/11462",0.150461830748075,0.798756549685333,0.790018861938517,"ABL1/ALK/EGFR/EIF2AK2/LOC113999057/LOC113999307/MELK/OXSR1/VRK1",9
"GO:0001656","GO:0001656","metanephros development","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"BMP7/SPRY1",2
"GO:0006491","GO:0006491","N-glycan processing","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"MGAT4A/ST8SIA2",2
"GO:0007215","GO:0007215","glutamate receptor signaling pathway","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"LOC113987027/LOC114001611",2
"GO:0007221","GO:0007221","positive regulation of transcription of Notch receptor target","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"MAML1/MAML3",2
"GO:0019915","GO:0019915","lipid storage","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"DGAT2/LDAH",2
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"AXIN1/PLPP3",2
"GO:0035338","GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"ACSL1/ELOVL7",2
"GO:0042908","GO:0042908","xenobiotic transport","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"LOC113982130/SLC29A4",2
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"JMJD6/YTHDC1",2
"GO:0060976","GO:0060976","coronary vasculature development","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"ADAMTS6/APELA",2
"GO:1901214","GO:1901214","regulation of neuron death","2/446","18/11462",0.153697582849298,0.798756549685333,0.790018861938517,"LOC113999057/LOC113999307",2
"GO:0001654","GO:0001654","eye development","3/446","35/11462",0.154042507733506,0.798756549685333,0.790018861938517,"HIPK1/SH3PXD2B/SIX3",3
"GO:0016358","GO:0016358","dendrite development","3/446","35/11462",0.154042507733506,0.798756549685333,0.790018861938517,"BMP7/LOC114003795/PRKG1",3
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","3/446","35/11462",0.154042507733506,0.798756549685333,0.790018861938517,"BMP7/DLK1/EGFR",3
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","5/446","73/11462",0.15438150701348,0.798756549685333,0.790018861938517,"BMP7/GDF7/IMPACT/KDM4C/LOC113994591",5
"GO:0032508","GO:0032508","DNA duplex unwinding","5/446","74/11462",0.160661579459044,0.798756549685333,0.790018861938517,"CHTF8/ERCC8/LOC114001320/MRE11/WRN",5
"GO:0098609","GO:0098609","cell-cell adhesion","7/446","115/11462",0.16083609500197,0.798756549685333,0.790018861938517,"CTNNB1/EGFR/FAT1/LAMA3/LOC113991759/PKP2/PKP3",7
"GO:0007528","GO:0007528","neuromuscular junction development","3/446","36/11462",0.163506379384665,0.798756549685333,0.790018861938517,"AGRN/COL4A5/UNC13C",3
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","3/446","36/11462",0.163506379384665,0.798756549685333,0.790018861938517,"AXIN2/BMP7/CTNNB1",3
"GO:0042307","GO:0042307","positive regulation of protein import into nucleus","3/446","36/11462",0.163506379384665,0.798756549685333,0.790018861938517,"LOC113989827/ZC3H12A/ZIC1",3
"GO:0045766","GO:0045766","positive regulation of angiogenesis","6/446","95/11462",0.164878893898304,0.798756549685333,0.790018861938517,"APELA/CD40/HIPK1/SMOC2/TERT/ZC3H12A",6
"GO:0001707","GO:0001707","mesoderm formation","2/446","19/11462",0.167582547830326,0.798756549685333,0.790018861938517,"BMP7/LOC113990498",2
"GO:0006401","GO:0006401","RNA catabolic process","2/446","19/11462",0.167582547830326,0.798756549685333,0.790018861938517,"LOC113984041/RNASEH2B",2
"GO:0007004","GO:0007004","telomere maintenance via telomerase","2/446","19/11462",0.167582547830326,0.798756549685333,0.790018861938517,"MRE11/TERT",2
"GO:0035904","GO:0035904","aorta development","2/446","19/11462",0.167582547830326,0.798756549685333,0.790018861938517,"ADAMTS6/ROBO1",2
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","2/446","19/11462",0.167582547830326,0.798756549685333,0.790018861938517,"EGFR/HTR2A",2
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","2/446","19/11462",0.167582547830326,0.798756549685333,0.790018861938517,"BMP7/GDF7",2
"GO:0007420","GO:0007420","brain development","11/446","203/11462",0.168283386074047,0.798756549685333,0.790018861938517,"AMIGO2/BAK1/LOC113987817/LOC113998756/LOC114002405/LOC114004136/MDGA1/SIX3/WRN/ZFHX3/ZIC1",11
"GO:0051607","GO:0051607","defense response to virus","6/446","96/11462",0.170533691833372,0.798756549685333,0.790018861938517,"CARD9/CD40/EIF2AK2/LOC113989827/PLSCR1/ZC3H12A",6
"GO:0007507","GO:0007507","heart development","9/446","160/11462",0.171570776287147,0.798756549685333,0.790018861938517,"AKAP13/ANKS6/APELA/CALCRL/HDAC9/JMJD6/PCSK5/PKP2/SH3PXD2B",9
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","4/446","56/11462",0.172885156871892,0.798756549685333,0.790018861938517,"BAK1/CD40/EGFR/PIEZO2",4
"GO:0007155","GO:0007155","cell adhesion","15/446","294/11462",0.172912024876477,0.798756549685333,0.790018861938517,"ACAN/ANOS1/CLDN1/CLDN5/CNTNAP5/CTNNB1/FAT1/ITGB3/LOC113990251/LOC113998756/LOC114004136/MAGI1/PTPRU/ROBO1/SEMA4D",15
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","3/446","37/11462",0.173138439609561,0.798756549685333,0.790018861938517,"BMP7/FST/LOC113990498",3
"GO:0061337","GO:0061337","cardiac conduction","3/446","37/11462",0.173138439609561,0.798756549685333,0.790018861938517,"CACNA1S/CACNA2D2/CACNG5",3
"GO:0043547","GO:0043547","positive regulation of GTPase activity","13/446","249/11462",0.173510418193598,0.798756549685333,0.790018861938517,"AGAP1/AGFG2/AGRN/ANKRD27/ARHGAP10/ARHGAP40/CD40/DOCK8/FAM13A/MYO9B/RGS9/RIN2/SEMA4D",13
"GO:0006979","GO:0006979","response to oxidative stress","5/446","76/11462",0.173523719448094,0.798756549685333,0.790018861938517,"ABL1/ERCC8/LOC113995953/OXSR1/WRN",5
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","5/446","76/11462",0.173523719448094,0.798756549685333,0.790018861938517,"CTNNB1/LOC113996188/PLPP3/SAV1/TRIM25",5
"GO:0007399","GO:0007399","nervous system development","14/446","273/11462",0.178431159405603,0.798756549685333,0.790018861938517,"DPYSL4/EFNA5/GFRA1/HES4/IGF2BP3/JAG1/LOC113994591/LOC114004198/NRG4/RGS9/ROBO1/SEMA6A/ST8SIA2/ZC3H12A",14
"GO:1900745","GO:1900745","positive regulation of p38MAPK cascade","2/446","20/11462",0.181670218442636,0.798756549685333,0.790018861938517,"PJA2/ZC3H12A",2
"GO:1990138","GO:1990138","neuron projection extension","2/446","20/11462",0.181670218442636,0.798756549685333,0.790018861938517,"CTNNB1/IMPACT",2
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","6/446","98/11462",0.182080401087092,0.798756549685333,0.790018861938517,"AMIGO2/CDH13/DCHS2/FAT1/ROBO1/VSTM2L",6
