"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0016567","protein ubiquitination","25/615","386/12283",0.112461984593888,0.878128840366406,0.878128840366406,"RNF7/UBB/CHFR/BCL10/KCTD21/SDE2/UBR7/ANAPC7/RNF144A/NEURL2/RNF220/XIAP/HECW2/UBA52/LOC113998129/CUL2/TRIM35/FBXL2/ASB1/LMO7/LOC113999119/RNF128/STUB1/TRIM13/HECTD4",25,615
"GO:0042391","regulation of membrane potential","7/615","82/12283",0.115878896849765,0.878128840366406,0.878128840366406,"LOC113999820/LOC113994845/LOC114000212/CHRNA10/KCNMA1/GABRA5/KCNA1",7,615
"GO:0006363","termination of RNA polymerase
I transcription","3/615","24/12283",0.116123476031916,0.878128840366406,0.878128840366406,"CAVIN1/TAF1C/TAF1B",3,615
"GO:0006968","cellular defense response","3/615","24/12283",0.116123476031916,0.878128840366406,0.878128840366406,"BCL10/CXCR2/LOC113985892",3,615
"GO:0048701","embryonic cranial skeleton morphogenesis","3/615","24/12283",0.116123476031916,0.878128840366406,0.878128840366406,"WDR19/MMP16/PRRX1",3,615
"GO:0034220","ion transmembrane transport","12/615","163/12283",0.116844133926764,0.878128840366406,0.878128840366406,"LOC113989977/LOC113999820/ATP6V0D1/LOC113994845/FXYD2/ATP10D/CHRNA10/SFXN4/ATP8A1/RYR3/GABRA5/LOC114001303",12,615
"GO:0038061","NIK/NF-kappaB signaling","5/615","52/12283",0.117497592119955,0.878128840366406,0.878128840366406,"PSMF1/PSMB7/PSMB4/LOC114001824/PSMC5",5,615
"GO:0002026","regulation of the force
of heart contraction","2/615","12/12283",0.11856100765757,0.878128840366406,0.878128840366406,"CHGA/LOC113983529",2,615
"GO:0010637","negative regulation of mitochondrial fusion","2/615","12/12283",0.11856100765757,0.878128840366406,0.878128840366406,"BNIP3/TFRC",2,615
"GO:0010996","response to auditory stimulus","2/615","12/12283",0.11856100765757,0.878128840366406,0.878128840366406,"LOC113998649/PTN",2,615
"GO:0014067","negative regulation of phosphatidylinositol
3-kinase signaling","2/615","12/12283",0.11856100765757,0.878128840366406,0.878128840366406,"NOP53/PTEN",2,615
"GO:0031115","negative regulation of microtubule polymerization","2/615","12/12283",0.11856100765757,0.878128840366406,0.878128840366406,"CDH5/MAP2",2,615
"GO:0031214","biomineral tissue development","2/615","12/12283",0.11856100765757,0.878128840366406,0.878128840366406,"ENPP1/FAM20A",2,615
"GO:0043303","mast cell degranulation","2/615","12/12283",0.11856100765757,0.878128840366406,0.878128840366406,"CHGA/PIK3CG",2,615
"GO:0055091","phospholipid homeostasis","2/615","12/12283",0.11856100765757,0.878128840366406,0.878128840366406,"TLCD2/ABCA3",2,615
"GO:0070831","basement membrane assembly","2/615","12/12283",0.11856100765757,0.878128840366406,0.878128840366406,"PXDN/LOC113984118",2,615
"GO:1904871","positive regulation of protein
localization to Cajal body","2/615","12/12283",0.11856100765757,0.878128840366406,0.878128840366406,"LOC113994013/CCT4",2,615
"GO:0006521","regulation of cellular amino
acid metabolic process","4/615","38/12283",0.120525119687431,0.878128840366406,0.878128840366406,"PSMF1/PSMB7/PSMB4/PSMC5",4,615
"GO:0007417","central nervous system development","9/615","115/12283",0.122296230759118,0.878128840366406,0.878128840366406,"S100B/HAPLN4/LOC114001565/TRIO/ACVR1B/LOC113985195/PTPRZ1/PTEN/HAPLN2",9,615
"GO:0006361","transcription initiation from RNA
polymerase I promoter","3/615","25/12283",0.127310998779821,0.878128840366406,0.878128840366406,"CAVIN1/TAF1C/TAF1B",3,615
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB
signaling","3/615","25/12283",0.127310998779821,0.878128840366406,0.878128840366406,"WDR83/SQSTM1/TRAF1",3,615
"GO:0090314","positive regulation of protein
targeting to membrane","3/615","25/12283",0.127310998779821,0.878128840366406,0.878128840366406,"LOC114000824/MIEF1/MIEF2",3,615
"GO:0050877","nervous system process","4/615","39/12283",0.129304258641651,0.878128840366406,0.878128840366406,"LOC113999820/CHRNA10/WDR19/GABRA5",4,615
"GO:0017148","negative regulation of translation","6/615","69/12283",0.130674100576261,0.878128840366406,0.878128840366406,"IGF2BP3/PUS7L/CNOT9/DHFR/MRPL13/LOC113987746",6,615
"GO:0006879","cellular iron ion homeostasis","5/615","54/12283",0.132162084792816,0.878128840366406,0.878128840366406,"TTC7A/ATP6V0D1/LOC113996480/LOC113989423/TFRC",5,615
"GO:0034613","cellular protein localization","5/615","54/12283",0.132162084792816,0.878128840366406,0.878128840366406,"CRACR2B/AMOT/LOC113992196/KCNA1/RRAGC",5,615
"GO:0043687","post-translational protein modification","19/615","288/12283",0.133629925249664,0.878128840366406,0.878128840366406,"LOC113987192/RNF7/LOC113992168/CALU/PSMF1/NEURL2/PTP4A2/PSMB7/LOC113984118/PSMB4/FN1/CUL2/FBXW4/MFGE8/PSMC5/ASB1/LMO7/LOC113999119/WDR5",19,615
"GO:0001702","gastrulation with mouth forming second","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"ACVR2A/AMOT",2,615
"GO:0003360","brainstem development","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"ATIC/LOC113986457",2,615
"GO:0006123","mitochondrial electron transport, cytochrome
c to oxygen","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"LOC113983432/LOC113985195",2,615
"GO:0006554","lysine catabolic process","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"DLST/LOC113995594",2,615
"GO:0006646","phosphatidylethanolamine biosynthetic process","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"CHKA/LPIN1",2,615
"GO:0015813","L-glutamate transmembrane transport","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"LOC114002635/SLC1A3",2,615
"GO:0015986","ATP synthesis coupled proton transport","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"ATP5PD/ATP5F1A",2,615
"GO:0017158","regulation of calcium ion-dependent
exocytosis","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"SYT4/SYT9",2,615
"GO:0021794","thalamus development","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"PTN/LOC113986638",2,615
"GO:0042744","hydrogen peroxide catabolic process","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"PXDN/LOC114003675",2,615
"GO:0043046","DNA methylation involved in
gamete generation","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"FKBP6/DNMT3A",2,615
"GO:0043069","negative regulation of programmed
cell death","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"PLCG2/PSMC5",2,615
"GO:0048738","cardiac muscle tissue development","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"NDUFV2/PTEN",2,615
"GO:1904380","endoplasmic reticulum mannose trimming","2/615","13/12283",0.135658740448426,0.878128840366406,0.878128840366406,"MAN1B1/TRIM13",2,615
"GO:0001525","angiogenesis","14/615","202/12283",0.136528344504297,0.878128840366406,0.878128840366406,"ROBO4/LOC114000824/NRP1/ANXA2/AMOT/FN1/PTEN/MFGE8/ATP5F1B/GLUL/TIE1/VASH1/PIK3CG/PTPRB",14,615
"GO:0034605","cellular response to heat","4/615","40/12283",0.138340387935644,0.878128840366406,0.878128840366406,"CDKN1A/LOC113996480/LOC113989423/STUB1",4,615
"GO:0042472","inner ear morphogenesis","4/615","40/12283",0.138340387935644,0.878128840366406,0.878128840366406,"ALDH1A3/LOC113998649/CHRNA10/PRRX1",4,615
"GO:0001569","branching involved in blood
vessel morphogenesis","3/615","26/12283",0.138864224882572,0.878128840366406,0.878128840366406,"NRP1/SEMA3E/IHH",3,615
"GO:0014059","regulation of dopamine secretion","3/615","26/12283",0.138864224882572,0.878128840366406,0.878128840366406,"SNCG/SYT4/SYT9",3,615
"GO:0048709","oligodendrocyte differentiation","3/615","26/12283",0.138864224882572,0.878128840366406,0.878128840366406,"BNIP3/GPR17/PTPRZ1",3,615
"GO:0035335","peptidyl-tyrosine dephosphorylation","7/615","86/12283",0.138926894078818,0.878128840366406,0.878128840366406,"PTP4A2/PTPRZ1/PTEN/PTPMT1/PGP/PTPRO/EYA1",7,615
"GO:0034446","substrate adhesion-dependent cell spreading","5/615","55/12283",0.139788630186833,0.878128840366406,0.878128840366406,"NRP1/LOC113984118/FN1/PIK3R1/ANTXR1",5,615
"GO:0006631","fatty acid metabolic process","5/615","56/12283",0.147603042370575,0.878128840366406,0.878128840366406,"ACSBG2/LOC114002682/SLC27A4/LOC113999737/LYPLA2",5,615
"GO:0003341","cilium movement","4/615","41/12283",0.147621654534558,0.878128840366406,0.878128840366406,"DNAI2/CFAP73/RSPH9/TTC29",4,615
"GO:0048167","regulation of synaptic plasticity","4/615","41/12283",0.147621654534558,0.878128840366406,0.878128840366406,"ERC2/PTN/RAPGEF2/GRIN2B",4,615
"GO:0018215","protein phosphopantetheinylation","18/615","275/12283",0.148572376259591,0.878128840366406,0.878128840366406,"CERCAM/LOC113998982/RNF7/DLST/ERO1A/YKT6/MINDY4B/RNF144A/TPST2/GCNT4/ABHD13/MGAT2/GGT7/ZDHHC8/ERP44/GLUL/LYPLA2/OTUD7A",18,615
"GO:0001662","behavioral fear response","3/615","27/12283",0.1507552880408,0.878128840366406,0.878128840366406,"LOC113994845/BRINP1/GABRA5",3,615
"GO:0016239","positive regulation of macroautophagy","3/615","27/12283",0.1507552880408,0.878128840366406,0.878128840366406,"BNIP3/MAP3K7/TRIM13",3,615
"GO:0030326","embryonic limb morphogenesis","3/615","27/12283",0.1507552880408,0.878128840366406,0.878128840366406,"WDR19/FBXW4/PRRX1",3,615
"GO:0030890","positive regulation of B
cell proliferation","3/615","27/12283",0.1507552880408,0.878128840366406,0.878128840366406,"CDKN1A/TFRC/SASH3",3,615
"GO:0046676","negative regulation of insulin secretion","3/615","27/12283",0.1507552880408,0.878128840366406,0.878128840366406,"CHGA/LOC114003560/REST",3,615
"GO:0050769","positive regulation of neurogenesis","3/615","27/12283",0.1507552880408,0.878128840366406,0.878128840366406,"OPRM1/FAIM/SNW1",3,615
"GO:0033209","tumor necrosis factor-mediated signaling
pathway","7/615","88/12283",0.151225994981376,0.878128840366406,0.878128840366406,"TNFRSF11A/PSMF1/PSMB7/PSMB4/TRAF1/PSMC5/EDA",7,615
"GO:0001825","blastocyst formation","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"MFNG/PNLDC1",2,615
"GO:0002098","tRNA wobble uridine modification","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"URM1/DPH3",2,615
"GO:0006750","glutathione biosynthetic process","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"CNDP2/GGT7",2,615
"GO:0016050","vesicle organization","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"EPS15/SAR1A",2,615
"GO:0032094","response to food","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"OPRM1/BCL10",2,615
"GO:0033962","P-body assembly","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"LSM4/RC3H1",2,615
"GO:0044849","estrous cycle","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"OPRM1/PTN",2,615
"GO:0045088","regulation of innate immune response","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"XIAP/TKFC",2,615
"GO:0045176","apical protein localization","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"SHROOM3/SHROOM2",2,615
"GO:0048009","insulin-like growth factor receptor
signaling pathway","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"PIK3R1/CRIM1",2,615
"GO:0060285","cilium-dependent cell motility","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"EFHC1/LOC113982904",2,615
"GO:0090399","replicative senescence","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"CDKN1A/ROMO1",2,615
"GO:2000272","negative regulation of signaling
receptor activity","2/615","14/12283",0.153255911902237,0.878128840366406,0.878128840366406,"ESR2/PTEN",2,615
"GO:0016311","dephosphorylation","6/615","73/12283",0.158017111361289,0.878128840366406,0.878128840366406,"LOC113994971/LPIN1/PLPP7/PTEN/PGP/PTPRB",6,615
"GO:0006891","intra-Golgi vesicle-mediated transport","3/615","28/12283",0.162956357114524,0.878128840366406,0.878128840366406,"COG1/COPA/COPE",3,615
"GO:0042102","positive regulation of T
cell proliferation","3/615","28/12283",0.162956357114524,0.878128840366406,0.878128840366406,"TFRC/SASH3/IL6ST",3,615
"GO:0051966","regulation of synaptic transmission, glutamatergic","3/615","28/12283",0.162956357114524,0.878128840366406,0.878128840366406,"LOC114002719/TPRG1L/GRM1",3,615
"GO:0070979","protein K11-linked ubiquitination","3/615","28/12283",0.162956357114524,0.878128840366406,0.878128840366406,"ANAPC7/ANAPC2/LOC113998129",3,615
"GO:0006486","protein glycosylation","6/615","74/12283",0.165216093232067,0.878128840366406,0.878128840366406,"MAN1B1/EDEM3/GCNT7/B3GNT4/ALG1/ST6GALNAC2",6,615
"GO:0055085","transmembrane transport","15/615","228/12283",0.170462083332249,0.878128840366406,0.878128840366406,"LOC113989977/PANX3/UBB/SLC10A4/SLC18A3/FXYD2/PSMF1/LOC113994416/PSMB7/PSMB4/ATP8A1/UBA52/ABCD3/PSMC5/ABCA3",15,615
"GO:0002756","MyD88-independent toll-like receptor signaling
pathway","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"UBB/UBA52",2,615
"GO:0006388","tRNA splicing, via endonucleolytic
cleavage and ligation","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"CPSF4/RTCB",2,615
"GO:0006796","phosphate-containing compound metabolic process","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"ENPP1/PTPRB",2,615
"GO:0007076","mitotic chromosome condensation","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"LOC113989593/SMC4",2,615
"GO:0010499","proteasomal ubiquitin-independent protein catabolic
process","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"PSMB7/PSMB4",2,615
"GO:0014066","regulation of phosphatidylinositol 3-kinase
signaling","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"PIP4K2B/FBXL2",2,615
"GO:0030033","microvillus assembly","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"MAP4K4/RAPGEF2",2,615
"GO:0030150","protein import into mitochondrial matrix","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"ROMO1/TIMM21",2,615
"GO:0034656","nucleobase-containing small molecule catabolic
process","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"ENTPD1/ENTPD2",2,615
"GO:0048844","artery morphogenesis","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"NRP1/PRRX1",2,615
"GO:0051568","histone H3-K4 methylation","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"KDM6A/WDR5",2,615
"GO:0070098","chemokine-mediated signaling pathway","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"GPR17/CXCR2",2,615
"GO:1901673","regulation of mitotic spindle assembly","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"CCSAP/CHMP3",2,615
"GO:1904706","negative regulation of vascular
associated smooth muscle cell proliferation","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"CDKN1A/PTEN",2,615
"GO:2000251","positive regulation of actin
cytoskeleton reorganization","2/615","15/12283",0.171259867001823,0.878128840366406,0.878128840366406,"NRP1/NTRK3",2,615
"GO:0006325","chromatin organization","8/615","108/12283",0.173368027414205,0.878128840366406,0.878128840366406,"LOC113982856/ACTL6B/SPIN1/CBX4/HMG20B/TLK1/L3MBTL1/SETD7",8,615
"GO:0007399","nervous system development","18/615","282/12283",0.173459301590125,0.878128840366406,0.878128840366406,"LOC113991383/MTR/IGF2BP3/ACTL6B/NAV3/ARHGEF7/NAV2/NTRK3/PTN/NINJ2/ACVR1B/PCDH7/FN1/NDUFV2/NAV1/N4BP3/CRIM1/GPM6B",18,615
"GO:0007605","sensory perception of sound","9/615","125/12283",0.174486730072806,0.878128840366406,0.878128840366406,"LOC113991485/PCDH15/LOC114001565/ESPN/NDUFB9/COL4A3/GABRA5/PPIP5K2/EYA1",9,615
"GO:0045773","positive regulation of axon extension","3/615","29/12283",0.175439793458592,0.878128840366406,0.878128840366406,"ANAPC2/MAP3K13/FN1",3,615
"GO:0002931","response to ischemia","4/615","44/12283",0.176812839293564,0.878128840366406,0.878128840366406,"LOC114000824/SQSTM1/REST/STUB1",4,615
"GO:0031175","neuron projection development","8/615","109/12283",0.179522124657974,0.878128840366406,0.878128840366406,"LOC113987192/PHGDH/RAPGEF2/BLOC1S2/MAP2/ARFGEF1/GPM6B/WDR5",8,615
"GO:0001932","regulation of protein phosphorylation","4/615","45/12283",0.186950015920671,0.878128840366406,0.878128840366406,"NOP53/PLXNB2/FN1/CDH5",4,615
"GO:0016042","lipid catabolic process","4/615","45/12283",0.186950015920671,0.878128840366406,0.878128840366406,"IAH1/PLCXD2/HINT2/PLCB2",4,615
"GO:0042552","myelination","4/615","45/12283",0.186950015920671,0.878128840366406,0.878128840366406,"LOC114001565/MPZL1/ADGRG6/SERINC5",4,615
"GO:0001578","microtubule bundle formation","3/615","30/12283",0.188178287953546,0.878128840366406,0.878128840366406,"GAS2L2/MAP2/NAV1",3,615
"GO:0001937","negative regulation of endothelial
cell proliferation","3/615","30/12283",0.188178287953546,0.878128840366406,0.878128840366406,"CNMD/ATP5F1A/VASH1",3,615
"GO:0030501","positive regulation of bone mineralization","3/615","30/12283",0.188178287953546,0.878128840366406,0.878128840366406,"ACVR2A/PTN/GPM6B",3,615
"GO:0045332","phospholipid translocation","3/615","30/12283",0.188178287953546,0.878128840366406,0.878128840366406,"LOC113998649/ATP10D/ATP8A1",3,615
"GO:0097191","extrinsic apoptotic signaling pathway","3/615","30/12283",0.188178287953546,0.878128840366406,0.878128840366406,"LOC114000824/ACVR1B/IL6R",3,615
"GO:0032436","positive regulation of proteasomal
ubiquitin-dependent protein catabolic process","5/615","61/12283",0.189253698067555,0.878128840366406,0.878128840366406,"NOP53/CHFR/BBS7/RNF144A/STUB1",5,615
"GO:0006103","2-oxoglutarate metabolic process","2/615","16/12283",0.189585950251422,0.878128840366406,0.878128840366406,"DLST/GOT1",2,615
"GO:0007274","neuromuscular synaptic transmission","2/615","16/12283",0.189585950251422,0.878128840366406,0.878128840366406,"RIMBP2/ERC2",2,615
"GO:0008154","actin polymerization or depolymerization","2/615","16/12283",0.189585950251422,0.878128840366406,0.878128840366406,"WIPF1/ENAH",2,615
"GO:0030705","cytoskeleton-dependent intracellular transport","2/615","16/12283",0.189585950251422,0.878128840366406,0.878128840366406,"TUBA1A/HOOK3",2,615
"GO:0031290","retinal ganglion cell axon guidance","2/615","16/12283",0.189585950251422,0.878128840366406,0.878128840366406,"NRP1/SLIT2",2,615
"GO:0042759","long-chain fatty acid biosynthetic
process","2/615","16/12283",0.189585950251422,0.878128840366406,0.878128840366406,"ACSBG2/GPX4",2,615
"GO:0045071","negative regulation of viral
genome replication","2/615","16/12283",0.189585950251422,0.878128840366406,0.878128840366406,"RNASEL/PLSCR1",2,615
"GO:0045780","positive regulation of bone resorption","2/615","16/12283",0.189585950251422,0.878128840366406,0.878128840366406,"TNFRSF11A/TFRC",2,615
"GO:0045956","positive regulation of calcium
ion-dependent exocytosis","2/615","16/12283",0.189585950251422,0.878128840366406,0.878128840366406,"SYT4/SYT9",2,615
"GO:0051930","regulation of sensory perception
of pain","2/615","16/12283",0.189585950251422,0.878128840366406,0.878128840366406,"OPRM1/GRM1",2,615
