"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:1901990","regulation of mitotic cell
cycle phase transition","7/699","65/12310",0.0745502355939022,0.822170838594416,0.813038150978605,"PSMD4/PSMD14/PSMD8/UBE2D1/PSMC3/PSMD12/PSMC1",7,699
"GO:0097711","ciliary basal body-plasma membrane
docking","9/699","92/12310",0.0769286839578661,0.822170838594416,0.813038150978605,"TTBK2/SDCCAG8/FBF1/NPHP4/MAPRE1/LOC113982037/RAB11A/YWHAG/CEP70",9,699
"GO:0007140","male meiotic nuclear division","3/699","18/12310",0.0787652948382894,0.822170838594416,0.813038150978605,"MAEL/TEX14/MLH3",3,699
"GO:0015721","bile acid and bile
salt transport","3/699","18/12310",0.0787652948382894,0.822170838594416,0.813038150978605,"ABCC2/LOC113982697/LOC113990826",3,699
"GO:0031643","positive regulation of myelination","3/699","18/12310",0.0787652948382894,0.822170838594416,0.813038150978605,"DAG1/LOC113997179/WASF3",3,699
"GO:0051016","barbed-end actin filament capping","3/699","18/12310",0.0787652948382894,0.822170838594416,0.813038150978605,"SCIN/VILL/SVIL",3,699
"GO:0051443","positive regulation of ubiquitin-protein
transferase activity","3/699","18/12310",0.0787652948382894,0.822170838594416,0.813038150978605,"UBE2N/UBE2L3/DCUN1D2",3,699
"GO:0014047","glutamate secretion","4/699","29/12310",0.0793926613927557,0.822170838594416,0.813038150978605,"LOC114002475/SLC38A2/SNAP25/CPLX1",4,699
"GO:0021510","spinal cord development","4/699","29/12310",0.0793926613927557,0.822170838594416,0.813038150978605,"MED12/PLXDC1/LOC113996715/PTN",4,699
"GO:0035924","cellular response to vascular
endothelial growth factor stimulus","4/699","29/12310",0.0793926613927557,0.822170838594416,0.813038150978605,"FLT4/LOC113989207/LOC113997171/HSPB1",4,699
"GO:0045773","positive regulation of axon extension","4/699","29/12310",0.0793926613927557,0.822170838594416,0.813038150978605,"LOC114000001/CDH4/MACF1/RAB11A",4,699
"GO:0046856","phosphatidylinositol dephosphorylation","4/699","29/12310",0.0793926613927557,0.822170838594416,0.813038150978605,"INPP5D/INPPL1/SACM1L/MTMR11",4,699
"GO:0016241","regulation of macroautophagy","7/699","66/12310",0.0795299787392677,0.822170838594416,0.813038150978605,"ATG13/ATP6V1C1/PRKAA2/LOC114003933/LAMTOR5/RRAGD/GAPDH",7,699
"GO:0006814","sodium ion transport","6/699","54/12310",0.0843059230491776,0.822170838594416,0.813038150978605,"LOC113994845/SLC38A2/COMMD9/SLC5A6/SLC5A7/SLC5A3",6,699
"GO:0051321","meiotic cell cycle","6/699","54/12310",0.0843059230491776,0.822170838594416,0.813038150978605,"LOC113999502/SUN1/LOC113996079/RBBP8/EXO1/LOC113993147",6,699
"GO:1903955","positive regulation of protein
targeting to mitochondrion","4/699","30/12310",0.0876912779803269,0.822170838594416,0.813038150978605,"ATG13/UBE2L3/LOC113987171/UBE2D3",4,699
"GO:0009311","oligosaccharide metabolic process","3/699","19/12310",0.089750627955019,0.822170838594416,0.813038150978605,"MOGS/ST8SIA4/ST6GAL2",3,699
"GO:0035904","aorta development","3/699","19/12310",0.089750627955019,0.822170838594416,0.813038150978605,"ROBO1/LOXL1/PLXND1",3,699
"GO:0050807","regulation of synapse organization","3/699","19/12310",0.089750627955019,0.822170838594416,0.813038150978605,"DAG1/LOC114003844/LOC114004148",3,699
"GO:0060261","positive regulation of transcription initiation from
RNA polymerase II promoter","3/699","19/12310",0.089750627955019,0.822170838594416,0.813038150978605,"MED12/MED13/MED14",3,699
"GO:0090398","cellular senescence","3/699","19/12310",0.089750627955019,0.822170838594416,0.813038150978605,"OPA1/ULK3/LOC113983275",3,699
"GO:2000179","positive regulation of neural
precursor cell proliferation","3/699","19/12310",0.089750627955019,0.822170838594416,0.813038150978605,"LOC113989827/DISP3/INSM1",3,699
"GO:0002250","adaptive immune response","7/699","68/12310",0.090053734778679,0.822170838594416,0.813038150978605,"CAMK4/LYN/TNFRSF11A/LOC114000508/TNFRSF21/ALCAM/CD86",7,699
"GO:0090090","negative regulation of canonical
Wnt signaling pathway","13/699","152/12310",0.0914471523993736,0.822170838594416,0.813038150978605,"PSMD4/PSMD14/PSMD8/LOC113989207/NPHP4/CDH2/LOC113996715/LRP4/PSMC3/LOC113984926/PSMD12/PSMC1/STK4",13,699
"GO:0007266","Rho protein signal transduction","5/699","43/12310",0.0948636813401454,0.822170838594416,0.813038150978605,"CDC42EP4/ARHGAP6/ARHGEF11/NGFR/ARHGAP1",5,699
"GO:0006954","inflammatory response","17/699","212/12310",0.0951218034692763,0.822170838594416,0.813038150978605,"NOS2/HSPG2/ABCC2/CAMK4/TCIRG1/PLAA/GAL/LOC113989207/TOLLIP/CSF1R/CALCB/CDO1/PLD4/LOC113992168/TBK1/PXK/STAB1",17,699
"GO:0010951","negative regulation of endopeptidase activity","7/699","69/12310",0.095595613548776,0.822170838594416,0.813038150978605,"FURIN/CPAMD8/ANOS1/LOC113992168/APLP2/UCHL5/GAPDH",7,699
"GO:0001942","hair follicle development","4/699","31/12310",0.0963901083428868,0.822170838594416,0.813038150978605,"ACVR1B/LAMA5/LRP4/LDB1",4,699
"GO:0001676","long-chain fatty acid metabolic
process","3/699","20/12310",0.10133310490985,0.822170838594416,0.813038150978605,"SLC27A5/SLC27A3/SLC27A6",3,699
"GO:0007062","sister chromatid cohesion","3/699","20/12310",0.10133310490985,0.822170838594416,0.813038150978605,"LOC113999502/LOC113996079/LOC113993147",3,699
"GO:0043162","ubiquitin-dependent protein catabolic process via the
multivesicular body sorting pathway","3/699","20/12310",0.10133310490985,0.822170838594416,0.813038150978605,"MVB12B/PLAA/VPS4B",3,699
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced
intrinsic apoptotic signaling pathway","3/699","20/12310",0.10133310490985,0.822170838594416,0.813038150978605,"OPA1/CREB3L1/FRMPD2",3,699
"GO:0000045","autophagosome assembly","5/699","44/12310",0.102306510847613,0.822170838594416,0.813038150978605,"TCIRG1/ATG13/RAB7A/TMEM41B/ATG14",5,699
"GO:0030855","epithelial cell differentiation","5/699","44/12310",0.102306510847613,0.822170838594416,0.813038150978605,"VILL/TOLLIP/ANXA7/CTSB/LOC113999348",5,699
"GO:0030041","actin filament polymerization","4/699","32/12310",0.105475843507793,0.822170838594416,0.813038150978605,"ARHGAP6/VILL/LOC113997179/WASF3",4,699
"GO:0098742","cell-cell adhesion via plasma-membrane
adhesion molecules","4/699","32/12310",0.105475843507793,0.822170838594416,0.813038150978605,"FGFRL1/CDH4/CDH2/MPZL1",4,699
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic
process","13/699","156/12310",0.106369925503042,0.822170838594416,0.813038150978605,"PLAA/PSMD4/PSMD14/PSMD8/CRBN/PPP2CB/LOC113983275/UBE2D3/PSMC3/PSMD12/KCTD2/PCBP2/PSMC1",13,699
"GO:0098609","cell-cell adhesion","11/699","127/12310",0.106743938900242,0.822170838594416,0.813038150978605,"PKP2/LOC114003217/TLN1/CELSR3/LOC113991759/CD2/LAMA5/NPHP4/LOC113993690/CDH2/NLGN2",11,699
"GO:0006164","purine nucleotide biosynthetic process","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"HPRT1/MTHFD1",2,699
"GO:0006282","regulation of DNA repair","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"UBE2N/UBE2V1",2,699
"GO:0006301","postreplication repair","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"UBE2N/UBE2V1",2,699
"GO:0006349","regulation of gene expression
by genetic imprinting","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"DNMT3A/IGF2",2,699
"GO:0006613","cotranslational protein targeting to membrane","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"SRPRA/ARL6IP1",2,699
"GO:0009268","response to pH","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"LOC113994845/LOC114003933",2,699
"GO:0010632","regulation of epithelial cell migration","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"MACF1/LOC113998953",2,699
"GO:0016572","histone phosphorylation","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"BAZ1B/MAP3K12",2,699
"GO:0019731","antibacterial humoral response","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"PLA2G6/OCIAD1",2,699
"GO:0021702","cerebellar Purkinje cell differentiation","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"LDB1/TTLL1",2,699
"GO:0021819","layer formation in cerebral cortex","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"LRP8/LOC113989207",2,699
"GO:0030953","astral microtubule organization","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"RAB11A/CEP120",2,699
"GO:0033622","integrin activation","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"TLN1/LOC113991759",2,699
"GO:0034475","U4 snRNA 3'-end processing","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"EXOSC2/LOC113990767",2,699
"GO:0042692","muscle cell differentiation","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"SPEG/SYNE1",2,699
"GO:0043097","pyrimidine nucleoside salvage","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"DCK/LOC113997781",2,699
"GO:0046685","response to arsenic-containing substance","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"SRRT/ABCC2",2,699
"GO:0046755","viral budding","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"MVB12B/CHMP4B",2,699
"GO:0048333","mesodermal cell differentiation","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"LOC113998736/ITGB4",2,699
"GO:0051967","negative regulation of synaptic
transmission, glutamatergic","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"ATAD1/HTR1B",2,699
"GO:0055089","fatty acid homeostasis","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"GOT1/PRKAA2",2,699
"GO:0060445","branching involved in salivary
gland morphogenesis","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"DAG1/LAMA5",2,699
"GO:0060998","regulation of dendritic spine development","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"SDK1/TANC2",2,699
"GO:0071383","cellular response to steroid
hormone stimulus","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"UBE2L3/NPC1",2,699
"GO:0097284","hepatocyte apoptotic process","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"DNMT3A/STK4",2,699
"GO:0097502","mannosylation","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"PIGZ/ALG1",2,699
"GO:0098696","regulation of neurotransmitter receptor
localization to postsynaptic specialization membrane","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"DAG1/LOC113988814",2,699
"GO:0106074","aminoacyl-tRNA metabolism involved in
translational fidelity","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"LOC113991680/AARS2",2,699
"GO:1902287","semaphorin-plexin signaling pathway involved
in axon guidance","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"SEMA3A/PLXND1",2,699
"GO:1904903","ESCRT III complex disassembly","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"CHMP1B/VPS4B",2,699
"GO:2000601","positive regulation of Arp2/3
complex-mediated actin nucleation","2/699","10/12310",0.107078367202484,0.822170838594416,0.813038150978605,"LOC113997179/WASF3",2,699
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein
catabolic process","7/699","71/12310",0.107231469265037,0.822170838594416,0.813038150978605,"FBXO9/PSMD4/PSMD14/PSMD8/PSMC3/PSMD12/PSMC1",7,699
"GO:0030433","ubiquitin-dependent ERAD pathway","6/699","58/12310",0.109785178563717,0.822170838594416,0.813038150978605,"RHBDD2/DNAJB14/MAN1A1/FOXRED2/RNF103/TMUB2",6,699
"GO:0001932","regulation of protein phosphorylation","5/699","45/12310",0.11003040334447,0.822170838594416,0.813038150978605,"LYN/LOC113983275/ATG14/LOC113998953/HSPB1",5,699
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane
cell adhesion molecules","4/699","33/12310",0.114933977914957,0.822170838594416,0.813038150978605,"CDH4/LOC113990137/CDH2/ALCAM",4,699
"GO:0071902","positive regulation of protein
serine/threonine kinase activity","5/699","46/12310",0.118028160602683,0.822170838594416,0.813038150978605,"LOC113989207/CSF1R/HSP90AB1/IGF2/STK4",5,699
"GO:0090307","mitotic spindle assembly","5/699","46/12310",0.118028160602683,0.822170838594416,0.813038150978605,"LOC113999502/LOC113996079/LOC113993147/LOC113989827/RAB11A",5,699
"GO:0043547","positive regulation of GTPase activity","20/699","265/12310",0.118463256525476,0.822170838594416,0.813038150978605,"ACAP3/ARHGAP6/ARHGAP18/LOC113998064/LOC113989207/RANBP1/LOC113992914/RASAL2/AGRN/RAB11FIP2/LOC113988556/ARHGEF11/ERBB2/LOC113982212/ARHGAP19/ARHGAP1/ARHGAP32/ARHGEF10L/ANKRD27/DOCK4",20,699
"GO:0035556","intracellular signal transduction","24/699","329/12310",0.124131769518107,0.822170838594416,0.813038150978605,"INPP5D/PRKAR1A/IRAK4/MAK/PLCL1/CAMK4/LOC114002475/MAPK8/DGKE/CHEK1/LYN/PRKAA2/MAP3K12/ERBB2/PATJ/ARHGAP45/ANP32A/HSPB1/LOC113991133/LOC113999345/LOC114003556/MAPKAPK5/SOCS5/STK4",24,699
"GO:0006986","response to unfolded protein","4/699","34/12310",0.124748959097179,0.822170838594416,0.813038150978605,"THBS4/HSP90AB1/FICD/HSPB1",4,699
"GO:1904707","positive regulation of vascular
associated smooth muscle cell proliferation","4/699","34/12310",0.124748959097179,0.822170838594416,0.813038150978605,"FOXJ2/MEF2D/GNAI3/HTR1B",4,699
"GO:0007169","transmembrane receptor protein tyrosine
kinase signaling pathway","9/699","102/12310",0.124887849740417,0.822170838594416,0.813038150978605,"FLT4/LYN/CSF1R/LOC113997171/ERBB2/LOC114003844/LOC113998953/LOC114004148/LOC114001703",9,699
"GO:0030334","regulation of cell migration","7/699","74/12310",0.126031981455299,0.822170838594416,0.813038150978605,"TTBK2/MACF1/LAMA5/LOC113989827/LDB1/AMOT/PLXND1",7,699
"GO:0032355","response to estradiol","7/699","74/12310",0.126031981455299,0.822170838594416,0.813038150978605,"COL1A1/ABCC2/LOC113982697/MMP15/DNMT3A/NCOR2/PTN",7,699
"GO:0000467","exonucleolytic trimming to generate mature 3'-end
of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"EXOSC2/LOC113990767",2,699
"GO:0032230","positive regulation of synaptic
transmission, GABAergic","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"KIF5B/NLGN2",2,699
"GO:0035148","tube formation","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"SDCCAG8/LOC113989207",2,699
"GO:0035646","endosome to melanosome transport","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"AP1M1/ANKRD27",2,699
"GO:0042100","B cell proliferation","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"IL7R/PTPRC",2,699
"GO:0045116","protein neddylation","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"UBE2F/DCUN1D2",2,699
"GO:0045779","negative regulation of bone resorption","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"INPP5D/CALCB",2,699
"GO:0046512","sphingosine biosynthetic process","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"LOC114003933/SPTLC1",2,699
"GO:0048535","lymph node development","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"IL7R/TNFRSF11A",2,699
"GO:0050872","white fat cell differentiation","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"LOC114003559/CTBP2",2,699
"GO:0061014","positive regulation of mRNA
catabolic process","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"LOC113999172/MOV10L1",2,699
"GO:0061042","vascular wound healing","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"HPSE/LOC113997171",2,699
"GO:0061484","hematopoietic stem cell homeostasis","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"TCIRG1/GLIS2",2,699
"GO:0070886","positive regulation of calcineurin-NFAT
signaling cascade","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"SLC9A1/CHERP",2,699
"GO:1902188","positive regulation of viral
release from host cell","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"VPS4B/CHMP4B",2,699
"GO:2000010","positive regulation of protein
localization to cell surface","2/699","11/12310",0.126129233143826,0.822170838594416,0.813038150978605,"GPD1L/HSP90AB1",2,699
"GO:0007585","respiratory gaseous exchange by
respiratory system","3/699","22/12310",0.126132300450261,0.822170838594416,0.813038150978605,"LOC113982616/CSF2RB/LOC113987678",3,699
"GO:0008652","cellular amino acid biosynthetic process","3/699","22/12310",0.126132300450261,0.822170838594416,0.813038150978605,"GOT1/LOC114000332/GLUL",3,699
"GO:0035025","positive regulation of Rho
protein signal transduction","3/699","22/12310",0.126132300450261,0.822170838594416,0.813038150978605,"AKAP13/ROBO1/GPR17",3,699
"GO:0045821","positive regulation of glycolytic process","3/699","22/12310",0.126132300450261,0.822170838594416,0.813038150978605,"LOC113990906/PRKAA2/PRXL2C",3,699
"GO:0051493","regulation of cytoskeleton organization","3/699","22/12310",0.126132300450261,0.822170838594416,0.813038150978605,"STMN3/LOC113998953/LOC114000653",3,699
"GO:0090102","cochlea development","3/699","22/12310",0.126132300450261,0.822170838594416,0.813038150978605,"OPA1/PVALB/SOBP",3,699
"GO:0043154","negative regulation of cysteine-type endopeptidase activity
involved in apoptotic process","5/699","47/12310",0.126291925955334,0.822170838594416,0.813038150978605,"VILL/NGFR/LAMTOR5/ARL6IP1/TNFAIP8",5,699
"GO:0000165","MAPK cascade","17/699","222/12310",0.128953040086744,0.822170838594416,0.813038150978605,"MAK/PSMD4/PSMD14/PSMD8/LOC113989207/RASAL2/LOC113988556/ERBB2/LOC113998422/PSMC3/CSF2RB/PSMD12/LOC113998953/KITLG/LOC113982203/MAPKAPK5/PSMC1",17,699
"GO:0021987","cerebral cortex development","6/699","61/12310",0.131188566592724,0.822170838594416,0.813038150978605,"SLC38A2/LOC113982697/CDH2/LOC113989827/CEP120/CRK",6,699
"GO:0120162","positive regulation of cold-induced
thermogenesis","8/699","89/12310",0.132125210952408,0.822170838594416,0.813038150978605,"OGT/LOC114000001/LOC113998736/LOC113990017/LOC114003559/ZNF516/LOC113998422/LOC113998118",8,699
"GO:0007173","epidermal growth factor receptor
signaling pathway","5/699","48/12310",0.134813238059141,0.822170838594416,0.813038150978605,"VILL/KIF16B/LOC113998953/EFEMP1/SOCS5",5,699
"GO:0009617","response to bacterium","5/699","48/12310",0.134813238059141,0.822170838594416,0.813038150978605,"NOS2/VILL/FUCA2/LOC114003559/ADGRL2",5,699
"GO:0043406","positive regulation of MAP
kinase activity","5/699","48/12310",0.134813238059141,0.822170838594416,0.813038150978605,"AKAP13/ROBO1/ERBB2/KITLG/PIK3R6",5,699
"GO:0045785","positive regulation of cell adhesion","4/699","35/12310",0.134904332026327,0.822170838594416,0.813038150978605,"ERBB2/LOC113991243/ZFHX3/LDB1",4,699
"GO:0050821","protein stabilization","13/699","163/12310",0.13576502853847,0.822170838594416,0.813038150978605,"LOC114000754/GRN/LOC114002160/SUMO1/SEC16A/TESC/HSP90AB1/LOC113989827/NAPG/GAPDH/IFI30/STK4/USP33",13,699
