"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","n_p005","n_q01","Test","fdrtool"
"RAB27A",1742.04598810976,0.178929514855849,0.26729836726716,0.44437529804091,0.505018209976491,0.992916703183136,"RAB27A","RAB27A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAB28",500.142748184711,0.147202778155244,0.176498964757417,0.684727735206792,0.407963483818382,0.992916703183136,"RAB28","RAB28","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAB30",1565.80063960111,0.137895084107062,0.162452748292955,0.71799658194783,0.396801853860504,0.992916703183136,"RAB30","RAB30","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAB43",917.110870838797,0.139521459133503,0.176437517754949,0.614232742174721,0.433198544489273,0.992916703183136,"RAB43","RAB43","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAB5A",1859.25523820712,0.133116313335176,0.210432080224172,0.395352222917182,0.529499377477311,0.992916703183136,"RAB5A","RAB5A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAB5C",1715.97800907946,0.064973218584511,0.100911205407669,0.41879888549073,0.517536986271463,0.992916703183136,"RAB5C","RAB5C","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAB7A",4354.16532962563,0.0707673921733382,0.0981997922213352,0.523047650899628,0.469544528364445,0.992916703183136,"RAB7A","RAB7A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAB8B",1495.38750610919,0.159167749229879,0.246744319445013,0.409966014251552,0.521986755681084,0.992916703183136,"RAB8B","RAB8B","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAD18",493.527440074691,-0.242648524713001,0.278927435564731,0.718840649234835,0.396524460694841,0.992916703183136,"RAD18","RAD18","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAD50",1426.4539551455,-0.18251284738909,0.250684126752576,0.552729963805803,0.45720437295836,0.992916703183136,"RAD50","RAD50","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RALGAPA1",3487.34372612183,0.110201554986229,0.170744601473612,0.412170200909031,0.520870047348146,0.992916703183136,"RALGAPA1","RALGAPA1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RANBP10",1324.84634167369,-0.0973690064256655,0.14454733190345,0.465045564294257,0.495275314383532,0.992916703183136,"RANBP10","RANBP10","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAP1GAP2",3982.84738732969,0.213894897064218,0.325909305075423,0.441480329117951,0.506408827608937,0.992916703183136,"RAP1GAP2","RAP1GAP2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAP2A",3100.74504402396,0.18537413895196,0.254227298379539,0.52388369480434,0.469189693757105,0.992916703183136,"RAP2A","RAP2A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAPGEF2",2488.49068183673,0.0822889132590466,0.119461529735658,0.479705331365267,0.488555819721141,0.992916703183136,"RAPGEF2","RAPGEF2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RAPH1",1545.87756421181,0.170663451921288,0.203383097418807,0.691425694014839,0.405679872292051,0.992916703183136,"RAPH1","RAPH1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RASA3",1070.84654473965,-0.105863495651519,0.166504949404003,0.392456660434561,0.531010895287814,0.992916703183136,"RASA3","RASA3","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RASAL2",658.391377266815,-0.163996264725811,0.219495100611216,0.558691614297175,0.454787891875014,0.992916703183136,"RASAL2","RASAL2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RASL12",198.462063991341,0.355349814667753,0.448481052979305,0.687762565899874,0.406926459175327,0.992916703183136,"RASL12","RASL12","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RASSF5",989.028035922724,-0.0987249206380034,0.118859690723724,0.685569882523538,0.407675327901842,0.992916703183136,"RASSF5","RASSF5","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RB1",971.183294801747,0.175044909128073,0.213572915740004,0.654623498768672,0.418464492149657,0.992916703183136,"RB1","RB1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RBBP8",72.8580877551617,0.260523638002576,0.380546056023488,0.46239454186815,0.496507002103156,0.992916703183136,"RBBP8","RBBP8","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RBFA",455.865849109231,0.15576085576519,0.244657871789939,0.390583879416482,0.531992649560424,0.992916703183136,"RBFA","RBFA","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RBFOX2",520.813553290498,-0.176426185518264,0.232415409858483,0.593456406485586,0.441085651646656,0.992916703183136,"RBFOX2","RBFOX2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RBM15",244.554787454081,0.172710115515339,0.229034889627457,0.572983851480103,0.449075643599028,0.992916703183136,"RBM15","RBM15","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RBM22",1229.15648508617,0.0909309527571761,0.124152243647219,0.544703339409494,0.460490019847685,0.992916703183136,"RBM22","RBM22","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RBM26",1763.20608632317,0.102495234609718,0.129503919741757,0.624081360676854,0.429534657971335,0.992916703183136,"RBM26","RBM26","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RBM3",422.520212020763,-0.269313556615633,0.324830159855599,0.715804901230854,0.397523434759958,0.992916703183136,"RBM3","RBM3","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RBM8A",618.177277278754,-0.116374188902644,0.17550380413028,0.437793948071516,0.508189148990495,0.992916703183136,"RBM8A","RBM8A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RBMX2",247.441445083813,-0.222420045122727,0.287266823208841,0.628659098462464,0.427847592334744,0.992916703183136,"RBMX2","RBMX2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RCC2",469.420576996214,0.103268213216802,0.143845176918779,0.51401232372271,0.473407091303003,0.992916703183136,"RCC2","RCC2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RCN1",121.556529022953,0.282003874730176,0.356259938328386,0.616410095633583,0.432384453593949,0.992916703183136,"RCN1","RCN1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RCOR3",1139.31319819554,0.13526087855283,0.199833406397063,0.459937482779907,0.497653192126731,0.992916703183136,"RCOR3","RCOR3","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RDH8",23.4054922012485,-0.774518954802648,1.09626739373137,0.52287707533948,0.469616977268886,0.992916703183136,"RDH8","RDH8","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RECQL5",580.080715650132,-0.151468875551911,0.199087134466312,0.56619437284462,0.451775146616892,0.992916703183136,"RECQL5","RECQL5","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"REEP5",4009.66735616496,0.245894915096663,0.317343302936877,0.596459834238033,0.439931956497542,0.992916703183136,"REEP5","REEP5","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RELT",322.862476622639,0.256875719975834,0.353893378852439,0.556912764713303,0.45550681786187,0.992916703183136,"RELT","RELT","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RET",365.463491200789,0.240792144568038,0.344676677059294,0.475923658200287,0.490274556949063,0.992916703183136,"RET","RET","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"REXO2",596.649953852526,-0.18730965239782,0.222954871225215,0.720749311965648,0.395898231203911,0.992916703183136,"REXO2","REXO2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"REXO5",203.282442525888,0.183185355336218,0.247052351386246,0.55606293290279,0.455850910556262,0.992916703183136,"REXO5","REXO5","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RFC1",597.238726964309,0.155590767863866,0.188474082257962,0.686336269425823,0.407413353929572,0.992916703183136,"RFC1","RFC1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RFXAP",1500.03098906157,-0.102839414707751,0.152418300885382,0.460666307014208,0.497312738276622,0.992916703183136,"RFXAP","RFXAP","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RGMA",2128.1603608052,0.138497159437729,0.216721285377717,0.432257697081099,0.510883205092942,0.992916703183136,"RGMA","RGMA","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RGS7BP",704.615718885464,0.168558371836017,0.236507417598249,0.512808922715749,0.473925416614547,0.992916703183136,"RGS7BP","RGS7BP","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RHBDF2",42.636347136055,-0.362909136119794,0.46875744119027,0.564603276103327,0.452411435837865,0.992916703183136,"RHBDF2","RHBDF2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RHOB",1086.7877914638,-0.201129968354448,0.284919781574831,0.513613949878163,0.473578575927745,0.992916703183136,"RHOB","RHOB","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RIC1",954.676080806116,0.0889865424750095,0.133491138784458,0.442667952514455,0.505837551307971,0.992916703183136,"RIC1","RIC1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RIMS3",2669.446195563,0.168655335554888,0.197080232561624,0.731247886395636,0.392478998776369,0.992916703183136,"RIMS3","RIMS3","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RIOK2",630.479693564975,-0.136151704051474,0.180416386309516,0.575282761353776,0.448167290919032,0.992916703183136,"RIOK2","RIOK2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RIPK1",386.172909502118,-0.194009820448512,0.239311256221022,0.649908740663861,0.420145309029612,0.992916703183136,"RIPK1","RIPK1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RITA1",798.128914520413,-0.112222644072822,0.153038598344979,0.539934372410471,0.462459925921019,0.992916703183136,"RITA1","RITA1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RLIM",1990.03133604365,0.107468075498059,0.125225486935098,0.751626562498416,0.385961739604461,0.992916703183136,"RLIM","RLIM","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RMI2",510.824907405845,-0.187244186389847,0.253782175541188,0.561917017671561,0.453488876634628,0.992916703183136,"RMI2","RMI2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RNASEL",36.2415893442324,-0.719106565260769,0.980243008055863,0.64414794197171,0.422212746503767,0.992916703183136,"RNASEL","RNASEL","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RND2",670.238466847942,0.101741306827756,0.164994212164112,0.389917527185702,0.532342756132251,0.992916703183136,"RND2","RND2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RNF121",246.918668681218,-0.135761134775045,0.206908032351563,0.439474496057926,0.507376202825352,0.992916703183136,"RNF121","RNF121","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RNF138",494.092884807372,0.15248285536145,0.237475666324826,0.404449825207706,0.524800083412881,0.992916703183136,"RNF138","RNF138","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RNF169",838.420663493547,0.15252152581391,0.206235478755306,0.565471174558155,0.452064184263303,0.992916703183136,"RNF169","RNF169","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RNF182",373.360016440163,0.190620218520677,0.233546723817527,0.635982689920056,0.425169278269568,0.992916703183136,"RNF182","RNF182","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RNF186",12.021851254534,0.802743049561051,0.912004345923339,0.691129909543605,0.40578032232108,0.992916703183136,"RNF186","RNF186","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RNF20",4284.63291098036,0.0679053240515058,0.10800771898096,0.391819202593496,0.531344698478584,0.992916703183136,"RNF20","RNF20","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RNH1",785.773489290307,-0.103516454068898,0.164191139703004,0.398328320235265,0.527953847046772,0.992916703183136,"RNH1","RNH1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"ROCK2",2033.10621949615,0.110786727770877,0.131597221105687,0.706102788629721,0.400740635487737,0.992916703183136,"ROCK2","ROCK2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"ROPN1L",36.0624169762129,-0.457598672495558,0.527522233683781,0.739498271597199,0.389821647016846,0.992916703183136,"ROPN1L","ROPN1L","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"ROR2",126.931570258338,-0.259236039275784,0.382011781769059,0.456590605411165,0.499221683725927,0.992916703183136,"ROR2","ROR2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RORB",70.5965981444053,0.377588586603849,0.451653074218221,0.721504877213945,0.395650725393159,0.992916703183136,"RORB","RORB","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RP2",469.215621024985,0.165273219382081,0.259607423383394,0.400182177149532,0.526995188010738,0.992916703183136,"RP2","RP2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPA2",440.467791489329,-0.152474108068248,0.208951753890567,0.542830023855998,0.461262233559221,0.992916703183136,"RPA2","RPA2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPAIN",91.6817597532589,0.235908380191702,0.302999197781598,0.598975628453587,0.438969137348865,0.992916703183136,"RPAIN","RPAIN","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPAP2",306.052051924493,-0.153877058133651,0.223076719375058,0.472525134576642,0.491827776552108,0.992916703183136,"RPAP2","RPAP2","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPF1",432.226459334273,-0.158703585451021,0.19071017325446,0.695490040141607,0.404303268358705,0.992916703183136,"RPF1","RPF1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPIA",168.508854605916,0.163266429490088,0.252300099762273,0.422633729813583,0.515625781346369,0.992916703183136,"RPIA","RPIA","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL14",2108.86115610594,-0.143113186612653,0.215594689700821,0.439176904886324,0.507519996058452,0.992916703183136,"RPL14","RPL14","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL17",1971.6680856615,-0.129078674770881,0.195632441682046,0.431202468394673,0.511399504483507,0.992916703183136,"RPL17","RPL17","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL21",2154.26050954708,-0.152038485379078,0.1941196678707,0.605561984595795,0.436463711506782,0.992916703183136,"RPL21","RPL21","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL22L1",715.357990507522,0.109616523089113,0.169882668047342,0.420948518300747,0.516464131168623,0.992916703183136,"RPL22L1","RPL22L1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL26L1",1404.59405767143,-0.162521672104259,0.247872648270177,0.42778686307912,0.513076903695377,0.992916703183136,"RPL26L1","RPL26L1","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL32",1481.18874098018,-0.156894660258424,0.204779975070917,0.584376623115674,0.444601919543546,0.992916703183136,"RPL32","RPL32","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL35A",972.945537857468,-0.181109310811879,0.242703960581642,0.547724710210161,0.459248869454044,0.992916703183136,"RPL35A","RPL35A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL3L",20.1569952792646,-0.495705025419554,0.609966441717446,0.653472404261422,0.418873933415044,0.992916703183136,"RPL3L","RPL3L","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL4",2548.83654846814,-0.133083116796885,0.169805580131727,0.618452454925176,0.431622945314186,0.992916703183136,"RPL4","RPL4","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL5",2777.4873502372,-0.13504245681197,0.170513684562331,0.623676214919328,0.429684453104348,0.992916703183136,"RPL5","RPL5","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL6",2825.69802756247,-0.121133040798028,0.140732562783049,0.746590250669016,0.387557929486032,0.992916703183136,"RPL6","RPL6","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPL7A",2614.63668642403,-0.118992877875219,0.160935934894153,0.54788136492931,0.459184661709645,0.992916703183136,"RPL7A","RPL7A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPS12",811.991953024494,-0.164670798898102,0.213933761828825,0.588845671337026,0.442865837901176,0.992916703183136,"RPS12","RPS12","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPS19",1122.90857236934,0.133755786247247,0.203148237360633,0.419378652703699,0.51724724739559,0.992916703183136,"RPS19","RPS19","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPS26",977.196412171266,-0.187512479369596,0.216186386475668,0.756633216888133,0.384384206835987,0.992916703183136,"RPS26","RPS26","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
"RPS27A",1472.73957026654,-0.137466148825084,0.188773766456336,0.52730699433522,0.467741260583205,0.992916703183136,"RPS27A","RPS27A","BSTm","~ Status + mean_T + Status:mean_T",850,5,"LRT_full_interaction","no"
