"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0014850","response to muscle activity","3/817","15/12553",0.069524968036205,0.822919590585656,0.805062205872072,"ABCG5/FNDC5/METRNL",3,817
"GO:0032691","negative regulation of interleukin-1
beta production","3/817","15/12553",0.069524968036205,0.822919590585656,0.805062205872072,"SERPINB1/GIT1/ERRFI1",3,817
"GO:0043691","reverse cholesterol transport","3/817","15/12553",0.069524968036205,0.822919590585656,0.805062205872072,"LOC113991601/LIPC/CETP",3,817
"GO:0046827","positive regulation of protein
export from nucleus","3/817","15/12553",0.069524968036205,0.822919590585656,0.805062205872072,"CTDSPL2/LOC113992691/PPM1A",3,817
"GO:0006631","fatty acid metabolic process","7/817","56/12553",0.0698263206134754,0.822919590585656,0.805062205872072,"ANGPTL3/LOC113995989/PPARA/FASN/C3/LOC113997657/CROT",7,817
"GO:0098609","cell-cell adhesion","13/817","128/12553",0.0731022068656093,0.85130713218962,0.832833736802218,"ADGRV1/EGFR/CTNND2/ARVCF/ITGA8/VEZT/FAT3/DLG5/NRCAM/LOC114003217/LOC113983406/THY1/RAPGEF1",13,817
"GO:0033674","positive regulation of kinase activity","8/817","68/12553",0.0732046565835038,0.85130713218962,0.832833736802218,"EGFR/LOC113999307/ERBB4/MST1R/LOC113998275/FLT4/ALK/LOC113982330",8,817
"GO:0007043","cell-cell junction assembly","5/817","35/12553",0.0741880437846867,0.851465391411175,0.832988561792973,"CDH22/CDH12/CTNND2/ARVCF/FLCN",5,817
"GO:0015701","bicarbonate transport","5/817","35/12553",0.0741880437846867,0.851465391411175,0.832988561792973,"CA7/SLC4A4/SLC26A9/SLC26A5/CA5A",5,817
"GO:0010033","response to organic substance","4/817","25/12553",0.0757727038484816,0.852928640755985,0.834420058574372,"AQP9/SERPINF2/SQLE/CRIP1",4,817
"GO:0014059","regulation of dopamine secretion","4/817","25/12553",0.0757727038484816,0.852928640755985,0.834420058574372,"SYT1/SNCA/HTR1B/SYT9",4,817
"GO:0032201","telomere maintenance via semi-conservative
replication","4/817","25/12553",0.0757727038484816,0.852928640755985,0.834420058574372,"POLE2/FEN1/POLA1/RFC4",4,817
"GO:0007169","transmembrane receptor protein tyrosine
kinase signaling pathway","11/817","105/12553",0.0792653892326041,0.880082700300256,0.860984874049885,"EGFR/LOC113999307/MTSS1/ERBB4/MST1R/GFRA2/LOC113998275/FLT4/RAPGEF1/ALK/LOC113982330",11,817
"GO:0001921","positive regulation of receptor recycling","3/817","16/12553",0.0815843726331394,0.880082700300256,0.860984874049885,"NSG1/SNCA/VAMP3",3,817
"GO:0016973","poly(A)+ mRNA export from
nucleus","3/817","16/12553",0.0815843726331394,0.880082700300256,0.860984874049885,"LOC113998416/SARNP/LOC113989943",3,817
"GO:0034656","nucleobase-containing small molecule catabolic
process","3/817","16/12553",0.0815843726331394,0.880082700300256,0.860984874049885,"NUDT5/ADPRM/NUDT15",3,817
"GO:0043537","negative regulation of blood
vessel endothelial cell migration","3/817","16/12553",0.0815843726331394,0.880082700300256,0.860984874049885,"GDF2/HRG/ACVRL1",3,817
"GO:0046470","phosphatidylcholine metabolic process","3/817","16/12553",0.0815843726331394,0.880082700300256,0.860984874049885,"APOA5/PLA2G15/CETP",3,817
"GO:0050877","nervous system process","5/817","36/12553",0.0817666737264234,0.880082700300256,0.860984874049885,"ADGRV1/CHRNB3/CHRNB4/KCNJ11/LOC113991128",5,817
"GO:0001523","retinoid metabolic process","6/817","47/12553",0.0826956979211517,0.880082700300256,0.860984874049885,"RBP4/LOC113991601/TTR/RDH10/BCO1/GPC5",6,817
"GO:0045165","cell fate commitment","6/817","47/12553",0.0826956979211517,0.880082700300256,0.860984874049885,"GATA5/WNT16/WNT11/ERBB4/TAL1/GATA2",6,817
"GO:0046330","positive regulation of JNK cascade","8/817","70/12553",0.0836708535621487,0.885096499127307,0.865889873262058,"WNT16/CCN2/DUSP15/SERPINF2/SH3RF3/DUSP22/FLT4/TLR3",8,817
"GO:0007205","protein kinase C-activating G protein-coupled receptor
signaling pathway","4/817","26/12553",0.085151059161775,0.890031308857601,0.870717597443714,"PLPP1/LOC113986829/LOC113984938/HTR1B",4,817
"GO:0045740","positive regulation of DNA replication","4/817","26/12553",0.085151059161775,0.890031308857601,0.870717597443714,"EGFR/JUN/GLI2/CDT1",4,817
"GO:0048208","COPII vesicle coating","7/817","59/12553",0.0871811284750292,0.905858352675452,0.886201193841468,"F5/LOC113998158/GRIA1/SAR1B/TRAPPC4/SEC23A/SEC24C",7,817
"GO:0005975","carbohydrate metabolic process","11/817","107/12553",0.0879318066312671,0.908283837908853,0.888574045958067,"LOC113992793/LOC113989810/B3GAT2/EDEM3/HEXD/MLEC/LCT/ST8SIA5/B4GALT2/ME1/LOC113995703",11,817
"GO:0022900","electron transport chain","6/817","48/12553",0.0895867752305477,0.912204913680577,0.892410034244516,"GLDC/DMGDH/ASPH/FDX1/ME1/CIAPIN1",6,817
"GO:0009409","response to cold","5/817","37/12553",0.0897395383426679,0.912204913680577,0.892410034244516,"FOS/LOC114000267/METRNL/SOD2/TMEM135",5,817
"GO:0032496","response to lipopolysaccharide","11/817","108/12553",0.092474033882455,0.912204913680577,0.892410034244516,"SPARC/RPS6KB1/JUN/FOS/LOC113998479/THBD/OPRM1/GJA1/PELI1/SNCA/SOD2",11,817
"GO:0045766","positive regulation of angiogenesis","11/817","108/12553",0.092474033882455,0.912204913680577,0.892410034244516,"ANGPTL3/MTDH/C3/GDF2/TWIST1/APELA/HSPB1/C5/ISL1/TLR3/GATA2",11,817
"GO:0031124","mRNA 3'-end processing","7/817","60/12553",0.0934632452654843,0.912204913680577,0.892410034244516,"LOC113989853/LOC113988372/CPSF4/LOC113982025/LOC113998416/SARNP/CPSF3",7,817
"GO:0006810","transport","3/817","17/12553",0.0944717027157395,0.912204913680577,0.892410034244516,"SLC51A/ALB/GC",3,817
"GO:0030220","platelet formation","3/817","17/12553",0.0944717027157395,0.912204913680577,0.892410034244516,"LOC114000824/LOC113991889/TAL1",3,817
"GO:0042759","long-chain fatty acid biosynthetic
process","3/817","17/12553",0.0944717027157395,0.912204913680577,0.892410034244516,"ELOVL6/ACSBG1/FADS1",3,817
"GO:0044319","wound healing, spreading of cells","3/817","17/12553",0.0944717027157395,0.912204913680577,0.892410034244516,"CCN1/LOC113989827/LOC113998275",3,817
"GO:0046427","positive regulation of receptor
signaling pathway via JAK-STAT","3/817","17/12553",0.0944717027157395,0.912204913680577,0.892410034244516,"F2/GHR/ERBB4",3,817
"GO:1901214","regulation of neuron death","3/817","17/12553",0.0944717027157395,0.912204913680577,0.892410034244516,"LOC113999307/SARM1/SNCA",3,817
"GO:0007616","long-term memory","4/817","27/12553",0.0950646350817457,0.912204913680577,0.892410034244516,"RPS6KB1/GRIA1/EIF2AK4/LOC113993142",4,817
"GO:0014047","glutamate secretion","4/817","27/12553",0.0950646350817457,0.912204913680577,0.892410034244516,"PPFIA1/SYT1/GJA1/SNAP25",4,817
"GO:0051384","response to glucocorticoid","5/817","38/12553",0.0980988579925111,0.915708325330204,0.895837421735339,"SPARC/TAT/AGL/CDO1/ACSBG1",5,817
"GO:0055085","transmembrane transport","21/817","239/12553",0.0988180325448867,0.915708325330204,0.895837421735339,"ANO6/LOC113994416/ABCG5/SLC51A/ANO3/LOC113990826/SLC51B/ABCB11/SLC4A4/LOC113990831/GJB1/SLCO5A1/PSMD9/PSMD13/LOC113991934/DMTN/KCNJ11/MRS2/SLC18A1/ABCC2/FLVCR2",21,817
"GO:0034220","ion transmembrane transport","15/817","161/12553",0.101989397046401,0.915708325330204,0.895837421735339,"ANO6/GRIK2/ANO3/GRIA1/ATP7B/LOC113982360/LOC113985992/CHRNB3/ASPH/CHRNB4/GJA1/CLCN3/LOC113991128/ATP2A3/LOC113990405",15,817
"GO:0051592","response to calcium ion","6/817","50/12553",0.104271602545526,0.915708325330204,0.895837421735339,"SPARC/FGB/FGG/EGFR/MTTP/FGA",6,817
"GO:0007009","plasma membrane organization","4/817","28/12553",0.105493537292703,0.915708325330204,0.895837421735339,"LOC113986226/MTSS1/LOC113987015/LOC113991140",4,817
"GO:0071773","cellular response to BMP stimulus","4/817","28/12553",0.105493537292703,0.915708325330204,0.895837421735339,"GATA5/TNMD/GDF2/ACVRL1",4,817
"GO:0051898","negative regulation of protein
kinase B signaling","5/817","39/12553",0.106835448151991,0.915708325330204,0.895837421735339,"LOC114000824/PPARA/FLCN/PLEKHA1/RAPGEF1",5,817
"GO:0016311","dephosphorylation","8/817","74/12553",0.107097839741457,0.915708325330204,0.895837421735339,"LPIN2/PSPH/NT5DC3/DUSP15/LOC113994971/ENOPH1/PUDP/PPM1A",8,817
"GO:0030324","lung development","8/817","74/12553",0.107097839741457,0.915708325330204,0.895837421735339,"LOX/SPARC/CCN2/EGFR/RBP4/EPAS1/LHX3/GLI2",8,817
"GO:0003203","endocardial cushion morphogenesis","3/817","18/12553",0.108128955507061,0.915708325330204,0.895837421735339,"TWIST1/ISL1/ACVRL1",3,817
"GO:0031929","TOR signaling","3/817","18/12553",0.108128955507061,0.915708325330204,0.895837421735339,"MEAK7/RPS6KB1/FLCN",3,817
"GO:0032924","activin receptor signaling pathway","3/817","18/12553",0.108128955507061,0.915708325330204,0.895837421735339,"GDF2/ACVR1C/ACVRL1",3,817
"GO:0033344","cholesterol efflux","3/817","18/12553",0.108128955507061,0.915708325330204,0.895837421735339,"ABCG5/APOA5/LOC113991601",3,817
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","3/817","18/12553",0.108128955507061,0.915708325330204,0.895837421735339,"ELOVL6/HSD17B12/ACSBG1",3,817
"GO:0035902","response to immobilization stress","3/817","18/12553",0.108128955507061,0.915708325330204,0.895837421735339,"FOS/NR0B1/SOD2",3,817
"GO:0046686","response to cadmium ion","3/817","18/12553",0.108128955507061,0.915708325330204,0.895837421735339,"SPARC/CAT/SOD2",3,817
"GO:0048260","positive regulation of receptor-mediated
endocytosis","3/817","18/12553",0.108128955507061,0.915708325330204,0.895837421735339,"VTN/C3/APOA5",3,817
"GO:0070633","transepithelial transport","3/817","18/12553",0.108128955507061,0.915708325330204,0.895837421735339,"ABCB11/CXADR/ABCC2",3,817
"GO:0071398","cellular response to fatty acid","3/817","18/12553",0.108128955507061,0.915708325330204,0.895837421735339,"LOC114003020/SMARCD1/IRS1",3,817
"GO:0071363","cellular response to growth
factor stimulus","6/817","51/12553",0.112055404037263,0.915708325330204,0.895837421735339,"LOC114000824/RPS6KB1/TWIST1/CAT/ACVR1C/ACVRL1",6,817
"GO:0090630","activation of GTPase activity","10/817","100/12553",0.115188863117884,0.915708325330204,0.895837421735339,"ARHGAP22/TBC1D8B/ARHGAP29/TBC1D7/ADPRH/RABGAP1L/LOC113989323/FOXJ1/RAPGEF1/LOC114001597",10,817
"GO:0007339","binding of sperm to
zona pellucida","5/817","40/12553",0.115938823899847,0.915708325330204,0.895837421735339,"LOC113982194/CCT4/FETUB/PCSK4/LOC114000677",5,817
"GO:0120009","intermembrane lipid transfer","5/817","40/12553",0.115938823899847,0.915708325330204,0.895837421735339,"ABCG5/MTTP/TTPA/LOC113991601/CETP",5,817
"GO:1902895","positive regulation of pri-miRNA transcription by
RNA polymerase II","5/817","40/12553",0.115938823899847,0.915708325330204,0.895837421735339,"EGR1/JUN/FOS/WT1/GATA2",5,817
"GO:2000352","negative regulation of endothelial
cell apoptotic process","4/817","29/12553",0.116415732823089,0.915708325330204,0.895837421735339,"FGB/FGG/FGA/GATA2",4,817
"GO:0035690","cellular response to drug","6/817","52/12553",0.12012545471652,0.915708325330204,0.895837421735339,"LOC114003020/PPAT/EGFR/HTR1B/ABCC2/TLR3",6,817
"GO:0002474","antigen processing and presentation of peptide
antigen via MHC class I","3/817","19/12553",0.1224956282205,0.915708325330204,0.895837421735339,"SAR1B/SEC23A/SEC24C",3,817
"GO:0007031","peroxisome organization","3/817","19/12553",0.1224956282205,0.915708325330204,0.895837421735339,"LOC113998158/TMEM135/PEX2",3,817
"GO:0019369","arachidonic acid metabolic process","3/817","19/12553",0.1224956282205,0.915708325330204,0.895837421735339,"LOC113995989/LOC113990422/LOC114001775",3,817
"GO:0034622","cellular protein-containing complex assembly","3/817","19/12553",0.1224956282205,0.915708325330204,0.895837421735339,"FGB/FGG/FGA",3,817
"GO:0042246","tissue regeneration","3/817","19/12553",0.1224956282205,0.915708325330204,0.895837421735339,"GSN/APOA5/NINJ2",3,817
"GO:0051016","barbed-end actin filament capping","3/817","19/12553",0.1224956282205,0.915708325330204,0.895837421735339,"GSN/VIL1/CAPZB",3,817
"GO:0051602","response to electrical stimulus","3/817","19/12553",0.1224956282205,0.915708325330204,0.895837421735339,"BTG2/EEF1A2/SOD2",3,817
"GO:0140115","export across plasma membrane","3/817","19/12553",0.1224956282205,0.915708325330204,0.895837421735339,"SLC29A4/ABCB11/GJA1",3,817
"GO:0045087","innate immune response","21/817","247/12553",0.126304338113899,0.915708325330204,0.895837421735339,"C6/FGB/LOC113992168/TRIM35/LOC114001863/S100B/CFI/COLEC12/FGA/SARM1/MST1R/LOC113982856/NLRC5/PRKDC/TRIM13/TOLLIP/USP14/POLR3A/MALT1/TLR3/ADGRB1",21,817
"GO:0034080","CENP-A containing nucleosome assembly","4/817","30/12553",0.127807353599919,0.915708325330204,0.895837421735339,"LOC113995676/RSF1/OIP5/CENPC",4,817
"GO:0042177","negative regulation of protein
catabolic process","4/817","30/12553",0.127807353599919,0.915708325330204,0.895837421735339,"EGFR/LOC114002832/LOC113989827/ADGRB1",4,817
"GO:0001503","ossification","7/817","65/12553",0.128491493726626,0.915708325330204,0.895837421735339,"CLEC3B/SPARC/CCN2/EGFR/GDF2/TWIST1/COL1A1",7,817
"GO:0016525","negative regulation of angiogenesis","8/817","78/12553",0.133760027570828,0.915708325330204,0.895837421735339,"SPARC/TNMD/GDF2/APOH/HRG/FOXC1/SERPINF1/ADGRB1",8,817
"GO:0000302","response to reactive oxygen species","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"CAT/NUDT15",2,817
"GO:0006768","biotin metabolic process","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"PCCA/BTD",2,817
"GO:0009116","nucleoside metabolic process","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"PPAT/PRPS2",2,817
"GO:0009435","NAD biosynthetic process","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"KYNU/NMRK1",2,817
"GO:0009650","UV protection","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"FEN1/CAT",2,817
"GO:0030011","maintenance of cell polarity","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"DLG5/LOC113992691",2,817
"GO:0030212","hyaluronan metabolic process","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"ITIH4/ITIH2",2,817
"GO:0030902","hindbrain development","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"GLI2/TBR1",2,817
"GO:0033280","response to vitamin D","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"STC2/LOC113982330",2,817
"GO:0033327","Leydig cell differentiation","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"PLEKHA1/NR0B1",2,817
"GO:0034138","toll-like receptor 3 signaling
pathway","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"COLEC12/TLR3",2,817
"GO:0034379","very-low-density lipoprotein particle assembly","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"MTTP/P4HB",2,817
"GO:0035493","SNARE complex assembly","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"SNCA/VAMP3",2,817
"GO:0036376","sodium ion export across
plasma membrane","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"SLC4A4/LOC113985992",2,817
"GO:0042574","retinal metabolic process","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"RDH10/BCO1",2,817
"GO:0048193","Golgi vesicle transport","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"SPIRE1/SPIRE2",2,817
"GO:0050732","negative regulation of peptidyl-tyrosine
phosphorylation","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"LOC113991889/DMTN",2,817
"GO:0050995","negative regulation of lipid
catabolic process","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"LOC113991601/ALK",2,817
"GO:0061709","reticulophagy","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"RETREG3/UFL1",2,817
"GO:0085029","extracellular matrix assembly","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"COL1A2/HAPLN2",2,817
"GO:1900264","positive regulation of DNA-directed
DNA polymerase activity","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"RFC4/CHTF8",2,817
"GO:1903589","positive regulation of blood vessel endothelial
cell proliferation involved in sprouting angiogenesis","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"APELA/GATA2",2,817
"GO:1990962","xenobiotic transport across blood-brain
barrier","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"ABCB11/ABCC2",2,817
"GO:2000369","regulation of clathrin-dependent endocytosis","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"SNAP91/SH3GL2",2,817
"GO:2001028","positive regulation of endothelial
cell chemotaxis","2/817","10/12553",0.134597874049637,0.915708325330204,0.895837421735339,"HSPB1/TMSB4X",2,817
"GO:0006879","cellular iron ion homeostasis","6/817","54/12553",0.13709569970913,0.915708325330204,0.895837421735339,"HEPHL1/SLC40A1/CP/GDF2/NCOA4/ACO1",6,817
"GO:0006970","response to osmotic stress","3/817","20/12553",0.137509710762239,0.915708325330204,0.895837421735339,"EGFR/AQP9/MAP7D1",3,817
"GO:0035235","ionotropic glutamate receptor signaling pathway","3/817","20/12553",0.137509710762239,0.915708325330204,0.895837421735339,"GRIK2/GRIA1/LOC113982360",3,817
"GO:0046655","folic acid metabolic process","3/817","20/12553",0.137509710762239,0.915708325330204,0.895837421735339,"SHMT1/MTHFD1/MTHFS",3,817
"GO:0050807","regulation of synapse organization","3/817","20/12553",0.137509710762239,0.915708325330204,0.895837421735339,"SPARC/SEPT11/TUBA1A",3,817
"GO:0051281","positive regulation of release of sequestered
calcium ion into cytosol","3/817","20/12553",0.137509710762239,0.915708325330204,0.895837421735339,"F2/THY1/SNCA",3,817
"GO:1990138","neuron projection extension","3/817","20/12553",0.137509710762239,0.915708325330204,0.895837421735339,"LOC113998728/LOC113998275/EIF2AK4",3,817
"GO:0006446","regulation of translational initiation","4/817","31/12553",0.139642987526532,0.915708325330204,0.895837421735339,"LOC113988372/MTIF2/HSPB1/EIF2AK4",4,817
"GO:0035914","skeletal muscle cell differentiation","4/817","31/12553",0.139642987526532,0.915708325330204,0.895837421735339,"EGR1/FOS/ATF3/BTG2",4,817
"GO:0060078","regulation of postsynaptic membrane potential","4/817","31/12553",0.139642987526532,0.915708325330204,0.895837421735339,"GRIA1/LOC113982360/GABBR1/ADCYAP1",4,817
"GO:0098742","cell-cell adhesion via plasma-membrane
adhesion molecules","4/817","31/12553",0.139642987526532,0.915708325330204,0.895837421735339,"CDH23/CDH22/CDH12/UNC5D",4,817
"GO:0019886","antigen processing and presentation of exogenous
peptide antigen via MHC class II","8/817","79/12553",0.140910071351224,0.915708325330204,0.895837421735339,"DYNC1H1/CAPZB/SH3GL2/SAR1B/SEC23A/SEC24C/DCTN5/KIF4A",8,817
"GO:0032355","response to estradiol","8/817","79/12553",0.140910071351224,0.915708325330204,0.895837421735339,"CCN2/F7/CAT/GJA1/LOC113982330/KCNJ11/ABCC2/COL1A1",8,817
"GO:0016310","phosphorylation","9/817","92/12553",0.143649087504086,0.915708325330204,0.895837421735339,"PANK3/PRPS2/GUK1/ETNK2/NMRK1/PANK1/PSTK/ALK/TOLLIP",9,817
"GO:0010718","positive regulation of epithelial
to mesenchymal transition","5/817","43/12553",0.145327568351666,0.915708325330204,0.895837421735339,"TWIST1/ISL1/AXIN2/FOXC1/COL1A1",5,817
