"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015031","GO:0015031","protein transport","51/1654","297/12091",0.0488843086962362,0.919889789693129,0.917725343129145,"ARFGAP1/ARFGEF1/ARRDC4/ATG4A/ATG7/BET1/CADPS2/CCDC93/CEP290/CHMP2B/COG2/COG6/DNAJC13/EXOC1/EXOC2/GOLT1B/GOPC/GPM6B/JAKMIP1/LIN7C/LOC113992455/MCFD2/MCOLN2/MON2/MTX3/NDC1/PDCD6IP/PHAX/PSEN1/RAB11FIP1/RAB2A/RAB33B/RAB39A/RAB4A/RAB9A/RAMP1/RP2/SCAMP1/SFT2D1/SFT2D2/SLC15A2/SNAP29/SNX24/SNX25/SNX3/SNX7/UNC50/USE1/VPS35L/VPS4B/WASHC4",51
"GO:0048813","GO:0048813","dendrite morphogenesis","9/1654","36/12091",0.0491800167901079,0.919889789693129,0.917725343129145,"DSCAM/KLF7/LRP4/MEF2A/PICALM/PREX2/SDC2/SLITRK5/TMEM106B",9
"GO:0001508","GO:0001508","action potential","4/1654","11/12091",0.0519699322822417,0.919889789693129,0.917725343129145,"AKAP6/GNAQ/SRI/USP53",4
"GO:0002084","GO:0002084","protein depalmitoylation","4/1654","11/12091",0.0519699322822417,0.919889789693129,0.917725343129145,"ABHD10/ABHD17B/LYPLA1/LYPLAL1",4
"GO:0010738","GO:0010738","regulation of protein kinase A signaling","4/1654","11/12091",0.0519699322822417,0.919889789693129,0.917725343129145,"AKAP6/LRRK2/PRKAR1A/PRKAR2B",4
"GO:0018022","GO:0018022","peptidyl-lysine methylation","4/1654","11/12091",0.0519699322822417,0.919889789693129,0.917725343129145,"ATPSCKMT/CAMKMT/EEF1AKMT3/EEF1AKMT4",4
"GO:0045116","GO:0045116","protein neddylation","4/1654","11/12091",0.0519699322822417,0.919889789693129,0.917725343129145,"DCUN1D1/DCUN1D2/DCUN1D4/RNF7",4
"GO:0048747","GO:0048747","muscle fiber development","4/1654","11/12091",0.0519699322822417,0.919889789693129,0.917725343129145,"DMD/LOC114000405/PTCD2/SGCB",4
"GO:0070757","GO:0070757","interleukin-35-mediated signaling pathway","4/1654","11/12091",0.0519699322822417,0.919889789693129,0.917725343129145,"CANX/IL6ST/LOC113986913/STAT4",4
"GO:0019933","GO:0019933","cAMP-mediated signaling","8/1654","31/12091",0.0524028931399315,0.919889789693129,0.917725343129145,"ADGRG6/AHR/AKAP6/EPHA5/LOC113989201/LOC113993299/NDUFS4/RAPGEF4",8
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","8/1654","31/12091",0.0524028931399315,0.919889789693129,0.917725343129145,"ATXN3/MINDY2/OTUD7A/USP15/USP33/USP50/USP7/VCPIP1",8
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","13/1654","59/12091",0.0527582767178504,0.919889789693129,0.917725343129145,"ACVR1/AKT1/BCL2/CDK5R1/DYRK2/HIPK1/HIPK3/LOC113988184/LOC113998226/LRRK2/MAPK1/ROCK1/ROCK2",13
"GO:0010608","GO:0010608","posttranscriptional regulation of gene expression","7/1654","26/12091",0.0551929059970118,0.919889789693129,0.917725343129145,"CDC37L1/FBXO4/LARP4B/PUM1/PUM2/RC3H1/ZC3H7B",7
"GO:2000145","GO:2000145","regulation of cell motility","7/1654","26/12091",0.0551929059970118,0.919889789693129,0.917725343129145,"ERBB3/ERBB4/FES/MEMO1/NRG4/ROCK1/ROCK2",7
"GO:0006623","GO:0006623","protein targeting to vacuole","5/1654","16/12091",0.0567084999763764,0.919889789693129,0.917725343129145,"LOC113984071/LOC113988592/PIK3R4/VPS37A/VTI1A",5
"GO:0006641","GO:0006641","triglyceride metabolic process","5/1654","16/12091",0.0567084999763764,0.919889789693129,0.917725343129145,"CAT/CPT1A/GK5/PTPN11/SEL1L",5
"GO:0006895","GO:0006895","Golgi to endosome transport","5/1654","16/12091",0.0567084999763764,0.919889789693129,0.917725343129145,"EPS15/KIF16B/LOC113984071/LOC113988592/MON2",5
"GO:0007064","GO:0007064","mitotic sister chromatid cohesion","5/1654","16/12091",0.0567084999763764,0.919889789693129,0.917725343129145,"NAA50/NIPBL/PDS5A/RAD21/RAD21L1",5
"GO:0009792","GO:0009792","embryo development ending in birth or egg hatching","5/1654","16/12091",0.0567084999763764,0.919889789693129,0.917725343129145,"CDK5R1/CELF4/FOXI1/FXN/RICTOR",5
"GO:0036151","GO:0036151","phosphatidylcholine acyl-chain remodeling","5/1654","16/12091",0.0567084999763764,0.919889789693129,0.917725343129145,"LOC114003119/LOC114003310/MBOAT2/PLA2G12A/PNPLA8",5
"GO:0050765","GO:0050765","negative regulation of phagocytosis","5/1654","16/12091",0.0567084999763764,0.919889789693129,0.917725343129145,"LOC114001832/PIP4P2/PTEN/SNX3/TLR2",5
"GO:0051560","GO:0051560","mitochondrial calcium ion homeostasis","5/1654","16/12091",0.0567084999763764,0.919889789693129,0.917725343129145,"LETM1/MAIP1/MICU2/MICU3/PDZD8",5
"GO:1902017","GO:1902017","regulation of cilium assembly","9/1654","37/12091",0.057410867135122,0.924227974713139,0.92205332065499,"CDKL5/DYNC2LI1/IFT88/LOC113986052/LOC113989323/TBC1D12/TBC1D14/TBC1D22A/TBC1D9B",9
"GO:0030509","GO:0030509","BMP signaling pathway","14/1654","66/12091",0.0601358975466158,0.953647629004169,0.951403752230041,"ACVR1/ACVR2B/BMP4/BMPR1A/BMPR2/RGMB/SKI/SMAD2/SMAD4/SMAD5/SMURF1/UBE2D1/UBE2D3/USP15",14
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","14/1654","66/12091",0.0601358975466158,0.953647629004169,0.951403752230041,"ARHGAP44/CDK5R1/CRK/DLC1/EPHA5/GPM6B/LOC113992300/LOC113994206/PDGFA/RAC1/RHOQ/RICTOR/ROCK1/ROCK2",14
"GO:0016311","GO:0016311","dephosphorylation","15/1654","72/12091",0.0606060645153176,0.953984348852221,0.951739679796098,"ARMT1/DUSP12/INPP4A/INPP5K/LOC113999435/LOC113999584/LPIN2/NANP/NT5DC3/PGP/PPP3CB/PRUNE1/PTEN/PTPRB/PUDP",15
"GO:0016055","GO:0016055","Wnt signaling pathway","31/1654","172/12091",0.063487483965769,0.990388613707348,0.988058287557449,"AMER2/CCNYL1/CDC73/CPE/CSNK1D/CSNK1G3/CXXC4/DDX3X/FBXW11/FERMT2/GID8/GRK5/HIC1/LOC113984926/LOC113998226/LOC114000489/LRP4/PRKAA1/RNF138/RSPO2/SKP1/SNX3/SPIN1/STRN/TLE1/TLE4/TMEM170B/UBAC2/VPS35/XIAP/ZBTB33",31
"GO:0008089","GO:0008089","anterograde axonal transport","7/1654","27/12091",0.066060379599686,0.990388613707348,0.988058287557449,"AP3B1/AP3S1/BLOC1S4/BLOC1S5/KIF1B/RAB21/SPAST",7
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","7/1654","27/12091",0.066060379599686,0.990388613707348,0.988058287557449,"BAG1/DNAJB4/GAK/HSPH1/LOC113987259/SDF2L1/ST13",7
"GO:0071333","GO:0071333","cellular response to glucose stimulus","10/1654","44/12091",0.0696849423319389,0.990388613707348,0.988058287557449,"GAS6/GCLM/GPER1/IGF1R/LOC113987004/OPA1/PDK3/PIK3CA/PRKAA1/STAR",10
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","4/1654","12/12091",0.0697655979825923,0.990388613707348,0.988058287557449,"BCL2/EMP2/LOC113992300/ONECUT2",4
"GO:0007171","GO:0007171","activation of transmembrane receptor protein tyrosine kinase activity","4/1654","12/12091",0.0697655979825923,0.990388613707348,0.988058287557449,"ANGPT1/ANGPT4/NRG3/PRLR",4
"GO:0008637","GO:0008637","apoptotic mitochondrial changes","4/1654","12/12091",0.0697655979825923,0.990388613707348,0.988058287557449,"AKT1/GCLM/HK2/PPIF",4
"GO:0015693","GO:0015693","magnesium ion transport","4/1654","12/12091",0.0697655979825923,0.990388613707348,0.988058287557449,"MAGT1/MMGT1/NIPA1/NIPA2",4
"GO:0036150","GO:0036150","phosphatidylserine acyl-chain remodeling","4/1654","12/12091",0.0697655979825923,0.990388613707348,0.988058287557449,"LOC114003119/LOC114003310/MBOAT2/PLA2G12A",4
"GO:0045616","GO:0045616","regulation of keratinocyte differentiation","4/1654","12/12091",0.0697655979825923,0.990388613707348,0.988058287557449,"CD109/ROCK1/ROCK2/SGPP1",4
"GO:0046039","GO:0046039","GTP metabolic process","4/1654","12/12091",0.0697655979825923,0.990388613707348,0.988058287557449,"LRRK2/OPA1/RAB23/RHOQ",4
"GO:0048546","GO:0048546","digestive tract morphogenesis","4/1654","12/12091",0.0697655979825923,0.990388613707348,0.988058287557449,"AGR2/BCL2/HIF1A/LOC114003672",4
"GO:0007274","GO:0007274","neuromuscular synaptic transmission","5/1654","17/12091",0.0716127831793406,0.990388613707348,0.988058287557449,"ADARB1/EGR3/KIF1B/RIMBP2/STAC3",5
"GO:0019228","GO:0019228","neuronal action potential","5/1654","17/12091",0.0716127831793406,0.990388613707348,0.988058287557449,"GPER1/LOC113994464/LOC113994484/SCN1A/SCN8A",5
"GO:0019369","GO:0019369","arachidonic acid metabolic process","5/1654","17/12091",0.0716127831793406,0.990388613707348,0.988058287557449,"ALOX5/LOC114003119/LOC114003310/MGLL/PNPLA8",5
"GO:0032924","GO:0032924","activin receptor signaling pathway","5/1654","17/12091",0.0716127831793406,0.990388613707348,0.988058287557449,"ACVR1/ACVR2B/BMPR2/LOC113988184/SMAD2",5
"GO:0045921","GO:0045921","positive regulation of exocytosis","5/1654","17/12091",0.0716127831793406,0.990388613707348,0.988058287557449,"CADPS2/CLASP1/NCS1/RAB5A/RAB9A",5
"GO:0051000","GO:0051000","positive regulation of nitric-oxide synthase activity","5/1654","17/12091",0.0716127831793406,0.990388613707348,0.988058287557449,"AKT1/CALM1/HIF1A/NUS1/TERT",5
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","11/1654","50/12091",0.0718158504545172,0.990388613707348,0.988058287557449,"ACER3/DEGS1/ELOVL2/ELOVL4/ELOVL5/ELOVL6/KDSR/SGMS2/SGPP1/VAPA/VAPB",11
"GO:1990090","GO:1990090","cellular response to nerve growth factor stimulus","8/1654","33/12091",0.0722401106468889,0.990388613707348,0.988058287557449,"AKT1/CREB1/CRK/KIF1B/NTRK2/PTEN/RAP1A/RAPGEF1",8
"GO:0030307","GO:0030307","positive regulation of cell growth","14/1654","68/12091",0.0740727003578083,0.990771862056096,0.988440634145376,"AKAP6/AKT1/BCL2/DDX3X/EIF4G2/FXN/LGI1/LOC113988184/LOC113997839/LOC113998226/MTPN/PSMD10/RPS6KA3/ZNF639",14
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","27/1654","149/12091",0.0749129862262973,0.990771862056096,0.988440634145376,"AKT1/BCL2/CDK5R1/CHEK2/CSNK1D/CSNK1G3/DYRK2/GAS6/HIPK1/HIPK3/LOC113988184/LOC113998226/LRRK2/MAPK1/MAPK13/MAPK9/PDK3/PRKCE/PRKX/RICTOR/ROCK1/ROCK2/RPS6KA3/RPS6KB1/SMG1/TTBK2/VRK1",27
"GO:0008344","GO:0008344","adult locomotory behavior","7/1654","28/12091",0.0781252982794831,0.990771862056096,0.988440634145376,"ADAM22/BTBD9/MECP2/PAFAH1B1/PREX2/PUM1/PUM2",7
"GO:0030488","GO:0030488","tRNA methylation","7/1654","28/12091",0.0781252982794831,0.990771862056096,0.988440634145376,"BCDIN3D/LCMT2/METTL8/TRDMT1/TRMT13/TRMT61B/TRMT9B",7
"GO:0032008","GO:0032008","positive regulation of TOR signaling","7/1654","28/12091",0.0781252982794831,0.990771862056096,0.988440634145376,"GAS6/GOLPH3/MIOS/PIK3CA/RICTOR/RRAGC/RRAGD",7
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","7/1654","28/12091",0.0781252982794831,0.990771862056096,0.988440634145376,"CLASP1/GPM6B/LIMCH1/LOC114000376/ROCK1/ROCK2/SLK",7
"GO:0042552","GO:0042552","myelination","10/1654","45/12091",0.0791100580603054,0.990771862056096,0.988440634145376,"ACER3/ADGRG6/LOC113994464/LOC113994484/LOC114001565/MPZL1/QKI/SBF2/SCN1A/SCN8A",10
"GO:0006986","GO:0006986","response to unfolded protein","8/1654","34/12091",0.0836542648037569,0.990771862056096,0.988440634145376,"DNAJB4/EDEM3/HERPUD1/HSPA4L/HSPH1/JKAMP/MFN2/STT3B",8
"GO:0003148","GO:0003148","outflow tract septum morphogenesis","6/1654","23/12091",0.0837841219974822,0.990771862056096,0.988440634145376,"ACVR1/BMP4/BMPR1A/BMPR2/PARVA/SMAD4",6
"GO:0006479","GO:0006479","protein methylation","6/1654","23/12091",0.0837841219974822,0.990771862056096,0.988440634145376,"ARMT1/CAMKMT/FAM98B/GSPT1/HEMK1/PCMTD1",6
"GO:0031116","GO:0031116","positive regulation of microtubule polymerization","6/1654","23/12091",0.0837841219974822,0.990771862056096,0.988440634145376,"CDK5R1/CLASP1/FES/NAV3/RAC1/SLAIN2",6
"GO:0033137","GO:0033137","negative regulation of peptidyl-serine phosphorylation","6/1654","23/12091",0.0837841219974822,0.990771862056096,0.988440634145376,"DMD/INPP5K/LOC113989201/LOC113993299/PTEN/RASSF2",6
"GO:0048041","GO:0048041","focal adhesion assembly","6/1654","23/12091",0.0837841219974822,0.990771862056096,0.988440634145376,"ARHGEF7/BCL2/DLC1/FERMT2/ITGA2/SORBS1",6
"GO:0048147","GO:0048147","negative regulation of fibroblast proliferation","6/1654","23/12091",0.0837841219974822,0.990771862056096,0.988440634145376,"CDC73/FBXO4/MED31/PEX2/SKI/TP53INP1",6
"GO:0048714","GO:0048714","positive regulation of oligodendrocyte differentiation","6/1654","23/12091",0.0837841219974822,0.990771862056096,0.988440634145376,"ASPA/CXCR4/LOC114001832/PTN/PTPRZ1/TLR2",6
"GO:0006956","GO:0006956","complement activation","5/1654","18/12091",0.0884411339307666,0.990771862056096,0.988440634145376,"C8B/CFH/CFP/LOC113986455/RGCC",5
"GO:0010613","GO:0010613","positive regulation of cardiac muscle hypertrophy","5/1654","18/12091",0.0884411339307666,0.990771862056096,0.988440634145376,"IL6ST/MEF2A/MTPN/ROCK1/ROCK2",5
"GO:0022400","GO:0022400","regulation of rhodopsin mediated signaling pathway","5/1654","18/12091",0.0884411339307666,0.990771862056096,0.988440634145376,"CALM1/CAMKMT/METAP1/NMT2/SAG",5
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","5/1654","18/12091",0.0884411339307666,0.990771862056096,0.988440634145376,"BMP4/GPER1/PAQR8/PGRMC2/RXRG",5
"GO:0048477","GO:0048477","oogenesis","5/1654","18/12091",0.0884411339307666,0.990771862056096,0.988440634145376,"DIAPH2/MARF1/MLH1/PAQR8/PTN",5
"GO:0071398","GO:0071398","cellular response to fatty acid","5/1654","18/12091",0.0884411339307666,0.990771862056096,0.988440634145376,"CPT1A/CREB1/LOC113993556/PDK3/XRCC5",5
"GO:0072657","GO:0072657","protein localization to membrane","5/1654","18/12091",0.0884411339307666,0.990771862056096,0.988440634145376,"CPE/FERMT2/TM9SF2/TM9SF3/ZDHHC15",5
"GO:0003009","GO:0003009","skeletal muscle contraction","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"HOMER1/LOC113989611/RPS6KB1/STAC3",4
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"KPNA1/KPNA3/KPNA4/KPNA5",4
"GO:0007398","GO:0007398","ectoderm development","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"AMER2/BMPR1A/SMURF1/STX2",4
"GO:0008610","GO:0008610","lipid biosynthetic process","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"AGPS/CLN8/OLAH/PRKAA1",4
"GO:0010586","GO:0010586","miRNA metabolic process","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"AGO4/BCDIN3D/DGCR8/DICER1",4
"GO:0021772","GO:0021772","olfactory bulb development","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"AGTPBP1/LRRK2/SEMA3A/SKI",4
"GO:0032801","GO:0032801","receptor catabolic process","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"KIF16B/PIK3R4/SMURF1/SNX25",4
"GO:0033617","GO:0033617","mitochondrial cytochrome c oxidase assembly","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"LOC113986404/LOC113988702/LOC113990606/LOC113992715",4
"GO:0034975","GO:0034975","protein folding in endoplasmic reticulum","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"CANX/ERO1B/PDIA2/VAPA",4
"GO:0036109","GO:0036109","alpha-linolenic acid metabolic process","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"ELOVL2/ELOVL5/LOC113991951/SCP2",4
"GO:0038084","GO:0038084","vascular endothelial growth factor signaling pathway","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"FLT3/LOC113997171/NUS1/PIK3CA",4
"GO:0044257","GO:0044257","cellular protein catabolic process","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"CHEK2/CLN8/DENND3/RAB12",4
"GO:0048738","GO:0048738","cardiac muscle tissue development","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"BMPR2/PTEN/SGCG/SGCZ",4
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"EDNRB/FRS2/LIMS1/RAB33B",4
"GO:2001034","GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining","4/1654","13/12091",0.0902519514433046,0.990771862056096,0.988440634145376,"LOC113993843/SHLD2/SMCHD1/WRAP53",4
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","13/1654","64/12091",0.0905566388444207,0.990771862056096,0.988440634145376,"AKT1/DBNDD1/DUS2/GNAQ/GSKIP/INPP5K/ITGB1BP1/LOC113990702/PARVA/RB1/TRIB2/WWTR1/YWHAG",13
"GO:0048511","GO:0048511","rhythmic process","13/1654","64/12091",0.0905566388444207,0.990771862056096,0.988440634145376,"ATG7/CBX3/CDK5R1/CREM/DNM1L/FBXW11/LOC113992164/LOC113998226/MAPK9/PRKAA1/ROCK2/SFPQ/USP7",13
"GO:0006294","GO:0006294","nucleotide-excision repair, preincision complex assembly","7/1654","29/12091",0.0913841341002328,0.990771862056096,0.988440634145376,"CCNH/CUL4B/GTF2H3/LOC113983394/LOC113992164/RAD23B/RPA3",7
"GO:0043491","GO:0043491","protein kinase B signaling","7/1654","29/12091",0.0913841341002328,0.990771862056096,0.988440634145376,"AKT1/GAS6/LOC113997171/PEAR1/PIK3CA/PTEN/RPS6KB1",7
"GO:0043547","GO:0043547","positive regulation of GTPase activity","44/1654","265/12091",0.0972571109894698,0.999999617173692,0.99764667689799,"ALDH1A1/ARFGAP1/ARFGEF1/ARHGAP44/ARHGAP5/ARHGAP8/ARHGEF7/ASAP2/CDKL5/DLC1/DNM1L/DOCK5/DOCK8/DOCK9/ELMOD2/FERMT2/GNAQ/IQSEC1/ITGA6/LIMS1/LOC113983416/LOC113983832/LOC113990702/LOC113991271/LOC114000838/LOC114003975/LRRK2/PICALM/PREX2/RAB11FIP2/RANBP3L/RAP1A/RAPGEF1/RASA1/RASA2/RASGRP3/RGS17/RGS20/RIC1/RP2/SEC23A/SNX13/VAV3/ZC3H15",44
"GO:0007160","GO:0007160","cell-matrix adhesion","15/1654","77/12091",0.0972978535064593,0.999999617173692,0.99764667689799,"ADAMTS12/CD44/EMP2/FERMT2/ITGA1/ITGA2/ITGB1BP1/ITGB6/ITGB8/NID1/PARVG/PPFIA1/RAC1/SORBS1/TECTA",15
"GO:0010507","GO:0010507","negative regulation of autophagy","9/1654","41/12091",0.0988038935401851,0.999999617173692,0.99764667689799,"AKT1/BCL2/EIF4G2/FOXK2/MTMR8/TAB2/TAB3/TBC1D12/TBC1D14",9
"GO:0070830","GO:0070830","bicellular tight junction assembly","9/1654","41/12091",0.0988038935401851,0.999999617173692,0.99764667689799,"CLDN11/CLDN34/LOC113998479/MPP7/MTDH/PARD6B/PDCD6IP/PECAM1/STRN",9
"GO:0006699","GO:0006699","bile acid biosynthetic process","6/1654","24/12091",0.0993818450201972,0.999999617173692,0.99764667689799,"AMACR/HSD17B10/LOC114002263/OSBPL3/SCP2/STAR",6
"GO:0006893","GO:0006893","Golgi to plasma membrane transport","7/1654","30/12091",0.10581909144785,0.999999617173692,0.99764667689799,"CCDC93/EXOC1/EXOC2/GOPC/STEAP2/STXBP6/VPS35L",7
"GO:0030449","GO:0030449","regulation of complement activation","7/1654","30/12091",0.10581909144785,0.999999617173692,0.99764667689799,"C8B/C9/CD59/CFH/CFP/LOC113986455/SUSD4",7
"GO:0031032","GO:0031032","actomyosin structure organization","7/1654","30/12091",0.10581909144785,0.999999617173692,0.99764667689799,"CNN3/EPB41L4A/FRMD3/LIMCH1/ROCK1/ROCK2/TRPM7",7
"GO:0045332","GO:0045332","phospholipid translocation","7/1654","30/12091",0.10581909144785,0.999999617173692,0.99764667689799,"ATP10A/ATP11B/ATP11C/ATP9B/LOC113987650/LOC113998649/TMEM30A",7
"GO:0051973","GO:0051973","positive regulation of telomerase activity","7/1654","30/12091",0.10581909144785,0.999999617173692,0.99764667689799,"MAPK1/NEK7/PARN/PKIB/POT1/WRAP53/XRCC5",7
"GO:0001707","GO:0001707","mesoderm formation","5/1654","19/12091",0.107122353583779,0.999999617173692,0.99764667689799,"ACVR1/BMPR1A/BMPR2/PRKAR1A/SMAD2",5
"GO:0006293","GO:0006293","nucleotide-excision repair, preincision complex stabilization","5/1654","19/12091",0.107122353583779,0.999999617173692,0.99764667689799,"CUL4B/GTF2H3/LOC113983394/LOC113992164/RPA3",5
"GO:0006295","GO:0006295","nucleotide-excision repair, DNA incision, 3'-to lesion","5/1654","19/12091",0.107122353583779,0.999999617173692,0.99764667689799,"CUL4B/GTF2H3/LOC113983394/LOC113992164/RPA3",5
"GO:0030163","GO:0030163","protein catabolic process","5/1654","19/12091",0.107122353583779,0.999999617173692,0.99764667689799,"AKT1/CLN5/CLN8/UCHL3/USE1",5
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","5/1654","19/12091",0.107122353583779,0.999999617173692,0.99764667689799,"ARRDC4/DCUN1D1/DCUN1D2/DCUN1D4/UBE2L3",5
"GO:0060976","GO:0060976","coronary vasculature development","5/1654","19/12091",0.107122353583779,0.999999617173692,0.99764667689799,"APELA/APLNR/BMP4/LOC113997538/ZBTB14",5
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","13/1654","66/12091",0.109436514370437,0.999999617173692,0.99764667689799,"ANGPT1/ANGPT4/BCL10/BIRC2/FBXO4/LRRK2/MAPK9/NDFIP2/PSMD10/TRAF6/UBE2D1/UBE2L3/XIAP",13
"GO:0006493","GO:0006493","protein O-linked glycosylation","8/1654","36/12091",0.109461244559941,0.999999617173692,0.99764667689799,"FKTN/GALNT1/GALNT2/GALNT9/LARGE1/PLOD2/POMK/TRAK1",8
"GO:0006644","GO:0006644","phospholipid metabolic process","8/1654","36/12091",0.109461244559941,0.999999617173692,0.99764667689799,"CLN8/LOC113991778/LOC113995899/LOC114003119/LOC114003310/PIP4K2A/PIP4K2B/PLPPR5",8
"GO:0006906","GO:0006906","vesicle fusion","8/1654","36/12091",0.109461244559941,0.999999617173692,0.99764667689799,"EEA1/SNAP29/STX12/STX16/STX19/STX2/SYT4/VAV3",8
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","8/1654","36/12091",0.109461244559941,0.999999617173692,0.99764667689799,"AKAP6/CXCR4/FLT3/IL18R1/PTPN11/PTPN12/PTPN6/TRAF6",8
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","9/1654","42/12091",0.111281341555364,0.999999617173692,0.99764667689799,"CEBPB/COL6A1/CPEB3/CPEB4/GLRA2/NSMF/NTRK2/RRAGC/RRAGD",9
"GO:0071320","GO:0071320","cellular response to cAMP","10/1654","48/12091",0.111870043579835,0.999999617173692,0.99764667689799,"AHR/AKAP6/FDX1/HCN1/INPP5K/RAP1A/RAP1B/RAPGEF1/SLC26A6/STAR",10
"GO:0007129","GO:0007129","homologous chromosome pairing at meiosis","4/1654","14/12091",0.113245924125437,0.999999617173692,0.99764667689799,"MLH1/MSH4/NDC1/SPATA22",4
"GO:0016050","GO:0016050","vesicle organization","4/1654","14/12091",0.113245924125437,0.999999617173692,0.99764667689799,"CD2AP/EPS15/FNBP1L/SAR1B",4
