"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048172","GO:0048172","regulation of short-term neuronal synaptic plasticity","2/420","12/12181",0.0622989033816777,0.529462900090019,0.509008379915614,"LOC113991856/RAB3A",2
"GO:0048311","GO:0048311","mitochondrion distribution","2/420","12/12181",0.0622989033816777,0.529462900090019,0.509008379915614,"LOC114002103/SLC4A5",2
"GO:0060339","GO:0060339","negative regulation of type I interferon-mediated signaling pathway","2/420","12/12181",0.0622989033816777,0.529462900090019,0.509008379915614,"CACTIN/YTHDF2",2
"GO:0060441","GO:0060441","epithelial tube branching involved in lung morphogenesis","2/420","12/12181",0.0622989033816777,0.529462900090019,0.509008379915614,"BMP4/DAG1",2
"GO:1902894","GO:1902894","negative regulation of pri-miRNA transcription by RNA polymerase II","2/420","12/12181",0.0622989033816777,0.529462900090019,0.509008379915614,"BMP4/SRF",2
"GO:0007219","GO:0007219","Notch signaling pathway","6/420","82/12181",0.0634762061813047,0.529462900090019,0.509008379915614,"CREBBP/IFT172/MIB2/RITA1/SPEN/TBX2",6
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","4/420","44/12181",0.0641250660910409,0.529462900090019,0.509008379915614,"ELL/LOC114001586/PPP1R26/URI1",4
"GO:0001662","GO:0001662","behavioral fear response","3/420","27/12181",0.0646008505891638,0.529462900090019,0.509008379915614,"GRM7/LOC113983589/LOC114003727",3
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","5/420","63/12181",0.0656295417031091,0.529462900090019,0.509008379915614,"BAIAP2/ELMO2/LOC113983017/LOC113993074/MAPK14",5
"GO:0050796","GO:0050796","regulation of insulin secretion","5/420","63/12181",0.0656295417031091,0.529462900090019,0.509008379915614,"CACNA1E/CACNA2D2/LOC113993166/LOC114000517/SYT7",5
"GO:0098609","GO:0098609","cell-cell adhesion","8/420","125/12181",0.0672831905157708,0.529462900090019,0.509008379915614,"BAIAP2/ELMO2/LOC114001475/NLGN2/NPHP1/PAK4/PKP4/SHC1",8
"GO:0007005","GO:0007005","mitochondrion organization","6/420","84/12181",0.0696804891758782,0.529462900090019,0.509008379915614,"CDK5/CLUH/LOC114002103/MTX1/POLRMT/RAB3A",6
"GO:0007616","GO:0007616","long-term memory","3/420","28/12181",0.0705757693369548,0.529462900090019,0.509008379915614,"KAT2A/RASGRF1/SRF",3
"GO:0032008","GO:0032008","positive regulation of TOR signaling","3/420","28/12181",0.0705757693369548,0.529462900090019,0.509008379915614,"LAMTOR1/MLST8/WDR24",3
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","3/420","28/12181",0.0705757693369548,0.529462900090019,0.509008379915614,"BCL9L/MAFF/MEF2D",3
"GO:0051017","GO:0051017","actin filament bundle assembly","3/420","28/12181",0.0705757693369548,0.529462900090019,0.509008379915614,"BAIAP2/DMTN/MICAL1",3
"GO:0001702","GO:0001702","gastrulation with mouth forming second","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"ACVR2A/ZBTB17",2
"GO:0007398","GO:0007398","ectoderm development","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"NF2/ZBTB17",2
"GO:0016180","GO:0016180","snRNA processing","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"INTS3/INTS9",2
"GO:0034453","GO:0034453","microtubule anchoring","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"CEP57/DAG1",2
"GO:0045618","GO:0045618","positive regulation of keratinocyte differentiation","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"MED1/NUMA1",2
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"LOC113983017/LOC113993074",2
"GO:0048738","GO:0048738","cardiac muscle tissue development","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"NPRL3/TBX2",2
"GO:0051168","GO:0051168","nuclear export","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"EIF4ENIF1/RITA1",2
"GO:0051549","GO:0051549","positive regulation of keratinocyte migration","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"ADAM9/MMP9",2
"GO:0060324","GO:0060324","face development","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"LOC113996667/SRF",2
"GO:0099054","GO:0099054","presynapse assembly","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"LOC113988378/NLGN2",2
"GO:1903351","GO:1903351","cellular response to dopamine","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"HCN3/LOC113993578",2
"GO:1903358","GO:1903358","regulation of Golgi organization","2/420","13/12181",0.0719906800081387,0.529462900090019,0.509008379915614,"LOC113993578/LOC113995101",2
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","6/420","85/12181",0.0729095834851201,0.529462900090019,0.509008379915614,"ABR/ARHGAP32/DOCK7/RAPGEFL1/RASGRF1/SH2D3C",6
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","5/420","65/12181",0.0730360609832537,0.529462900090019,0.509008379915614,"ANAPC15/PSMA5/PSMD2/PSMD3/PSMD8",5
"GO:0001947","GO:0001947","heart looping","4/420","46/12181",0.073136682745719,0.529462900090019,0.509008379915614,"ENG/IFT172/SRF/TBX2",4
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","4/420","46/12181",0.073136682745719,0.529462900090019,0.509008379915614,"HSP90AB1/INCENP/LOC113991856/MLST8",4
"GO:0009725","GO:0009725","response to hormone","3/420","29/12181",0.0767895123819583,0.532276887660248,0.511713655873536,"LOC113990467/NCOA6/SRF",3
"GO:0021510","GO:0021510","spinal cord development","3/420","29/12181",0.0767895123819583,0.532276887660248,0.511713655873536,"ACTL6B/PTPRS/SOX12",3
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","5/420","66/12181",0.0769035617182424,0.532276887660248,0.511713655873536,"BAIAP2/DMTN/LRP1/MLST8/PEAK3",5
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","8/420","129/12181",0.0776936683257431,0.532276887660248,0.511713655873536,"CDC25A/CEP57/FBXL15/KHDRBS1/LOC113993578/PPP2R1A/SDCCAG8/TUBG1",8
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","4/420","47/12181",0.0778709996451865,0.532276887660248,0.511713655873536,"PSMA5/PSMD2/PSMD3/PSMD8",4
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","4/420","47/12181",0.0778709996451865,0.532276887660248,0.511713655873536,"DHCR24/LOC113998226/MAP2K5/MICAL1",4
"GO:0000165","GO:0000165","MAPK cascade","12/420","220/12181",0.078831719787577,0.532276887660248,0.511713655873536,"ACTN2/ERBB2/FGFR1/LOC113983017/LOC113993074/LOC113998422/PSMA5/PSMD2/PSMD3/PSMD8/RASGRF1/SHC1",12
"GO:0007626","GO:0007626","locomotory behavior","5/420","67/12181",0.0808795499859965,0.532276887660248,0.511713655873536,"CHRNB2/DDHD2/DSCAM/GIT1/TH",5
"GO:0033138","GO:0033138","positive regulation of peptidyl-serine phosphorylation","5/420","67/12181",0.0808795499859965,0.532276887660248,0.511713655873536,"DOCK7/HSP90AB1/LOC113983589/LOC114003727/SH2D3C",5
"GO:0042795","GO:0042795","snRNA transcription by RNA polymerase II","5/420","67/12181",0.0808795499859965,0.532276887660248,0.511713655873536,"CCNT1/ELL/INTS3/INTS9/LOC113992597",5
"GO:0006750","GO:0006750","glutathione biosynthetic process","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"GGT1/GSS",2
"GO:0006939","GO:0006939","smooth muscle contraction","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"CHRNB2/NMUR1",2
"GO:0030225","GO:0030225","macrophage differentiation","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"BMP4/MMP9",2
"GO:0030517","GO:0030517","negative regulation of axon extension","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"CDK5/PTPRS",2
"GO:0032968","GO:0032968","positive regulation of transcription elongation from RNA polymerase II promoter","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"ELL/SUPT6H",2
"GO:0045943","GO:0045943","positive regulation of transcription by RNA polymerase I","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"ERBB2/UBTF",2
"GO:0045948","GO:0045948","positive regulation of translational initiation","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"KHDRBS1/LARP1",2
"GO:0048009","GO:0048009","insulin-like growth factor receptor signaling pathway","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"GIGYF2/TSC2",2
"GO:0051492","GO:0051492","regulation of stress fiber assembly","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"ACTG1/LOC113983228",2
"GO:0080009","GO:0080009","mRNA methylation","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"METTL14/TRMT61A",2
"GO:2000251","GO:2000251","positive regulation of actin cytoskeleton reorganization","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"BAIAP2/CDK5",2
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","2/420","14/12181",0.0821294242532345,0.532276887660248,0.511713655873536,"EIF6/TUSC2",2
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","4/420","48/12181",0.0827547337340615,0.533787642711174,0.513166046552449,"DGKD/LOC113983017/LOC113993074/SHC1",4
"GO:0006400","GO:0006400","tRNA modification","3/420","30/12181",0.0832345114199473,0.534349858691265,0.513706542676239,"LOC114003791/QTRT2/TRMT61A",3
"GO:0006368","GO:0006368","transcription elongation from RNA polymerase II promoter","5/420","68/12181",0.0849631248238185,0.540680431115808,0.519792548727289,"CCNT1/ELL/LOC113992597/SSRP1/SUPT6H",5
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","7/420","110/12181",0.0856677548873636,0.540680431115808,0.519792548727289,"ATXN7/CDK5/DOCK7/LOC113995051/SIK3/TBCEL/TUBG1",7
"GO:0032868","GO:0032868","response to insulin","4/420","49/12181",0.087785440056266,0.540680431115808,0.519792548727289,"CAD/EIF6/INPPL1/SCAP",4
"GO:0030307","GO:0030307","positive regulation of cell growth","5/420","69/12181",0.0891532727728106,0.540680431115808,0.519792548727289,"ERBB2/LOC113983589/LOC113998226/LOC114003727/MAP2K5",5
"GO:0002062","GO:0002062","chondrocyte differentiation","3/420","31/12181",0.0899028883946612,0.540680431115808,0.519792548727289,"BMP4/MAPK14/MEF2D",3
"GO:0035633","GO:0035633","maintenance of blood-brain barrier","3/420","31/12181",0.0899028883946612,0.540680431115808,0.519792548727289,"ACTG1/LOC113983228/OCLN",3
"GO:0045595","GO:0045595","regulation of cell differentiation","3/420","31/12181",0.0899028883946612,0.540680431115808,0.519792548727289,"FADS1/FGFR1/PPP2R1A",3
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","3/420","31/12181",0.0899028883946612,0.540680431115808,0.519792548727289,"CDK5/LOC113988378/NLGN2",3
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","6/420","90/12181",0.0903143910108187,0.540680431115808,0.519792548727289,"ERBB2/FGFR1/LAMTOR1/NDST1/RYK/SHC1",6
"GO:0006520","GO:0006520","cellular amino acid metabolic process","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"GGT1/GSS",2
"GO:0010759","GO:0010759","positive regulation of macrophage chemotaxis","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"LOC113983017/LOC113993074",2
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"LOC113988212/LOC113992314",2
"GO:0030520","GO:0030520","intracellular estrogen receptor signaling pathway","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"ARID1A/TADA3",2
"GO:0031581","GO:0031581","hemidesmosome assembly","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"LOC113989148/LOC113989166",2
"GO:0035855","GO:0035855","megakaryocyte development","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"MED1/SRF",2
"GO:0042532","GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"NF2/PPP2R1A",2
"GO:0048169","GO:0048169","regulation of long-term neuronal synaptic plasticity","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"CAMK2B/LOC113986621",2
"GO:0051568","GO:0051568","histone H3-K4 methylation","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"KMT2A/SETD1B",2
"GO:0071732","GO:0071732","cellular response to nitric oxide","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"LOC113993578/TRAF2",2
"GO:0090336","GO:0090336","positive regulation of brown fat cell differentiation","2/420","15/12181",0.0926729593253958,0.540680431115808,0.519792548727289,"MAPK14/PIM1",2
"GO:0035690","GO:0035690","cellular response to drug","4/420","50/12181",0.0929604855849368,0.540680431115808,0.519792548727289,"CAD/EFTUD2/HSP90AB1/TH",4
"GO:0036297","GO:0036297","interstrand cross-link repair","4/420","50/12181",0.0929604855849368,0.540680431115808,0.519792548727289,"ATR/DCLRE1B/NUCKS1/RAD51D",4
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","3/420","32/12181",0.0967865043400955,0.558162849181652,0.536599575801689,"CDH15/CDH4/CDHR3",3
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","3/420","32/12181",0.0967865043400955,0.558162849181652,0.536599575801689,"KMT2E/LOC113983589/LOC114003727",3
"GO:0001666","GO:0001666","response to hypoxia","8/420","136/12181",0.0981048830201405,0.563253399488827,0.541493464994479,"AHCY/CAPN2/CHRNB2/CREBBP/MTHFR/SCAP/SRF/TH",8
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","6/420","93/12181",0.101748621148117,0.563253399488827,0.541493464994479,"ACTG1/GIT1/LOC113983017/LOC113983228/LOC113993074/MMP9",6
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","2/420","16/12181",0.103581473395147,0.563253399488827,0.541493464994479,"BOP1/FTSJ3",2
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","2/420","16/12181",0.103581473395147,0.563253399488827,0.541493464994479,"ENG/MED1",2
"GO:0019934","GO:0019934","cGMP-mediated signaling","2/420","16/12181",0.103581473395147,0.563253399488827,0.541493464994479,"NPR2/PDE2A",2
"GO:0043149","GO:0043149","stress fiber assembly","2/420","16/12181",0.103581473395147,0.563253399488827,0.541493464994479,"SRF/ZYX",2
"GO:0043473","GO:0043473","pigmentation","2/420","16/12181",0.103581473395147,0.563253399488827,0.541493464994479,"ATRN/TH",2
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/420","16/12181",0.103581473395147,0.563253399488827,0.541493464994479,"CDK5/SYT7",2
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","2/420","16/12181",0.103581473395147,0.563253399488827,0.541493464994479,"DOCK7/LRP1",2
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","4/420","52/12181",0.103732194724641,0.563253399488827,0.541493464994479,"CELF6/KHDRBS1/RBM15B/RBM7",4
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","4/420","52/12181",0.103732194724641,0.563253399488827,0.541493464994479,"PSMA5/PSMD2/PSMD3/PSMD8",4
"GO:0051321","GO:0051321","meiotic cell cycle","4/420","52/12181",0.103732194724641,0.563253399488827,0.541493464994479,"LOC113993147/NUMA1/RBM7/ZW10",4
"GO:0003007","GO:0003007","heart morphogenesis","3/420","33/12181",0.103877004608153,0.563253399488827,0.541493464994479,"LOC113983017/LOC113993074/TH",3
"GO:0016573","GO:0016573","histone acetylation","3/420","33/12181",0.103877004608153,0.563253399488827,0.541493464994479,"CREBBP/KAT2A/TAF6L",3
"GO:0016575","GO:0016575","histone deacetylation","3/420","33/12181",0.103877004608153,0.563253399488827,0.541493464994479,"LOC114000516/MTA1/MTA2",3
"GO:0046777","GO:0046777","protein autophosphorylation","9/420","161/12181",0.104877566126915,0.566422093248931,0.544539743925459,"ATR/CAD/CAMK2B/CDK5/ERBB2/FGFR1/LOC113983017/LOC113993074/PIM1",9
"GO:0045786","GO:0045786","negative regulation of cell cycle","3/420","34/12181",0.111165860692975,0.590856292962523,0.568029987356368,"BMP4/CDK5/ZBTB17",3
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","3/420","34/12181",0.111165860692975,0.590856292962523,0.568029987356368,"LOC113988658/MEF2D/MMP9",3
"GO:0006406","GO:0006406","mRNA export from nucleus","6/420","96/12181",0.113905002489955,0.590856292962523,0.568029987356368,"AAAS/LOC113988658/NUP54/NUP62CL/NUP85/RBM15B",6
"GO:0001510","GO:0001510","RNA methylation","2/420","17/12181",0.11481740728438,0.590856292962523,0.568029987356368,"FTSJ3/RBM15B",2
"GO:0003203","GO:0003203","endocardial cushion morphogenesis","2/420","17/12181",0.11481740728438,0.590856292962523,0.568029987356368,"ENG/TBX2",2
"GO:0021522","GO:0021522","spinal cord motor neuron differentiation","2/420","17/12181",0.11481740728438,0.590856292962523,0.568029987356368,"IFT172/LOC113991046",2
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","2/420","17/12181",0.11481740728438,0.590856292962523,0.568029987356368,"BMP4/LOC113996667",2
"GO:0033628","GO:0033628","regulation of cell adhesion mediated by integrin","2/420","17/12181",0.11481740728438,0.590856292962523,0.568029987356368,"LOC113983017/LOC113993074",2
"GO:0046426","GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","2/420","17/12181",0.11481740728438,0.590856292962523,0.568029987356368,"NF2/UBAP2L",2
"GO:0051262","GO:0051262","protein tetramerization","2/420","17/12181",0.11481740728438,0.590856292962523,0.568029987356368,"CUTC/LOC113989520",2
