"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051482","GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway","1/309","26/12339",0.483187498217409,0.71419083640628,0.686983234668155,"OPRL1",1
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","2/309","65/12339",0.48705171803254,0.71891765219851,0.691529979091489,"PSMA7/TFAP4",2
"GO:0008380","GO:0008380","RNA splicing","4/309","145/12339",0.493847531169578,0.722474415820603,0.694951245304243,"IWS1/LOC113992309/NCBP1/RRP1B",4
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","1/309","27/12339",0.49615712893704,0.722474415820603,0.694951245304243,"SFRP2",1
"GO:0001975","GO:0001975","response to amphetamine","1/309","27/12339",0.49615712893704,0.722474415820603,0.694951245304243,"HPRT1",1
"GO:0006096","GO:0006096","glycolytic process","1/309","27/12339",0.49615712893704,0.722474415820603,0.694951245304243,"LOC113982296",1
"GO:0016239","GO:0016239","positive regulation of macroautophagy","1/309","27/12339",0.49615712893704,0.722474415820603,0.694951245304243,"GPSM1",1
"GO:0032735","GO:0032735","positive regulation of interleukin-12 production","1/309","27/12339",0.49615712893704,0.722474415820603,0.694951245304243,"CD36",1
"GO:0034080","GO:0034080","CENP-A containing nucleosome assembly","1/309","27/12339",0.49615712893704,0.722474415820603,0.694951245304243,"CENPP",1
"GO:0046676","GO:0046676","negative regulation of insulin secretion","1/309","27/12339",0.49615712893704,0.722474415820603,0.694951245304243,"LOC113982296",1
"GO:0048705","GO:0048705","skeletal system morphogenesis","1/309","27/12339",0.49615712893704,0.722474415820603,0.694951245304243,"FGFR1",1
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","1/309","27/12339",0.49615712893704,0.722474415820603,0.694951245304243,"DNAJC18",1
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","2/309","67/12339",0.503103318658779,0.731601726189787,0.703730844371621,"DUS2/LOC114003559",2
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","4/309","147/12339",0.50457179316581,0.732300947785354,0.704403428629197,"MASTL/STK32A/TLK2/TTBK2",4
"GO:0007283","GO:0007283","spermatogenesis","6/309","227/12339",0.50494152470093,0.732300947785354,0.704403428629197,"ACSBG2/AR/LOC113996351/LOC114000424/SSTR2/TP63",6
"GO:0007519","GO:0007519","skeletal muscle tissue development","1/309","28/12339",0.508802308205921,0.734073741396163,0.706108686421752,"NEURL1B",1
"GO:0031047","GO:0031047","gene silencing by RNA","1/309","28/12339",0.508802308205921,0.734073741396163,0.706108686421752,"NCBP1",1
"GO:0051899","GO:0051899","membrane depolarization","1/309","28/12339",0.508802308205921,0.734073741396163,0.706108686421752,"LOC113988585",1
"GO:0006325","GO:0006325","chromatin organization","3/309","108/12339",0.510428005334292,0.734073741396163,0.706108686421752,"ACTL6B/NR3C1/TLK2",3
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","2/309","68/12339",0.511006928543215,0.734073741396163,0.706108686421752,"CRADD/JAK2",2
"GO:0030307","GO:0030307","positive regulation of cell growth","2/309","68/12339",0.511006928543215,0.734073741396163,0.706108686421752,"NCBP1/SFRP2",2
"GO:0007601","GO:0007601","visual perception","4/309","149/12339",0.515195407306468,0.734073741396163,0.706108686421752,"LOC114002880/RORB/SLC24A2/WDR36",4
"GO:0017148","GO:0017148","negative regulation of translation","2/309","69/12339",0.518827816316115,0.734073741396163,0.706108686421752,"CELF4/LOC114003537",2
"GO:0001657","GO:0001657","ureteric bud development","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"SDC1",1
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"MYC",1
"GO:0006294","GO:0006294","nucleotide-excision repair, preincision complex assembly","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"LOC113984496",1
"GO:0007205","GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"PICK1",1
"GO:0008344","GO:0008344","adult locomotory behavior","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"PAFAH1B1",1
"GO:0010975","GO:0010975","regulation of neuron projection development","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"SFRP2",1
"GO:0019058","GO:0019058","viral life cycle","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"CHMP2A",1
"GO:0032148","GO:0032148","activation of protein kinase B activity","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"TXN",1
"GO:0036258","GO:0036258","multivesicular body assembly","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"CHMP2A",1
"GO:0045773","GO:0045773","positive regulation of axon extension","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"LOC114000001",1
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"JAK2",1
"GO:0050885","GO:0050885","neuromuscular process controlling balance","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"PAFAH1B1",1
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"STAMBPL1",1
"GO:1905606","GO:1905606","regulation of presynapse assembly","1/309","29/12339",0.521131126885506,0.734073741396163,0.706108686421752,"CBLN2",1
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","6/309","231/12339",0.52203081913338,0.734382338780857,0.706405527572241,"LOC113984496/MASTL/MYC/RNF8/TLK2/ZMAT3",6
"GO:0006464","GO:0006464","cellular protein modification process","2/309","70/12339",0.526565157930617,0.736581870958356,0.708521267025939,"FBXW2/LOC113996048",2
"GO:0006816","GO:0006816","calcium ion transport","2/309","70/12339",0.526565157930617,0.736581870958356,0.708521267025939,"CACNA1D/CHRNA7",2
"GO:0032922","GO:0032922","circadian regulation of gene expression","2/309","70/12339",0.526565157930617,0.736581870958356,0.708521267025939,"NRIP1/RORA",2
"GO:0007050","GO:0007050","cell cycle arrest","3/309","111/12339",0.52889916420333,0.736581870958356,0.708521267025939,"CDC123/MSH2/MYC",3
"GO:0006366","GO:0006366","transcription by RNA polymerase II","4/309","152/12339",0.530931204853623,0.736581870958356,0.708521267025939,"CREB1/EAF2/IWS1/NCBP1",4
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","1/309","30/12339",0.533151474715919,0.736581870958356,0.708521267025939,"SYNJ2BP",1
"GO:0002040","GO:0002040","sprouting angiogenesis","1/309","30/12339",0.533151474715919,0.736581870958356,0.708521267025939,"NAXE",1
"GO:0032720","GO:0032720","negative regulation of tumor necrosis factor production","1/309","30/12339",0.533151474715919,0.736581870958356,0.708521267025939,"CHRNA7",1
"GO:0034394","GO:0034394","protein localization to cell surface","1/309","30/12339",0.533151474715919,0.736581870958356,0.708521267025939,"PIGK",1
"GO:0042407","GO:0042407","cristae formation","1/309","30/12339",0.533151474715919,0.736581870958356,0.708521267025939,"IMMT",1
"GO:0045595","GO:0045595","regulation of cell differentiation","1/309","30/12339",0.533151474715919,0.736581870958356,0.708521267025939,"FGFR1",1
"GO:0045739","GO:0045739","positive regulation of DNA repair","1/309","30/12339",0.533151474715919,0.736581870958356,0.708521267025939,"RNF8",1
"GO:0050766","GO:0050766","positive regulation of phagocytosis","1/309","30/12339",0.533151474715919,0.736581870958356,0.708521267025939,"RAB27A",1
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","1/309","30/12339",0.533151474715919,0.736581870958356,0.708521267025939,"JAK2",1
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","2/309","71/12339",0.534218222065969,0.737111843490001,0.709031049881607,"FBXO33/PSMA7",2
"GO:0006370","GO:0006370","7-methylguanosine mRNA capping","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"NCBP1",1
"GO:0006446","GO:0006446","regulation of translational initiation","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"NCBP1",1
"GO:0007338","GO:0007338","single fertilization","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"AR",1
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"JAK2",1
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"BIN1",1
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"STRIP1",1
"GO:0031032","GO:0031032","actomyosin structure organization","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"CDC42BPB",1
"GO:0031297","GO:0031297","replication fork processing","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"LOC114001323",1
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"PKIB",1
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"SYT2",1
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"CD36",1
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","1/309","31/12339",0.544871045299457,0.740448183725585,0.712240289891641,"MINDY1",1
"GO:0030154","GO:0030154","cell differentiation","10/309","401/12339",0.551095380143833,0.744720633867167,0.716349978043048,"ACSBG2/FGF9/GADD45B/GPSM1/JAK2/LOC113993027/LOC113996351/LOC114003537/MGP/SYT2",10
"GO:0001541","GO:0001541","ovarian follicle development","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"LHCGR",1
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"NCBP1",1
"GO:0006513","GO:0006513","protein monoubiquitination","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"NEURL1B",1
"GO:0006656","GO:0006656","phosphatidylcholine biosynthetic process","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"STARD10",1
"GO:0030032","GO:0030032","lamellipodium assembly","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"WASF3",1
"GO:0031100","GO:0031100","animal organ regeneration","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"PRPS2",1
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"IAPP",1
"GO:0043001","GO:0043001","Golgi to plasma membrane protein transport","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"RAB37",1
"GO:0055088","GO:0055088","lipid homeostasis","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"PNPLA2",1
"GO:1901998","GO:1901998","toxin transport","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"ATP6V0A1",1
"GO:1904837","GO:1904837","beta-catenin-TCF complex assembly","1/309","32/12339",0.556297340961016,0.744720633867167,0.716349978043048,"MYC",1
"GO:0001701","GO:0001701","in utero embryonic development","4/309","158/12339",0.561628898772304,0.749406675654872,0.72085750177621,"AR/CELF4/FLVCR1/MSH2",4
"GO:0032355","GO:0032355","response to estradiol","2/309","75/12339",0.563976097286747,0.749406675654872,0.72085750177621,"HTR5A/IGFBP2",2
"GO:0030182","GO:0030182","neuron differentiation","3/309","117/12339",0.564646630782418,0.749406675654872,0.72085750177621,"ACSL3/BHLHE22/NIF3L1",3
"GO:0001568","GO:0001568","blood vessel development","1/309","33/12339",0.567437677488444,0.749406675654872,0.72085750177621,"FLVCR1",1
"GO:0003007","GO:0003007","heart morphogenesis","1/309","33/12339",0.567437677488444,0.749406675654872,0.72085750177621,"LOC113983639",1
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/309","33/12339",0.567437677488444,0.749406675654872,0.72085750177621,"AMIGO3",1
"GO:0030100","GO:0030100","regulation of endocytosis","1/309","33/12339",0.567437677488444,0.749406675654872,0.72085750177621,"BIN1",1
"GO:0043967","GO:0043967","histone H4 acetylation","1/309","33/12339",0.567437677488444,0.749406675654872,0.72085750177621,"ACTL6B",1
"GO:0046627","GO:0046627","negative regulation of insulin receptor signaling pathway","1/309","33/12339",0.567437677488444,0.749406675654872,0.72085750177621,"GPR21",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/309","33/12339",0.567437677488444,0.749406675654872,0.72085750177621,"FZD9",1
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/309","33/12339",0.567437677488444,0.749406675654872,0.72085750177621,"AR",1
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","3/309","118/12339",0.570442462190242,0.752454054649475,0.723788788726777,"CNTN2/LOC113991387/VSTM2L",3
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","2/309","76/12339",0.571199770702658,0.752533031243184,0.723864756651656,"CREB1/PMM1",2
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","1/309","34/12339",0.578299188755798,0.752744379191179,0.724068053151068,"TUBG1",1
"GO:0006605","GO:0006605","protein targeting","1/309","34/12339",0.578299188755798,0.752744379191179,0.724068053151068,"RAB27A",1
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","1/309","34/12339",0.578299188755798,0.752744379191179,0.724068053151068,"LOC113987184",1
"GO:0007029","GO:0007029","endoplasmic reticulum organization","1/309","34/12339",0.578299188755798,0.752744379191179,0.724068053151068,"LMAN1",1
"GO:0017157","GO:0017157","regulation of exocytosis","1/309","34/12339",0.578299188755798,0.752744379191179,0.724068053151068,"RAB37",1
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","1/309","34/12339",0.578299188755798,0.752744379191179,0.724068053151068,"LOC113993299",1
"GO:0043086","GO:0043086","negative regulation of catalytic activity","1/309","34/12339",0.578299188755798,0.752744379191179,0.724068053151068,"SCG5",1
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","1/309","34/12339",0.578299188755798,0.752744379191179,0.724068053151068,"KPNB1",1
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","1/309","34/12339",0.578299188755798,0.752744379191179,0.724068053151068,"KCNJ6",1
"GO:0007409","GO:0007409","axonogenesis","2/309","77/12339",0.578336506347995,0.752744379191179,0.724068053151068,"CREB1/STMN1",2
"GO:0050852","GO:0050852","T cell receptor signaling pathway","3/309","120/12339",0.581890594626599,0.756457773014578,0.727639982627554,"EIF2B3/LOC113993299/PSMA7",3
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","2/309","78/12339",0.585386115052767,0.756514078008027,0.727694142642715,"PAFAH1B1/TUBG1",2
"GO:0019216","GO:0019216","regulation of lipid metabolic process","2/309","78/12339",0.585386115052767,0.756514078008027,0.727694142642715,"CD36/ME1",2
"GO:0006296","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion","1/309","35/12339",0.58888883123239,0.756514078008027,0.727694142642715,"LOC113984496",1
"GO:0030282","GO:0030282","bone mineralization","1/309","35/12339",0.58888883123239,0.756514078008027,0.727694142642715,"LOC113993027",1
"GO:0032526","GO:0032526","response to retinoic acid","1/309","35/12339",0.58888883123239,0.756514078008027,0.727694142642715,"IGFBP2",1
"GO:0051028","GO:0051028","mRNA transport","1/309","35/12339",0.58888883123239,0.756514078008027,0.727694142642715,"IWS1",1
"GO:0051781","GO:0051781","positive regulation of cell division","1/309","35/12339",0.58888883123239,0.756514078008027,0.727694142642715,"FGF9",1
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","1/309","35/12339",0.58888883123239,0.756514078008027,0.727694142642715,"DPYSL3",1
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/309","35/12339",0.58888883123239,0.756514078008027,0.727694142642715,"SFRP2",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"MCHR1",1
"GO:0006094","GO:0006094","gluconeogenesis","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"SLC37A4",1
"GO:0006493","GO:0006493","protein O-linked glycosylation","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"GALNT9",1
"GO:0008542","GO:0008542","visual learning","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"CREB1",1
"GO:0014070","GO:0014070","response to organic cyclic compound","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"ACSL3",1
"GO:0033683","GO:0033683","nucleotide-excision repair, DNA incision","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"LOC113984496",1
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"JAK2",1
"GO:0043044","GO:0043044","ATP-dependent chromatin remodeling","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"ACTL6B",1
"GO:0043124","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"RORA",1
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"MYC",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"STX3",1
"GO:0048813","GO:0048813","dendrite morphogenesis","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"HPRT1",1
"GO:0060048","GO:0060048","cardiac muscle contraction","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"LOC113988585",1
"GO:0060333","GO:0060333","interferon-gamma-mediated signaling pathway","1/309","36/12339",0.599213388380406,0.756514078008027,0.727694142642715,"JAK2",1
"GO:0006936","GO:0006936","muscle contraction","2/309","81/12339",0.606011226079303,0.756514078008027,0.727694142642715,"NOS1/TPM4",2
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","2/309","81/12339",0.606011226079303,0.756514078008027,0.727694142642715,"FGFR1/JAK2",2
"GO:0045471","GO:0045471","response to ethanol","2/309","81/12339",0.606011226079303,0.756514078008027,0.727694142642715,"GNRH1/LOC113982386",2
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","2/309","81/12339",0.606011226079303,0.756514078008027,0.727694142642715,"COPS5/JAK2",2
"GO:0007420","GO:0007420","brain development","5/309","210/12339",0.608136663863897,0.756514078008027,0.727694142642715,"ACSL3/AMIGO3/MACO1/NEURL1B/STMN1",5
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"SDC1",1
"GO:0006906","GO:0006906","vesicle fusion","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"STX3",1
"GO:0007190","GO:0007190","activation of adenylate cyclase activity","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"LHCGR",1
"GO:0016358","GO:0016358","dendrite development","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"ACTL6B",1
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"TLR5",1
"GO:0035722","GO:0035722","interleukin-12-mediated signaling pathway","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"JAK2",1
"GO:0042307","GO:0042307","positive regulation of protein import into nucleus","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"JAK2",1
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"NEURL1B",1
"GO:0050776","GO:0050776","regulation of immune response","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"NPDC1",1
"GO:0060348","GO:0060348","bone development","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"STC1",1
"GO:1902017","GO:1902017","regulation of cilium assembly","1/309","37/12339",0.609279474943883,0.756514078008027,0.727694142642715,"TBC1D22B",1
"GO:0042060","GO:0042060","wound healing","2/309","82/12339",0.61271166546279,0.756514078008027,0.727694142642715,"ITGA9/SDC1",2
"GO:0051301","GO:0051301","cell division","8/309","338/12339",0.614841318761821,0.756514078008027,0.727694142642715,"CDC123/DYNLT3/GNAI2/LOC113988078/MASTL/NR3C1/PAFAH1B1/RNF8",8
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","3/309","126/12339",0.615058565920911,0.756514078008027,0.727694142642715,"FZD9/PSMA7/SFRP2",3
"GO:0006120","GO:0006120","mitochondrial electron transport, NADH to ubiquinone","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"COQ9",1
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"PSMA7",1
"GO:0006633","GO:0006633","fatty acid biosynthetic process","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"ACSL3",1
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"LOC113983639",1
"GO:0016266","GO:0016266","O-glycan processing","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"GALNT9",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"ATP6V1C2",1
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"FGFR1",1
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"PPP2R2B",1
"GO:0051402","GO:0051402","neuron apoptotic process","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"TP63",1
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"ABI1",1
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","1/309","38/12339",0.619093541131685,0.756514078008027,0.727694142642715,"NR3C1",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","3/309","128/12339",0.625714133730187,0.761401633663969,0.732395503431709,"MASTL/PAFAH1B1/TUBG1",3
"GO:0021762","GO:0021762","substantia nigra development","1/309","39/12339",0.628661876697111,0.761401633663969,0.732395503431709,"FGF9",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/309","39/12339",0.628661876697111,0.761401633663969,0.732395503431709,"SFRP2",1
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","1/309","39/12339",0.628661876697111,0.761401633663969,0.732395503431709,"MYC",1
"GO:0050714","GO:0050714","positive regulation of protein secretion","1/309","39/12339",0.628661876697111,0.761401633663969,0.732395503431709,"APBB3",1
"GO:0070534","GO:0070534","protein K63-linked ubiquitination","1/309","39/12339",0.628661876697111,0.761401633663969,0.732395503431709,"RNF8",1
"GO:1904646","GO:1904646","cellular response to amyloid-beta","1/309","39/12339",0.628661876697111,0.761401633663969,0.732395503431709,"CD36",1
"GO:0010628","GO:0010628","positive regulation of gene expression","7/309","300/12339",0.628738513062647,0.761401633663969,0.732395503431709,"AR/CD36/FGF9/LOC113982386/MYC/OLFM1/RAB27A",7
"GO:0016197","GO:0016197","endosomal transport","2/309","85/12339",0.632290575229082,0.764844765327556,0.73570746657526,"CHMP2A/RAB35",2
"GO:0007568","GO:0007568","aging","3/309","130/12339",0.636166448283719,0.767811630534824,0.738561306967794,"CREB1/GNRH1/IGFBP2",3
"GO:0016192","GO:0016192","vesicle-mediated transport","3/309","130/12339",0.636166448283719,0.767811630534824,0.738561306967794,"AP1M1/ARL1/SYT2",3
"GO:0000186","GO:0000186","activation of MAPKK activity","1/309","40/12339",0.637990614916672,0.76822321548835,0.738957212303316,"JAK2",1
"GO:0008544","GO:0008544","epidermis development","1/309","40/12339",0.637990614916672,0.76822321548835,0.738957212303316,"EDA2R",1
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","2/309","86/12339",0.638643396008388,0.76822321548835,0.738957212303316,"PTPRF/PTPRN",2
"GO:0010212","GO:0010212","response to ionizing radiation","1/309","41/12339",0.647085736470517,0.774922874197212,0.745401642806157,"RNF8",1
"GO:0014823","GO:0014823","response to activity","1/309","41/12339",0.647085736470517,0.774922874197212,0.745401642806157,"CREB1",1
"GO:0042472","GO:0042472","inner ear morphogenesis","1/309","41/12339",0.647085736470517,0.774922874197212,0.745401642806157,"CHRNA10",1
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","1/309","41/12339",0.647085736470517,0.774922874197212,0.745401642806157,"RORB",1
"GO:0007162","GO:0007162","negative regulation of cell adhesion","1/309","42/12339",0.65595307322695,0.780345497256757,0.75061768723005,"PDE3B",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/309","42/12339",0.65595307322695,0.780345497256757,0.75061768723005,"IGFBP2",1
"GO:0010507","GO:0010507","negative regulation of autophagy","1/309","42/12339",0.65595307322695,0.780345497256757,0.75061768723005,"TLK2",1
"GO:0030216","GO:0030216","keratinocyte differentiation","1/309","42/12339",0.65595307322695,0.780345497256757,0.75061768723005,"TP63",1
"GO:0070830","GO:0070830","bicellular tight junction assembly","1/309","42/12339",0.65595307322695,0.780345497256757,0.75061768723005,"PATJ",1
"GO:0071347","GO:0071347","cellular response to interleukin-1","1/309","42/12339",0.65595307322695,0.780345497256757,0.75061768723005,"RORA",1
"GO:0051260","GO:0051260","protein homooligomerization","2/309","89/12339",0.657185366970283,0.780950452600149,0.751199596374564,"CHMP2A/KCNG2",2
"GO:0006364","GO:0006364","rRNA processing","3/309","135/12339",0.661400941722752,0.782861985345097,0.753038307936457,"RRP1B/WDR36/WDR55",3
"GO:0006457","GO:0006457","protein folding","3/309","135/12339",0.661400941722752,0.782861985345097,0.753038307936457,"DNAJC21/GNAI2/LMAN1",3
"GO:0006915","GO:0006915","apoptotic process","10/309","438/12339",0.662690609409098,0.782861985345097,0.753038307936457,"EAF2/GADD45B/IAPP/JAK2/NR3C1/PPP2R2B/RRP1B/SFRP2/TP63/ZMAT3",10
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","2/309","90/12339",0.663195063274314,0.782861985345097,0.753038307936457,"KCNG2/KCNJ6",2
"GO:0003151","GO:0003151","outflow tract morphogenesis","1/309","43/12339",0.664598311933372,0.782861985345097,0.753038307936457,"SFRP2",1
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","1/309","43/12339",0.664598311933372,0.782861985345097,0.753038307936457,"DYNLT3",1
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","1/309","43/12339",0.664598311933372,0.782861985345097,0.753038307936457,"OLFM1",1
"GO:0042149","GO:0042149","cellular response to glucose starvation","1/309","43/12339",0.664598311933372,0.782861985345097,0.753038307936457,"PICK1",1
"GO:0006470","GO:0006470","protein dephosphorylation","3/309","136/12339",0.666293569037182,0.784003010895441,0.754135865316721,"PPM1K/PTPRF/STYXL1",3
"GO:0002931","GO:0002931","response to ischemia","1/309","44/12339",0.673026997815984,0.788486569645436,0.758448619745768,"RNLS",1
"GO:0060041","GO:0060041","retina development in camera-type eye","1/309","44/12339",0.673026997815984,0.788486569645436,0.758448619745768,"RORB",1
