"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","3/490","16/12555",0.0226493705412064,0.259531133118787,0.24020701642435,"ADAMTS1/ATP7A/NR4A3",3
"GO:0006935","GO:0006935","chemotaxis","6/490","58/12555",0.0249901475507999,0.27828538340395,0.257564866529419,"CXCL14/CYSLTR1/FES/LOC113996056/MAPK14/PROK2",6
"GO:0030324","GO:0030324","lung development","7/490","74/12555",0.0250552251682296,0.27828538340395,0.257564866529419,"CCN2/CRISPLD2/FGF1/GLI2/PTN/SREBF1/WNT2B",7
"GO:0001890","GO:0001890","placenta development","4/490","29/12555",0.0251189805993024,0.27828538340395,0.257564866529419,"LHX4/LOC114001403/MAPK14/PHLDA2",4
"GO:0007566","GO:0007566","embryo implantation","4/490","29/12555",0.0251189805993024,0.27828538340395,0.257564866529419,"EMP2/MMP2/STC1/TPPP3",4
"GO:0009306","GO:0009306","protein secretion","5/490","43/12555",0.0251990701507514,0.27828538340395,0.257564866529419,"LOC114002414/RAB3B/RAB3C/SCG2/SNCG",5
"GO:0072659","GO:0072659","protein localization to plasma membrane","11/490","144/12555",0.0254182527147668,0.278686454225213,0.257936074500473,"ADIPOQ/BAG4/DPP10/EMP2/GPR158/LOC113996767/MRAP/RAB3B/RAB3C/SCN3B/SLC9A3R2",11
"GO:0044319","GO:0044319","wound healing, spreading of cells","3/490","17/12555",0.0267234921899555,0.286807057024593,0.265452035096667,"CARMIL2/CD44/TMEFF2",3
"GO:0099175","GO:0099175","regulation of postsynapse organization","3/490","17/12555",0.0267234921899555,0.286807057024593,0.265452035096667,"ARHGAP22/DGKB/SEMA3F",3
"GO:1901214","GO:1901214","regulation of neuron death","3/490","17/12555",0.0267234921899555,0.286807057024593,0.265452035096667,"SARM1/SNCA/SNCG",3
"GO:0007626","GO:0007626","locomotory behavior","6/490","60/12555",0.0289810831168212,0.308861333356892,0.285864198575933,"ATP7A/C1QL1/CHRNA3/DBH/SLC18A2/TH",6
"GO:1901215","GO:1901215","negative regulation of neuron death","5/490","45/12555",0.0300345541112239,0.309927627009498,0.286851098351103,"CHGA/LOC113992691/SERPINF1/SLC23A2/SNCA",5
"GO:0030182","GO:0030182","neuron differentiation","9/490","112/12555",0.0309654946696312,0.309927627009498,0.286851098351103,"FZD7/ID1/INSM1/INSM2/LHX4/LHX6/LMX1B/TRPC6/WNT2B",9
"GO:0009416","GO:0009416","response to light stimulus","3/490","18/12555",0.0311614837878407,0.309927627009498,0.286851098351103,"CRY2/SLC4A10/TH",3
"GO:0031103","GO:0031103","axon regeneration","3/490","18/12555",0.0311614837878407,0.309927627009498,0.286851098351103,"GAP43/ISL1/RTN4RL2",3
"GO:0043277","GO:0043277","apoptotic cell clearance","3/490","18/12555",0.0311614837878407,0.309927627009498,0.286851098351103,"LOC113988333/RARA/TGM2",3
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/490","18/12555",0.0311614837878407,0.309927627009498,0.286851098351103,"FOXC1/ISL1/SMAD7",3
"GO:0098962","GO:0098962","regulation of postsynaptic neurotransmitter receptor activity","3/490","18/12555",0.0311614837878407,0.309927627009498,0.286851098351103,"CACNG4/DLGAP3/NPTXR",3
"GO:0030501","GO:0030501","positive regulation of bone mineralization","4/490","31/12555",0.0313181460363929,0.309927627009498,0.286851098351103,"ACVR1/OSR1/OSR2/PTN",4
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","4/490","31/12555",0.0313181460363929,0.309927627009498,0.286851098351103,"ATF3/BTG2/HIVEP3/SAP30L",4
"GO:0050772","GO:0050772","positive regulation of axonogenesis","4/490","31/12555",0.0313181460363929,0.309927627009498,0.286851098351103,"CHODL/NEFL/PLXND1/SHOX2",4
"GO:1901216","GO:1901216","positive regulation of neuron death","4/490","31/12555",0.0313181460363929,0.309927627009498,0.286851098351103,"C1QA/LOC113992691/SARM1/SNCA",4
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","4/490","32/12555",0.0347251164646934,0.336217598788966,0.31118357672138,"LOC113992227/SNCA/SNCG/SYT1",4
"GO:0006955","GO:0006955","immune response","10/490","133/12555",0.0353305358755237,0.336217598788966,0.31118357672138,"CRIP1/IRF8/JCHAIN/LOC113983719/LOC113984310/LOC113989812/LOC114001498/RGS1/SCAP/TCF7",10
"GO:0007568","GO:0007568","aging","10/490","133/12555",0.0353305358755237,0.336217598788966,0.31118357672138,"C1QA/CCN2/JUN/LOC113989812/LOC114001293/PPP1R9B/SCAP/SERPINF1/SREBF1/TRPC6",10
"GO:0071333","GO:0071333","cellular response to glucose stimulus","5/490","47/12555",0.0354166259297819,0.336217598788966,0.31118357672138,"ERN1/LGALS1/SERPINF1/STAR/TH",5
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","5/490","47/12555",0.0354166259297819,0.336217598788966,0.31118357672138,"BAG4/FOXC1/ID1/PPP1R9B/VIL1",5
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","6/490","63/12555",0.035716888236463,0.336217598788966,0.31118357672138,"ADIPOQ/ATF3/CRYBA1/RAPGEF1/SPRY3/SPRY4",6
"GO:0001502","GO:0001502","cartilage condensation","3/490","19/12555",0.0359602812353028,0.336217598788966,0.31118357672138,"CCN2/MAPK14/MGP",3
"GO:0035904","GO:0035904","aorta development","3/490","19/12555",0.0359602812353028,0.336217598788966,0.31118357672138,"LOC114001403/PDE2A/PLXND1",3
"GO:0051602","GO:0051602","response to electrical stimulus","3/490","19/12555",0.0359602812353028,0.336217598788966,0.31118357672138,"BTG2/EEF1A2/TH",3
"GO:0006006","GO:0006006","glucose metabolic process","5/490","48/12555",0.03831662436653,0.354109569388819,0.3277433505878,"ADIPOQ/FABP5/LOC113989882/LOC114001403/MAPK14",5
"GO:0070268","GO:0070268","cornification","4/490","33/12555",0.0383386344810729,0.354109569388819,0.3277433505878,"FURIN/LOC114001293/LOC114002150/PPL",4
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","6/490","65/12555",0.0407229473607459,0.370767436353929,0.343160909458671,"CAMK2N2/LOC113982361/LOC114003559/SNCA/SOCS3/THY1",6
"GO:0002376","GO:0002376","immune system process","3/490","20/12555",0.0411152865773057,0.370767436353929,0.343160909458671,"IRF8/LOC113989882/PTMS",3
"GO:0051281","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","3/490","20/12555",0.0411152865773057,0.370767436353929,0.343160909458671,"CEMIP/SNCA/THY1",3
"GO:0071385","GO:0071385","cellular response to glucocorticoid stimulus","3/490","20/12555",0.0411152865773057,0.370767436353929,0.343160909458671,"ISL1/SSTR2/STC1",3
"GO:0043312","GO:0043312","neutrophil degranulation","22/490","382/12555",0.0443919761395049,0.381581535275803,0.353169814387054,"AMPD3/ANXA2/ARHGAP45/B2M/CD44/CD63/CD93/CPNE1/CRISPLD2/CTSH/FABP5/GM2A/HPSE2/HVCN1/LOC113983733/LOC113992227/LOC113996056/LOC113998942/LYZ/MAPK14/NPC2/TRPM2",22
"GO:0060395","GO:0060395","SMAD protein signal transduction","5/490","50/12555",0.0445404247850588,0.381581535275803,0.353169814387054,"GDF1/JUN/LOC113998421/SMAD7/VIM",5
"GO:0006887","GO:0006887","exocytosis","7/490","84/12555",0.0454714136778461,0.381581535275803,0.353169814387054,"ARHGAP44/CPLX1/LOC113992227/SCRN1/SYT16/SYTL4/SYTL5",7
"GO:0007160","GO:0007160","cell-matrix adhesion","7/490","84/12555",0.0454714136778461,0.381581535275803,0.353169814387054,"CCN2/CD44/CD63/EMP2/HPSE2/NID2/ZYX",7
"GO:0007229","GO:0007229","integrin-mediated signaling pathway","7/490","84/12555",0.0454714136778461,0.381581535275803,0.353169814387054,"ADAMTS1/CCN2/COL16A1/PLEK/PTN/THY1/ZYX",7
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","10/490","139/12555",0.0455407359054578,0.381581535275803,0.353169814387054,"BAG4/CPNE1/EGF/ENG/FGF1/HCLS1/HPSE2/LOC114001403/NRG1/RET",10
"GO:0007528","GO:0007528","neuromuscular junction development","4/490","35/12555",0.0461869196757955,0.381581535275803,0.353169814387054,"AGRN/LAMB2/LOC114001703/LOC114001855",4
"GO:0000027","GO:0000027","ribosomal large subunit assembly","3/490","21/12555",0.0466205389249945,0.381581535275803,0.353169814387054,"LOC113999159/RPL23A/RPL3L",3
"GO:0001656","GO:0001656","metanephros development","3/490","21/12555",0.0466205389249945,0.381581535275803,0.353169814387054,"CTSH/LOC113998421/OSR2",3
"GO:0007026","GO:0007026","negative regulation of microtubule depolymerization","3/490","21/12555",0.0466205389249945,0.381581535275803,0.353169814387054,"APC2/LOC114000824/STMN2",3
"GO:0010800","GO:0010800","positive regulation of peptidyl-threonine phosphorylation","3/490","21/12555",0.0466205389249945,0.381581535275803,0.353169814387054,"CEMIP/EGF/TRPC6",3
"GO:0032967","GO:0032967","positive regulation of collagen biosynthetic process","3/490","21/12555",0.0466205389249945,0.381581535275803,0.353169814387054,"CCN2/ENG/VIM",3
"GO:0048844","GO:0048844","artery morphogenesis","3/490","21/12555",0.0466205389249945,0.381581535275803,0.353169814387054,"ENG/FOXC1/SMAD7",3
"GO:0060307","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","3/490","21/12555",0.0466205389249945,0.381581535275803,0.353169814387054,"CACNA2D1/KCNE3/NOS1AP",3
"GO:0007166","GO:0007166","cell surface receptor signaling pathway","10/490","140/12555",0.047417749744625,0.381581535275803,0.353169814387054,"ADGRD1/ADGRL3/CYSLTR1/DOK1/LAMA1/LOC113984281/LOC113990979/LOC113996140/MAPK14/RTN4RL2",10
"GO:0042307","GO:0042307","positive regulation of protein import into nucleus","4/490","36/12555",0.0504211983355679,0.381581535275803,0.353169814387054,"BAG3/HCLS1/LOC114001403/MAPK14",4
"GO:0043407","GO:0043407","negative regulation of MAP kinase activity","4/490","36/12555",0.0504211983355679,0.381581535275803,0.353169814387054,"ADIPOQ/RGS2/SPRY3/SPRY4",4
"GO:0097009","GO:0097009","energy homeostasis","4/490","36/12555",0.0504211983355679,0.381581535275803,0.353169814387054,"LOC113984281/NR4A3/SLC35D3/STAT3",4
"GO:1990090","GO:1990090","cellular response to nerve growth factor stimulus","4/490","36/12555",0.0504211983355679,0.381581535275803,0.353169814387054,"ID1/LOC114000824/RAPGEF1/STMN2",4
"GO:0016197","GO:0016197","endosomal transport","7/490","86/12555",0.0505445702638682,0.381581535275803,0.353169814387054,"ANXA8L1/AP5S1/DCLK1/LOC113983299/SRL/VPS37A/VPS37C",7
"GO:0034220","GO:0034220","ion transmembrane transport","11/490","161/12555",0.0506904180510839,0.381581535275803,0.353169814387054,"ANO8/ASIC3/ATP2A3/ATP7A/CHRNA3/FKBP1B/GJA1/LOC113985992/LOC113990721/LOC113998942/TSC22D3",11
"GO:0007584","GO:0007584","response to nutrient","5/490","52/12555",0.0513343492810291,0.381581535275803,0.353169814387054,"ADIPOQ/LIPG/LOC113998942/SLC6A4/STAR",5
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","5/490","52/12555",0.0513343492810291,0.381581535275803,0.353169814387054,"C1QTNF4/ISL1/LPL/STAT3/TWIST1",5
"GO:0050808","GO:0050808","synapse organization","5/490","52/12555",0.0513343492810291,0.381581535275803,0.353169814387054,"AGRN/C1QA/LOC113986828/SNCA/SNCG",5
"GO:0007420","GO:0007420","brain development","13/490","201/12555",0.0515205464139272,0.381581535275803,0.353169814387054,"ADGRL3/BAG3/CDK5RAP1/HSPG2/ID1/LOC113996953/PCDH18/RGS2/RGS4/SLC6A17/STAR/SYT1/SYT4",13
"GO:0030509","GO:0030509","BMP signaling pathway","6/490","69/12555",0.0520091753827291,0.381581535275803,0.353169814387054,"ACVR1/DLX5/ENG/EXT1/GDF1/SMAD7",6
"GO:0001895","GO:0001895","retina homeostasis","3/490","22/12555",0.0524688726181271,0.381581535275803,0.353169814387054,"B2M/JCHAIN/LYZ",3
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","3/490","22/12555",0.0524688726181271,0.381581535275803,0.353169814387054,"OSR1/OSR2/TWIST1",3
"GO:0043392","GO:0043392","negative regulation of DNA binding","3/490","22/12555",0.0524688726181271,0.381581535275803,0.353169814387054,"CPNE1/ID1/JUN",3
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","3/490","22/12555",0.0524688726181271,0.381581535275803,0.353169814387054,"CHRNA3/LOC113992691/SARM1",3
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","3/490","22/12555",0.0524688726181271,0.381581535275803,0.353169814387054,"CTSH/EGF/MYC",3
"GO:1901223","GO:1901223","negative regulation of NIK/NF-kappaB signaling","3/490","22/12555",0.0524688726181271,0.381581535275803,0.353169814387054,"CPNE1/IFI35/TSPAN6",3
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","7/490","87/12555",0.0532099290374781,0.381581535275803,0.353169814387054,"CACNA1E/HCN3/HVCN1/KCNJ2/KCNJ6/KCNMA1/LOC113998942",7
"GO:0006906","GO:0006906","vesicle fusion","4/490","37/12555",0.0548610889843743,0.381581535275803,0.353169814387054,"LOC113992227/LOC113998659/LOC113998967/SYT4",4
"GO:0006952","GO:0006952","defense response","4/490","37/12555",0.0548610889843743,0.381581535275803,0.353169814387054,"CYSLTR1/LOC113998942/STAT3/STAT6",4
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","5/490","53/12555",0.0549461214309643,0.381581535275803,0.353169814387054,"CILP/PDE2A/SMAD7/STAR/WNT2B",5
"GO:0002437","GO:0002437","inflammatory response to antigenic stimulus","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"CYSLTR1/LOC114001498",2
"GO:0009435","GO:0009435","NAD biosynthetic process","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"NMNAT2/NMRK2",2
"GO:0019395","GO:0019395","fatty acid oxidation","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"ADIPOQ/MAPK14",2
"GO:0030011","GO:0030011","maintenance of cell polarity","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"CARMIL2/LOC113992691",2
"GO:0031065","GO:0031065","positive regulation of histone deacetylation","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"JDP2/SREBF1",2
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"CCN2/SHOX2",2
"GO:0033619","GO:0033619","membrane protein proteolysis","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"CTSH/RET",2
"GO:0035493","GO:0035493","SNARE complex assembly","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"LOC113992227/SNCA",2
"GO:0042416","GO:0042416","dopamine biosynthetic process","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"SNCA/TH",2
"GO:0044281","GO:0044281","small molecule metabolic process","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"LOC113988962/LYRM4",2
"GO:0044351","GO:0044351","macropinocytosis","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"LOC113983299/LOC113996056",2
"GO:0045651","GO:0045651","positive regulation of macrophage differentiation","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"HCLS1/IL34",2
"GO:0060373","GO:0060373","regulation of ventricular cardiac muscle cell membrane depolarization","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"SCN3B/SMAD7",2
"GO:0060394","GO:0060394","negative regulation of pathway-restricted SMAD protein phosphorylation","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"PMEPA1/SMAD7",2
"GO:1902166","GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"CD44/TRIAP1",2
"GO:1902287","GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"PLXND1/SEMA3F",2
"GO:2000347","GO:2000347","positive regulation of hepatocyte proliferation","2/490","10/12555",0.0555847118315147,0.381581535275803,0.353169814387054,"FGF1/PTN",2
"GO:0007259","GO:0007259","receptor signaling pathway via JAK-STAT","3/490","23/12555",0.0586520634291239,0.394234106632138,0.364880303140672,"SOCS3/STAT3/STAT6",3
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","3/490","23/12555",0.0586520634291239,0.394234106632138,0.364880303140672,"CYSLTR1/SFTPB/SFTPC",3
"GO:0008306","GO:0008306","associative learning","3/490","23/12555",0.0586520634291239,0.394234106632138,0.364880303140672,"ASIC3/BTG2/CRH",3
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","3/490","23/12555",0.0586520634291239,0.394234106632138,0.364880303140672,"BTG2/FOXC1/LOC113983912",3
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","20/490","353/12555",0.0611408531591281,0.394234106632138,0.364880303140672,"ATF3/CCN2/CRH/CTSH/EGF/EGR4/EMP2/FGF1/HCLS1/IL34/ISL1/LOC113984281/LOC114000824/MYC/NRG1/OSR2/PROK2/PTN/RARA/WNT2B",20
"GO:0008217","GO:0008217","regulation of blood pressure","5/490","55/12555",0.0625993036172163,0.394234106632138,0.364880303140672,"CHGA/EXT1/LOC114001403/NPY/TRHDE",5
"GO:0043627","GO:0043627","response to estrogen","5/490","55/12555",0.0625993036172163,0.394234106632138,0.364880303140672,"ARPC1B/CITED2/CRH/GAL/STAR",5
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","4/490","39/12555",0.0643515027523249,0.394234106632138,0.364880303140672,"ACVR1/ENG/GDF1/LOC113998421",4
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","4/490","39/12555",0.0643515027523249,0.394234106632138,0.364880303140672,"CHRD/LIMD1/RANBP3L/TWIST1",4
"GO:0007613","GO:0007613","memory","6/490","73/12555",0.0650268187326613,0.394234106632138,0.364880303140672,"ASIC3/DBH/LOC114001703/PTN/SLC6A4/TH",6
"GO:0001954","GO:0001954","positive regulation of cell-matrix adhesion","3/490","24/12555",0.0651609635641097,0.394234106632138,0.364880303140672,"EMP2/LOC113992691/LOC114000824",3
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","3/490","24/12555",0.0651609635641097,0.394234106632138,0.364880303140672,"ISL1/LPL/STAT3",3
"GO:0043388","GO:0043388","positive regulation of DNA binding","3/490","24/12555",0.0651609635641097,0.394234106632138,0.364880303140672,"EGF/FOXC1/ISL1",3
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","3/490","24/12555",0.0651609635641097,0.394234106632138,0.364880303140672,"RAPGEF1/SPRY3/SPRY4",3
"GO:0051482","GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway","3/490","24/12555",0.0651609635641097,0.394234106632138,0.364880303140672,"AGTR1/LOC113988333/TGM2",3
"GO:0001655","GO:0001655","urogenital system development","2/490","11/12555",0.0662230520326952,0.394234106632138,0.364880303140672,"OSR1/OSR2",2
"GO:0001886","GO:0001886","endothelial cell morphogenesis","2/490","11/12555",0.0662230520326952,0.394234106632138,0.364880303140672,"LOC114001849/STC1",2
"GO:0008406","GO:0008406","gonad development","2/490","11/12555",0.0662230520326952,0.394234106632138,0.364880303140672,"BASP1/OSR1",2
"GO:0009313","GO:0009313","oligosaccharide catabolic process","2/490","11/12555",0.0662230520326952,0.394234106632138,0.364880303140672,"GM2A/NEU3",2
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","2/490","11/12555",0.0662230520326952,0.394234106632138,0.364880303140672,"GATA5/RGS2",2
"GO:0015909","GO:0015909","long-chain fatty acid transport","2/490","11/12555",0.0662230520326952,0.394234106632138,0.364880303140672,"FABP5/LOC114003559",2
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","2/490","11/12555",0.0662230520326952,0.394234106632138,0.364880303140672,"CITED2/SMAD7",2
"GO:0030278","GO:0030278","regulation of ossification","2/490","11/12555",0.0662230520326952,0.394234106632138,0.364880303140672,"ACVR1/MAPK14",2
"GO:0030836","GO:0030836","positive regulation of actin filament depolymerization","2/490","11/12555",0.0662230520326952,0.394234106632138,0.364880303140672,"PLEK/VIL1",2
